return,risk
-0.003970999983325086,0.0016485222771465491
-0.003967238976253269,0.0016215438205226188
-0.003963417656838978,0.001594484888710598
-0.003960259607511458,0.001570089221917314
-0.00395666879787408,0.0015449547587475748
-0.003952156047665199,0.0015187631460604517
-0.003948993551423077,0.0014932284988536633
-0.0039443598888625276,0.0014687551392957821
-0.003940608781430965,0.0014422519664112697
-0.003936262066261988,0.0014175477975126027
-0.003929076952045702,0.0013887723898724296
-0.003926754669599405,0.0013669849982698024
-0.003923806944718595,0.0013407297309837652
-0.003918185173689102,0.0013154038064022906
-0.003912309070285399,0.0012908090005292667
-0.0039052060927613603,0.001266518015425429
-0.0039017925730057603,0.0012345516473726934
-0.0038962918150778508,0.001212525413716355
-0.0038909856881458515,0.0011905956955574957
-0.0038840698698647145,0.0011653308684158494
-0.0038703768331226334,0.0011215718927363259
-0.003868606509696811,0.0011178000322240279
-0.00385742814375046,0.0010924465215226204
-0.003847159859381128,0.0010709966941001034
-0.003834568781179129,0.001046746655495431
-0.0038203807043089037,0.0010242818863518677
-0.0038088458841034575,0.0010013138209004865
-0.0038019109407375073,0.0009785209228435742
-0.0037833446591627904,0.0009499649918481942
-0.003769148758567356,0.0009360698399115027
-0.0037584950187300233,0.0009133289179709556
-0.003736161411173427,0.0008675053577562908
-0.003735833261925275,0.0008671016356489547
-0.0037205416220728784,0.000846042329419301
-0.0037068109810085804,0.0008233289588488959
-0.003677475795157375,0.0008013417757759617
-0.0036661323712856003,0.000784326556740588
-0.0036516724853365963,0.0007608767655293021
-0.00362743437863764,0.0007428150988343658
-0.0036150040834620973,0.000719773187763832
-0.0035868860652275673,0.0007030209324716451
-0.0035678356712008797,0.0006797920257388674
-0.0035272853947515828,0.0006701554840348507
-0.0034945904148183096,0.0006548174825994763
-0.003456194941119437,0.0006425568670426231
-0.0034207685487011043,0.0006262532367861485
-0.0033797758263833903,0.0006129482843354448
-0.0033508873192048118,0.0006003637781082905
-0.0032979314445681428,0.0005890254310242731
-0.003259017560578378,0.0005740361987195705
-0.0032180726240796393,0.0005632221505278654
-0.003156611582839504,0.00055745316676723
-0.0031109035137601164,0.0005459116758402045
-0.0030570614476226445,0.0005382392295837181
-0.003010751083289848,0.0005308557737968442
-0.00296133187113193,0.0005204203921295509
-0.0029028587263425776,0.0005124241324440232
-0.002847835892524874,0.0005031029567909442
-0.0027980058709960575,0.0004974231759518358
-0.002742524145462796,0.00048768491163423143
-0.00267961969607902,0.00048083834563966964
-0.0026149573246758567,0.0004750003119574514
-0.0025769204960423148,0.00046872293230963924
-0.0025188620968614704,0.00045647121186840695
-0.0024538439950045746,0.0004495739682148723
-0.002399190225499848,0.00044439443906106927
-0.0023575534653823404,0.0004360663686866608
-0.0022939345614545444,0.00043063960439335076
-0.002238725185179206,0.0004221727146455088
-0.0021684526072369673,0.0004177966913302636
-0.002129429912280356,0.0004105357508237705
-0.0020710729755847833,0.0004025621199776956
-0.002000324746754346,0.00039724461478564854
-0.0019371134866596994,0.00039307465663183515
-0.0018759413200422337,0.0003899016864633617
-0.0018013647937793976,0.00038404053559231354
-0.001744342006610963,0.00037868131962415143
-0.0016793450026692924,0.0003743522622020973
-0.0016104981278065758,0.0003679967936754497
-0.0015549877049480998,0.000363871393083012
-0.0014915511292406434,0.000360731482326025
-0.0014293951266432464,0.000356765483045393
-0.0013603668217665398,0.00035050939719308733
-0.001297833486849463,0.00034784772426286375
-0.0012207598822071442,0.00034440588513857777
-0.00117612030126732,0.0003403491881899616
-0.001098243601199109,0.0003350431350080153
-0.0010599317485035773,0.0003328072100115184
-0.0009709521630489462,0.00033161621171205795
-0.0009092381032925286,0.0003293750165724153
-0.0008194812532057434,0.00032421520150443183
-0.0007589694656001729,0.0003239980681617005
-0.0006832762583898148,0.0003221525688835937
-0.0006085403450825551,0.000318387323633209
-0.0006085403450825551,0.000318387323633209
-0.00047334689020214597,0.00031813377151000455
-0.00039690100385401093,0.0003164626726078804
-0.00034523412587423414,0.0003146417636258669
-0.00027671604465362117,0.00031333543556209977
-0.00015916420837978667,0.00031177015516818213
