return,risk
-0.10405565807300807,1.0003904477589964
-0.10394789261758328,0.9981876555219356
-0.10405565807300807,1.0003904477589964
-0.1039756040158123,0.9922179073884101
-0.10347510739350319,0.9927699766613356
-0.1039756040158123,0.9922179073884101
-0.10347510739350319,0.9927699766613356
-0.10309334821638466,0.980551913095399
-0.10276077143287658,0.9674754871484457
-0.10227741636313498,0.9501653339797083
-0.1012515133459568,0.9359457192485465
-0.09959861281107366,0.9280602718980888
-0.09920805459989701,0.9085336167086444
-0.09868991073778272,0.8919910504623323
-0.09769062194444228,0.8628309275505905
-0.09638665562186391,0.8546440919057685
-0.09638665562186391,0.8546440919057685
-0.0969200191922458,0.8342619607163362
-0.09523622448029137,0.8190190490739355
-0.09522634383590908,0.806001745857035
-0.09337635998172628,0.7924799117757214
-0.09317993915737113,0.7579721672675414
-0.09317993915737113,0.7579721672675414
-0.09220928647161106,0.7435174969028302
-0.09111854788416834,0.7212471538518437
-0.09082062967092544,0.6862608628481179
-0.08984675507035467,0.7050715860158473
-0.09082062967092544,0.6862608628481179
-0.08817609695320297,0.6607831130073769
-0.08742357130562667,0.6513156170103397
-0.08698590651850611,0.6392486075477142
-0.08644950584752892,0.6244001308626902
-0.08534348823746794,0.6028597932684634
-0.08478506470029312,0.5989659458135974
-0.08416751871638466,0.5820099614666608
-0.08355646467492671,0.5609108215861949
-0.0825851668494856,0.5354615572330054
-0.0825851668494856,0.5354615572330054
-0.082153732737693,0.5245210373723032
-0.08068519882721546,0.5087046598314204
-0.0794319101066473,0.4933188664295164
-0.07912414398887829,0.46333023520155026
-0.07912414398887829,0.46333023520155026
-0.0784785647642631,0.44951534742384713
-0.0761851659575596,0.44780806391654515
-0.07688503126767009,0.43152687543467655
-0.07404826470396912,0.41840453732027105
-0.07285277830784151,0.40114785185117274
-0.07230242784641788,0.39311695594092166
-0.07199276898069044,0.3707656466510426
-0.07057805331404035,0.3422476282559246
-0.07057805331404035,0.3422476282559246
-0.06939262168737821,0.3300939366347291
-0.06939262168737821,0.3300939366347291
-0.06837067102856947,0.3233516075114705
-0.06714949110869003,0.2951636863264759
-0.0648866917322668,0.28521024513913423
-0.06280129027953034,0.29064090508480706
-0.06166108250597481,0.283421288986814
-0.06050627419726388,0.26994906920733586
-0.059922137688689425,0.26169552267612156
-0.05810067826227262,0.24904146303781452
-0.057200457340597824,0.24003032780281133
-0.05627928454537788,0.22196711588991638
-0.05529972036193602,0.21283860752686062
-0.053595469621148306,0.210014300176331
-0.052268996260976766,0.1983442037515536
-0.05119390311604849,0.18962257448682412
-0.05089562561303994,0.17280188136102637
-0.048763587149968896,0.1701394397505726
-0.048156540744348456,0.15865278930266147
-0.046343497427687896,0.15063318198909426
-0.0450733341175502,0.142188872318254
-0.04367778487598229,0.1327962861287762
-0.04236865965837938,0.12401347144150522
-0.04105802573078714,0.11532882450293834
-0.039745002295710145,0.10397030798790427
-0.038481481711722214,0.0992923542110783
-0.0370097317061067,0.09093286523642141
-0.03692742696656179,0.08175760530990894
-0.034205310272899525,0.07374487877374461
-0.03281848111876365,0.066587728584756
-0.03149528943181941,0.05871615557929404
-0.029917365958174146,0.05215385257270207
-0.02852585331315912,0.04415868441770007
-0.02689900167087063,0.03840491311338196
-0.025321019314261558,0.03048734206321232
-0.02374426305467393,0.026269498768258546
-0.022012812334583874,0.021230229829770984
-0.021400559034470117,0.019492787305607016
-0.021400559034470117,0.019492787305607016
-0.016874080366976123,0.01573520653166509
-0.014603664157428415,0.010979612314711142
-0.01286363821842245,0.007328922344820294
-0.010985126677361038,0.0045855560873466214
-0.008863102520574703,0.0029278166543301606
-0.006529046052956789,0.0013257392338090368
-0.0044298747001673255,0.0009664073560826466
-0.0025834313445643204,0.0002485250631334175
-0.0006871879823736381,3.116809239071294e-05
