Start 1-th experiment.
0	0.004168437559456656
1	0.0010791813642962436
2	0.0006742906376874564
3	0.0005935812682425218
4	0.0006367313873722404
5	0.000502400037208807
6	0.00043588038166340323
7	0.0003964608639894697
8	0.00036734093769176773
9	0.00035870037500546363
10	0.000343260923159021
11	0.00031697331325311227
12	0.0003147574504601138
13	0.0003162222364593067
14	0.0003439132682794977
15	0.0003380978071761314
16	0.0003590010488991099
17	0.000357766930824732
18	0.0003775304739872144
19	0.0004937608445480779
20	0.0003302938609137977
21	0.0003661967789738351
22	0.0004114229398761808
23	0.00040775433869581843
24	0.00031709859909079296
25	0.0002856324937041094
26	0.00025006838106990663
27	0.0005771450586934506
28	0.0005843758030585177
29	0.0004347362343718858
30	0.0004894000336726795
31	0.00047514035535002396
32	0.0004149043326256081
33	0.0003384508628990379
34	0.00032649050629460116
35	0.00030488514010150637
36	0.00030471074530185997
37	0.00029863605361874607
38	0.000285094669301425
39	0.00029646932587697525
40	0.0002823602871044773
41	0.00027195873332038254
42	0.0002670195272538
43	0.000271625836574556
44	0.00026258399092422954
45	0.0002597473792657864
46	0.00025663515929954037
47	0.0002545878073674812
48	0.00023423557596488606
49	0.00023762038400237817
50	0.00025581987988490247
51	0.0002619141566156374
52	0.0002359962872461534
53	0.00022382763767969094
54	0.0002225412743839093
55	0.00022342457380360541
56	0.00022208157891245641
57	0.00024075724925126722
58	0.00022183499656178198
59	0.00022200444947159805
60	0.00021674647233296395
61	0.00029258535977731297
62	0.00029184206835231144
63	0.00023500478411292205
64	0.00023148160402115245
65	0.00022677737631820877
66	0.0002313721851758184
67	0.0002098775282056579
68	0.00021532441174217627
69	0.0002147796490783135
70	0.00021436713321796525
71	0.00020984949054090584
72	0.0002085502578196895
73	0.00019926421816147594
74	0.0001984052520757072
75	0.00019258471607334394
76	0.0001926048629678134
77	0.00019276923204282945
78	0.0001834428582634467
79	0.000184211645376229
80	0.00018391775057934737
81	0.0001839177152588693
82	0.00019286557783226423
83	0.00019335958520190033
84	0.00019293550933477014
85	0.00018259875337748888
86	0.00018034377939595974
87	0.0001802179925637272
88	0.00019113343142271362
89	0.0001928750158413937
90	0.00019079667801893765
91	0.00019051651580088999
92	0.0001868815797648413
93	0.0001868892420487318
94	0.00018401317327399226
95	0.00018113555154608072
96	0.00017967785734977775
97	0.0001802346032708138
98	0.00018014239583125956
99	0.00017527561069212517
100	0.00017472950642081337
101	0.00017460941696903446
102	0.00017400779062705366
103	0.00018434311109331153
104	0.00018228223251748744
105	0.00022268997290139552
106	0.0002238614449337774
107	0.00022973012249437834
108	0.000197683192251354
109	0.00018612497139566548
110	0.00017363052953262462
111	0.00017420653626339593
112	0.00017659849070569294
113	0.0001765570832909259
114	0.00018320163405128413
115	0.00017904455182881455
116	0.00018120892819269466
117	0.000180455587586864
118	0.00018303830557589733
119	0.00018422909452074767
120	0.00018484771661503982
121	0.00018434234913941287
122	0.00018348222258685002
123	0.00018089807367522011
124	0.00018215366874878798
125	0.0001764469146505524
126	0.00017177008884556604
127	0.0001706978869965792
128	0.00015453233559205496
129	0.00015438210299567728
130	0.00015251330732801713
131	0.00015214862093569702
132	0.00015214749718867266
133	0.00015260314338586253
134	0.00015317078478687996
135	0.00015316285117856647
136	0.00014536711266217845
137	0.00014344986222233525
138	0.00014489936617407084
139	0.00014338786165993684
140	0.00014399058059735495
141	0.00014425636927888622
142	0.00014413312240419137
143	0.00014278470462211109
144	0.0001416118168058262
145	0.0001410395546229146
146	0.0001402946881559275
147	0.00014025068547864224
148	0.00014025246135840097
149	0.00014237817748375683
150	0.00014238293304906537
151	0.0001423386573392766
152	0.00014239333232762854
153	0.00014240210557754483
154	0.00014240884385512993
155	0.00014261235156620345
156	0.00014041488359048672
157	0.00014027744699892923
158	0.00013981181404066077
159	0.00013981169883949866
160	0.0001397826161109524
161	0.00013981643790635345
162	0.00013993259695975233
163	0.00014078163865510542
164	0.00013877898163638006
165	0.00013835309845078729
166	0.00014328547974397178
167	0.0001432855552815974
168	0.000145098880923885
169	0.00014227316485717554
170	0.00013997639446604857
171	0.00013940808463371797
172	0.00013789401863204497
173	0.00013831561820290347
174	0.00013968479415926965
175	0.00014380828149681264
176	0.00014380972216148044
177	0.00014106838164338654
178	0.0001403378809666799
179	0.000152618042627415
180	0.00015401213998858168
181	0.0001571463018852475
182	0.0001558414421630086
183	0.00016025229974095143
184	0.00016153268258044988
185	0.0001603444198948144
186	0.00015577307605885184
187	0.0001590012368442721
188	0.0002109039436845572
189	0.00026140728694007545
190	0.00021517913876687513
191	0.00019991293126131498
192	0.0001908800840077302
193	0.00017568766065468862
194	0.00017556444771435554
195	0.00016969565303088746
196	0.00016924124090694447
197	0.00016853610275286622
198	0.0001676790465466962
199	0.00016752791398673146
200	0.00016762023370677444
201	0.00016273455788610148
202	0.00015923311150599028
203	0.00015960427002469343
204	0.00016768576446604265
205	0.00016828753730113106
206	0.00016676568934250268
207	0.00016649541862052346
208	0.00016082309232210627
209	0.0001603717466837406
210	0.00016028537869952898
211	0.00015887454935904373
212	0.0001588221271318742
213	0.0001543008654206701
214	0.0001534640621246323
215	0.00014970452586863124
216	0.00036932362141005103
217	0.0003780320869537059
218	0.000634521458365161
219	0.0007317283561189801
220	0.0005588412966930231
221	0.0005576356538899721
222	0.00042357742182093974
223	0.00042357742182093974
224	0.0004231458461712353
225	0.00038996964427279467
226	0.0003781697743384922
227	0.0003522390900884482
228	0.0003437602097435729
229	0.0003034330728863463
230	0.00028280144680838505
231	0.0002852276745203895
232	0.0002872917267806669
233	0.0002836661509653145
234	0.0002711896476570733
235	0.0002710976014765376
236	0.0002678940780975674
237	0.0002678186884164129
238	0.00026940045292887083
239	0.0002692705348562372
240	0.0002693338967468643
241	0.00027044289870864507
242	0.0002698631554795485
243	0.0002698631554795485
244	0.0002698631554795485
245	0.00026215210892528273
246	0.0002622884010008455
247	0.00027631280048705676
248	0.00027144052896330585
249	0.00027147706583017427
250	0.0002868173268381884
251	0.000278293887703457
252	0.0002786368725409622
253	0.00027862734675840426
254	0.00026373174010899564
255	0.00026373376060392494
256	0.0002609017700027543
257	0.0002596205684529999
258	0.00027783895728103
259	0.0002772621086934134
260	0.0002552787265814149
261	0.0002524883201706009
262	0.00025181452228662687
263	0.00025214872446652605
264	0.0002524996807646892
265	0.00025221093105738933
266	0.0002520309126772299
267	0.0002520309126772299
268	0.00025532514400449164
269	0.00025246500793124524
270	0.000256100420898619
271	0.00025685926079882076
272	0.0002515430449516016
273	0.00024171487216067636
274	0.00024171487216067636
275	0.00024295003171536912
276	0.00024295003171536912
277	0.00024291521621949144
278	0.00024291521621949144
279	0.00024291521621949144
280	0.00024210553344308376
281	0.00024150265904051614
282	0.00024154961821344664
283	0.00024154961821344664
284	0.00024073509237330354
285	0.0002442831547939921
286	0.0002442564863352128
287	0.0002442564863352128
288	0.00024233412797431848
289	0.00024233412797431848
290	0.00024119502133440845
291	0.00024177769305981932
292	0.00024177769305981932
293	0.00025548383250656296
294	0.00025241913104400213
295	0.00025245154780502644
296	0.0002524622497907957
297	0.0002524622497907957
298	0.0002524622497907957
299	0.00024854507320248566
300	0.0002544566710851186
301	0.00025584347314638997
302	0.00025531467133594097
303	0.00025527565035475883
304	0.00025782662663939354
305	0.00025367546775101026
306	0.00025367546775101026
307	0.00030314047921500603
308	0.0003031478044221593
309	0.0002626261001458175
310	0.00026974650613523167
311	0.00027060153345249727
312	0.0002699097823375446
313	0.00026866630663296845
314	0.000265445637684771
315	0.0002572584133137388
316	0.0002572584133137388
317	0.00025731045649150667
318	0.0002458534868346636
319	0.00024308588170143672
320	0.00024765975433482324
321	0.00024804810494482427
322	0.0002469037561479694
323	0.00024838757803192054
324	0.0002484605916672443
325	0.00024765074913724624
326	0.0002477359606738827
327	0.0002474254804298566
328	0.0002472023861605128
329	0.0002472124562149904
330	0.0002464676327756416
331	0.0002471042549289382
332	0.00025030772352653996
333	0.00024923231042860866
334	0.00024923231042860866
335	0.00024923231042860866
336	0.0002492362176282084
337	0.00024646741913225847
338	0.00024668441838518977
339	0.00024668441838518977
340	0.00024662063848558777
341	0.00024662065450808507
342	0.0002460340414657173
343	0.0002460340414657173
344	0.0002460340492718652
345	0.0002462238185875094
346	0.0002464233630105563
347	0.0002464238018665223
348	0.00024669138223826887
349	0.00023537834233603103
350	0.00023537834233603103
351	0.00023542218012414826
352	0.00023341992025633634
353	0.00023331184979911505
354	0.000233311849799115
355	0.000233311849799115
356	0.00023321777642699713
357	0.00023366865699247792
358	0.00023366865699247792
359	0.00023366865699247792
360	0.00023390405785256527
361	0.00023390405785256527
362	0.00023395498178319693
363	0.00023395498178319693
364	0.00023387737489229563
365	0.00023386901692381125
366	0.00023386901692381125
367	0.00023386901692381125
368	0.00023386901692381125
369	0.00023386901692381125
370	0.0002349887193001621
371	0.0002349887193001621
372	0.00023494608986139684
373	0.00023492569111852225
374	0.00023480100828754668
375	0.00023479978891313962
376	0.00023551503683229025
377	0.0002349878639222697
378	0.00027652133641371563
379	0.00027498362903953077
380	0.0002851845012494643
381	0.00025190249055442486
382	0.00025190249055442486
383	0.0002518138345219699
384	0.0002443516321062124
385	0.0002443516321062124
386	0.0002443516321062124
387	0.0002443163408189563
388	0.00024556032594430646
389	0.0002444970445309105
390	0.00024102412340090947
391	0.0002410783765546371
392	0.0002410783765546371
393	0.00023998810065392623
394	0.0002401100706378459
395	0.0002401267681443947
396	0.0002403110300064572
397	0.00024030059822206134
398	0.00024030059822206134
399	0.00023257853118124943
400	0.0002328183385932519
401	0.00023184758578734594
402	0.00023184758578734594
403	0.0002318500236754541
404	0.0002320916050006878
405	0.0002320916050006878
406	0.00023209575336834642
407	0.00023118916380247346
408	0.0002333018422770589
409	0.0002333018422770589
410	0.00023348068161186682
411	0.0002335476298558501
412	0.0002335639064821243
413	0.00023354212542350613
414	0.000233431891097719
415	0.00023343189109771911
416	0.00023288086594297876
417	0.00026218208388476715
418	0.0002708557358012987
419	0.0002764359849425432
420	0.0002764359849425432
421	0.0002753656649195704
422	0.00027527699747967077
423	0.0003425635544312888
424	0.0003392166121554341
425	0.0003310424993303465
426	0.0002854140227993634
427	0.0002854140227993634
428	0.0002608936886355525
429	0.00025971630123197817
430	0.000250559488036287
431	0.00025049525405962587
432	0.0002510937340838301
433	0.00024891987548062507
434	0.0002405028187603512
435	0.00023929582219188325
436	0.00024092612937521568
437	0.00024073330415661306
438	0.00024042816060979553
439	0.00024041106118737464
440	0.0002410755682138831
441	0.00024104187761402241
442	0.00024104187761402241
443	0.00024108875928324436
444	0.00024108875928330342
445	0.00024158611749228425
446	0.00023952486940302962
447	0.0002370255482958658
448	0.00023709874271499875
449	0.00027941385615741943
450	0.00027619611664532934
451	0.00027617083146977677
452	0.00027542915394910904
453	0.00027546405938364
454	0.00025830908023196026
455	0.00025742459514143507
456	0.00024953105753126035
457	0.00024953105753126035
458	0.0002493903915923688
459	0.00024987927290860896
460	0.00024987578299586285
461	0.000252317149584191
462	0.0002508712444802031
463	0.0002508712444802031
464	0.0002508712444802031
465	0.0002503413772294528
466	0.0002503413772294528
467	0.0002503413772294528
468	0.00025017797293196825
469	0.0002500483396153056
470	0.0002478000726095872
471	0.0002476604325801595
472	0.00024763479390272876
473	0.00024776777382034556
474	0.00024777272423420673
475	0.0002476500458819269
476	0.000246154651086302
477	0.0002461517142011785
478	0.0002461517142011785
479	0.0002471632392191836
480	0.00024715678186920323
481	0.00024705852906336764
482	0.00024705852906336764
483	0.00024705852906336764
484	0.00023540086443941255
485	0.00023540086443941255
486	0.00023540086443941255
487	0.00023540086443941255
488	0.00023540086443941255
489	0.00023540859375094828
490	0.00023540859375094828
491	0.00023542003021666307
492	0.0002353731704232099
493	0.00023535639744694863
494	0.00023534826744006467
495	0.00023534826744006467
496	0.00023534826744006467
497	0.00023535184768138696
498	0.00023535184768138696
499	0.00023640063198763489
500	0.00023640063198763489
501	0.00023640063198763489
502	0.00023605682354814985
503	0.00023605682354814985
504	0.000236056392136476
505	0.000236056392136476
506	0.000236067987862195
507	0.000236067987862195
508	0.00023683016071569576
509	0.00023693277745739764
510	0.00023693277745739764
511	0.00023696354371509972
512	0.0002359035171936625
513	0.00026608547023794987
514	0.000265656420101429
515	0.0002722560291733472
516	0.0002567517498672568
517	0.0002570739182585455
518	0.00025760253889424005
519	0.00025414232549184995
520	0.0002559311256815309
521	0.000255722873210335
522	0.0002531124857811255
523	0.00025649025672979216
524	0.00025627636105528907
525	0.0002449820744243914
526	0.0002449820744243914
527	0.00024130245212990013
528	0.00024046431061078394
529	0.00024014881290557356
530	0.0002400215389730567
531	0.0002400215389730567
532	0.00023998033524278467
533	0.0002398420888774649
534	0.0002398420888774649
535	0.0002398420888774649
536	0.00023966480447769445
537	0.00023966480447769445
538	0.00024005918577335635
539	0.00024005918577335635
540	0.00024005650381182193
541	0.00024005157623966858
542	0.00024005183504777707
543	0.00024005183504777707
544	0.00024005183504777707
545	0.00023908884581240442
546	0.00023906996923650693
547	0.0002371655277103348
548	0.0002371655277103348
549	0.0002371655277103348
550	0.0002371655277103348
551	0.00023712087435527474
552	0.00023712087435527485
553	0.00023714220733281284
554	0.0002371373034041652
555	0.0002371373034041652
556	0.0002389942717951499
557	0.00023898944113745713
558	0.00023891577993051378
559	0.00023847441081881622
560	0.00023642270666549058
561	0.00023642270666549066
562	0.00023642270666549066
563	0.0002356637686686067
564	0.00023483513007587476
565	0.0002349766605659377
566	0.0002349766605659377
567	0.0002349766605659377
568	0.0002366318451341316
569	0.00023659892594605835
570	0.00023659892594605835
571	0.00023659892594605835
572	0.00023659892594605835
573	0.00023659892594605835
574	0.00023659892594605835
575	0.00023650107251377994
576	0.0002365011804166652
577	0.0002365011804166652
578	0.0002365011804166652
579	0.00023649622219035365
580	0.00023649622219035365
581	0.00023649622219035365
582	0.00023649622219035365
583	0.00023673841021040556
584	0.00023670805531595643
585	0.00023670805531595643
586	0.00023551929525984056
587	0.00023544447767206967
588	0.00023544447767206967
589	0.00023554332738528138
590	0.00023554332738528138
591	0.00023559106037854776
592	0.00023557194492114574
593	0.00023557194492114574
594	0.00023557194492114574
595	0.00023535504326538232
596	0.00023535493529470687
597	0.00023517963902737522
598	0.00023517618248108469
599	0.00023517618248108469
600	0.00023517618248108469
601	0.00023517618248108469
602	0.00023518058519340123
603	0.00023518058519340123
604	0.00023518058519340123
605	0.0002351845778336114
