MOEA/D-AEE,MOEA/D-DEM,MOEA/D-DE,MOEA/D-GA,NSGA-II,APG-SMOEA,DIFF-SMOEA
0.011791235991608083,0.01179112409205994,0.011791217624508611,0.011791223724289708,0.011789964547585808,0.015877382144168783,0.07934575283336737
0.011791232192971006,0.011791146186077534,0.011789238070743942,0.011791173247888366,0.01178967214049257,0.07280806393065771,0.07843250807976636
0.011791249229578525,0.011791171947615368,0.011791161153105299,0.011791204218239624,0.011788037865122622,0.08154483727911115,0.07797483277786511
0.011791256325717455,0.011791223306343968,0.011791128870464337,0.011791198060301109,0.01179045110828598,0.07479191787599905,0.07782898137856906
0.011791233111243155,0.01179116216133469,0.011791170511747913,0.01179122109618943,0.011780386744477477,0.07907115225500543,0.07912505391516894
0.011791238475228984,0.011791225093382795,0.01179074172119376,0.011791254081866287,0.01178825222236876,0.04659298780054721,0.07592878652865323
0.011791222374395439,0.01179118693682888,0.011791162561234395,0.011791240249549523,0.01179057518050809,0.05071493768442031,0.07773263399937888
0.011791230197313075,0.01179111909735289,0.011791188649299521,0.011791096268708593,0.011780818595847196,0.011792386182053829,0.0760230283643185
0.011791238012820136,0.011791143905997063,0.011790573374492594,0.011791205073723457,0.01178794613032879,0.07741869865690418,0.07669169052249333
0.011791231199854549,0.01179121307463795,0.011791107359047079,0.0117912297665044,0.011776029893784654,0.08452009362077581,0.08135273716355146
0.011791236960257958,0.011791193083058177,0.011791181349611388,0.01178662464834067,0.011787138232869396,0.017639279347037747,0.06974540024891962
0.011791197983760063,0.011791187497864127,0.01179113086712686,0.01179110546576309,0.011790064761924273,0.08020466089019083,0.07720758057386048
0.011791249924332904,0.011791167345810235,0.011790929785638386,0.011791129858770356,0.011769898951019202,0.07358685747666864,0.0771760545060104
0.011791207904460654,0.011791207688216109,0.011791140935089647,0.011791223453188476,0.011788962859444927,0.07733199979957588,0.07752354305418656
0.01179123435208532,0.011791201337519418,0.011791222766193793,0.01179112056259507,0.011787015052011218,0.0787255420012497,0.0730708924208441
0.011791235895334356,0.011791192384274798,0.011791159338833145,0.011791237704472834,0.01179040557865293,0.08181685890950342,0.07897194404664899
0.011791225984330593,0.011791219942234898,0.011791038739173774,0.01179119516766809,0.011789049656896141,0.07646806842836319,0.07902330892224033
0.011791243044239766,0.011791176931500025,0.011791017943854117,0.011791257074231462,0.01178808106558386,0.07055870172055591,0.08199836334189639
