MOEA/D-AEE,MOEA/D-DEM,MOEA/D-DE,MOEA/D-GA,NSGA-II,APG-SMOEA,DIFF-SMOEA
0.011790585824033865,0.011790473931424999,0.011790567461266022,0.011790573567932618,0.011789314389024816,0.015876729332948963,0.0779088884380978
0.011790582026143803,0.011790496026346985,0.011788587920985022,0.01179052309870114,0.01178902198303379,0.0728073550497509,0.07630040162385066
0.011790599061654326,0.011790521785729702,0.011790510999371107,0.011790554064637273,0.011787387701583123,0.08154413153970946,0.08175466935076803
0.011790606157403587,0.011790573141823617,0.011790478721951419,0.011790547907787295,0.01178980094403841,0.07479120965184387,0.08057297497106528
0.011790582943703545,0.011790512003689175,0.01179052035805236,0.011790570939799936,0.011779736588796134,0.07907045620785774,0.07868948690316858
0.011790588309273453,0.01179057492920974,0.011790091593253258,0.011790603918551471,0.011787602061896897,0.04659231752627394,0.07969323420352092
0.011790572206542326,0.011790536776402084,0.011790512404228631,0.011790590089251974,0.011789925019165648,0.050714264303812276,0.07724199419547673
0.011790580029752534,0.0117904689447151,0.011790538494193937,0.011790446130715797,0.011780168438370238,0.011791735634020105,0.07868959825244445
0.011790587844545244,0.011790493747890393,0.011789923286843697,0.01179055491929926,0.011787295967036027,0.07741798990425088,0.08216679524374164
0.01179058103347232,0.011790562911903123,0.011790457215255071,0.011790579607301326,0.011775379740177535,0.08451938743653026,0.07932040847138096
0.011790586796230308,0.011790542920001515,0.011790531197055525,0.011785974501518498,0.011786488077033768,0.017638625526773765,0.07292509323812428
0.011790547817299326,0.011790537334277493,0.01179048072097673,0.011790455327133447,0.011789414595049496,0.08020395203031663,0.08156918453529223
0.01179059975680405,0.011790517193388014,0.011790279641723416,0.011790479716632853,0.011769248797821787,0.07358614977473547,0.07791096610065441
0.011790557739278788,0.011790557525492575,0.01179049078619396,0.011790573295196383,0.011788312699921973,0.07733129104441659,0.07666560019920979
0.011790584184211708,0.011790551171969204,0.011790572606390042,0.011790470421261821,0.011786364888160651,0.07872483312760858,0.07907219436991118
0.011790585728010615,0.011790542219647917,0.01179050918754462,0.011790587545283834,0.011789755415705828,0.08181615123840058,0.07857546169910203
0.011790575818869628,0.011790569778985604,0.01179038859935154,0.011790545015430394,0.011788399497859977,0.07646735977805615,0.07695587192043125
0.0117905928772448,0.011790526773047445,0.011790367808572459,0.011790606910454419,0.011787430902023962,0.0705580144276291,0.07715637967520317
0.011790590928141404,0.011790521084375234,0.011789678055625152,0.011790545787264762,0.011790395652166514,0.08039473890940196,0.079210843819733
0.011790578094739173,0.01179053858259662,0.011790155225818945,0.011790587181176194,0.01178752818235972,0.08155132520468575,0.0781079554941379
0.011790585236887694,0.01179057058363129,0.011790400248197832,0.011790595810568438,0.011790436724375148,0.07825870133527053,0.07239104506120307
0.011790582782646499,0.011790510919659604,0.011789852873061382,0.011790605915057265,0.01178291340326546,0.08267216093038973,0.07642647730708058
0.01179057975968684,0.011790493159201635,0.007723471548110897,0.011790590696484127,0.011782547302988389,0.08474483543543582,0.07850034435475872
0.01179058931756719,0.011790544340721186,0.011790530058845495,0.011790542830726935,0.011789841600952897,0.07711455285443067,0.08117045844865334
0.011790597765504703,0.011790555106292448,0.011790177035005248,0.011789937596140148,0.011788719790680026,0.0747730430635048,0.0835322448913043
0.011790605718194453,0.011790569633536998,0.011790505854973191,0.01179054340035577,0.011785918769320768,0.0830801983160465,0.07803616177715673
0.011790585581762563,0.011790562227970936,0.011790093036535922,0.011790093012166278,0.011789476500731956,0.08714890114719782,0.08366360126121371
0.01179056908906757,0.01179052121046742,0.011790498695886206,0.011790572902577037,0.011789016358955138,0.0728126217839823,0.08255527896977646
0.01179057312793143,0.011790565401878774,0.011790568599826369,0.01179058326083749,0.011781110357723128,0.07836939222557474,0.08371201014619381
0.011790564903008081,0.0117905285038294,0.011790130241265986,0.011790577112558211,0.011790305456529978,0.011790509645642796,0.07871377963380727
0.011790576373946263,0.011790588555415545,0.011790530567498734,0.01179049469632128,0.011789598751268587,0.06258035682892174,0.08002190459189529
0.01179058885532104,0.01179057351227216,0.011790443515217663,0.011790613384640922,0.011788699296264306,0.08542647476362017,0.0797351464198492
0.01179056255247438,0.011790524097800322,0.01179050028153687,0.011790554868649083,0.011790287377009996,0.07900883108103125,0.08111519951780065
0.011790557653551473,0.011790474081411574,0.01179045021731563,0.01179056248153281,0.011790319243616848,0.07483749789095014,0.08457466783564131
0.011790591376952935,0.01179055516651875,0.011790358125791612,0.011790573244512137,0.011788873749847264,0.08548559602017247,0.07257734638984724
0.01179053023618083,0.011790581957298018,0.01179048688874023,0.011790489740669813,0.011789314647841755,0.07323189948223267,0.07996692490509492
0.011790601060600302,0.011790539344103882,0.011790087321408014,0.011790483553502162,0.011790013401358386,0.07649755582719907,0.07791805512144037
0.011790587464095488,0.011790549417494047,0.0077234567756513306,0.01179058831385929,0.01178778952776111,0.07506884383184508,0.07701776837445554
0.011790580837512062,0.011790467613446038,0.011790547216734086,0.011790617393618447,0.011788077080010827,0.0842467584918569,0.07890405640891919
0.011790575636164872,0.011790518265900161,0.011790415693217744,0.011790544611827273,0.011787546032569433,0.07359213044723376,0.0836185290319662
0.01179059451428297,0.011790451168567764,0.011790421115001304,0.011790540797136876,0.01178947523565386,0.0737763342524113,0.08275928144517929
0.011790576050845804,0.011790539024393224,0.011790119687667085,0.011790508904531018,0.011789026352476,0.07495146591360691,0.07793112688216466
0.01179060860371832,0.011790534046263335,0.011790493775201862,0.011790603603437668,0.011782346142454032,0.0747849512456941,0.0809632601589141
0.011790605460167823,0.011790565533484367,0.007723342032540457,0.011790579804046256,0.01179046269082536,0.08218110609420742,0.07726327497180328
0.011790581260187168,0.01179048899211149,0.011790464091456915,0.011790587235123249,0.011789515009652163,0.08449314302304989,0.08022425104872284
0.011790600090826405,0.011790508772018489,0.011790495846777008,0.011790601383816256,0.011787492596680445,0.07362383015183022,0.07836802065065815
0.011790572201528871,0.011790523790711771,0.011790271983517795,0.011790591238729662,0.011788335226880832,0.08178096920763905,0.08026584044806123
0.011790570210535261,0.011790485794452098,0.01179049500929372,0.011790560779807845,0.011790243426715034,0.08154852340086469,0.07678608069639219
0.011790553624493078,0.011790496664612144,0.011790006464458503,0.011790564910134601,0.01178968854904016,0.08114914931099228,0.07795628465530714
0.011790585862041899,0.011790561850691845,0.011790123257015683,0.011790582717693609,0.011788576080662298,0.07620789508337256,0.07751662460058134
0.011790596247448625,0.011790537690136316,0.01179010881748169,0.011790535523056627,0.011789607727539158,0.08754596854873219,0.07900359890641755
