return,risk
-0.10527692873191834,1.0206926938069696
-0.1001379438943863,0.9235170185287341
-0.10052163741058111,0.930718348706328
-0.10641453538477422,1.0425697877260474
-0.10052163741058111,0.930718348706328
-0.10235302010315656,0.9642094673639747
-0.09896725413060188,0.9018608428752151
-0.10105740240406991,0.9407370135215305
-0.10117154623347521,0.9428304005028298
-0.10048141316354275,0.9299812587736069
-0.09984132713103294,0.9180652501279769
-0.09810472649216652,0.8861058369355634
-0.09805076038211584,0.8846538071978588
-0.09735619842582942,0.8726110362254762
-0.09638765937685967,0.8552484546223165
-0.09579842116820812,0.8450273256478081
-0.09502834578841925,0.831881979373406
-0.09423381522482634,0.8186423673839351
-0.09340371521472932,0.8053454358666355
-0.09255398416322469,0.7921258264644035
-0.0917354353390336,0.7795651221619455
-0.0908941829469204,0.7669257538621869
-0.090038937713027,0.7542789438875943
-0.08918606889569759,0.7417045516152286
-0.08855658657616378,0.7318641279721195
-0.08866095979821682,0.7334841195180619
-0.08865865605801343,0.7334457979502009
-0.08118455217155235,0.5678927791137738
-0.0807973571492739,0.5609978955904111
-0.08061102602836508,0.5537172515599698
-0.08090689614237451,0.5594542283426863
-0.08053825310973667,0.5517545913994577
-0.08068769961054574,0.5627707204249053
-0.08090689614237451,0.5594542283426863
-0.08068921384185505,0.553494141735807
-0.0807973571492739,0.5609978955904111
-0.0805148745433521,0.5477949397847198
-0.07961570230631129,0.5350121594995527
-0.07880473397884068,0.5190566767069653
-0.07832251812886051,0.5082767734156707
-0.07722137546631463,0.4925462828141344
-0.07669830066024787,0.47787710515342574
-0.07560987302996194,0.46637134877520336
-0.07462360917745339,0.4529973018298258
-0.0739515692535177,0.4381115475827131
-0.07310905579372065,0.4297624667400005
-0.07243536934781865,0.41738259729667065
-0.07114617982959154,0.4009756087294841
-0.07075043104783353,0.38862871096342355
-0.0696266834625256,0.3654287641828665
-0.06899564040857856,0.36166987355214286
-0.06840782586296834,0.34975245436805247
-0.06714018634092318,0.3367583680497987
-0.06658485223417636,0.32064279733732237
-0.0655340399052219,0.3130879826187343
-0.06445328913182882,0.2977988595884536
-0.06316404425176371,0.28948741463424477
-0.062139082883957766,0.26691669893371855
-0.06147637583117746,0.2629321565386001
-0.06059485322001949,0.2539595626951706
-0.059921551008101086,0.2414194796832465
-0.05867317181835137,0.22842135288198032
-0.05810263183145272,0.2162052253279636
-0.05670374291116465,0.20772364172428384
-0.05607683292579792,0.1981541672253695
-0.05462602684509405,0.1789811804539833
-0.05336076268831652,0.17333138146391902
-0.05251415529288346,0.160597070259775
-0.051354860293414586,0.1524475017492048
-0.051354860293414586,0.1524475017492048
-0.04849228264932709,0.14537583060635687
-0.0462357510679069,0.1409220050884571
-0.045583936174799625,0.12345956736227254
-0.04532261362391081,0.1303905407580725
-0.04410748393912478,0.11014382273681919
-0.041850001540857974,0.11670359965832046
-0.04165232224173321,0.11046140035349683
-0.04410748393912478,0.11014382273681919
-0.045583936174799625,0.12345956736227254
-0.03269436117949552,0.04977034331991617
-0.0434485711485527,0.11183756793770126
-0.041219233368376046,0.11559011941118993
-0.04077231270747424,0.12011017303874316
-0.041219233368376046,0.11559011941118993
-0.04077231270747424,0.12011017303874316
-0.0434485711485527,0.11183756793770126
-0.044814612054343034,0.12239377393456015
-0.013852678034530821,0.006026604224477966
-0.0343465034150828,0.056410687874081746
-0.017025035007778716,0.009035917921117805
-0.01086499999405988,0.004775501019484058
-0.01086499999406024,0.004775501019484411
-0.01086499999405988,0.004775501019484058
-0.01086499999406024,0.004775501019484411
-0.010506402814773922,0.004240739538041292
-0.008572010286100967,0.002048940545958115
-0.006523974766077478,0.0011016117691349022
-0.004425379605814964,0.0007709909286290992
-0.0026017192702158932,0.0002691972986045721
-0.00016349365258781472,2.0666322793613406e-06
