MOEA/D-AEE,MOEA/D-DEM,MOEA/D-DE,MOEA/D-GA,NSGA-II,APG-SMOEA,DIFF-SMOEA
0.01179368450355448,0.01179357257762446,0.011793666119986857,0.011793672193590659,0.011792413027506238,0.01587983252363916,0.07197247600216675
0.011793680702077357,0.011793594668203755,0.01179168651495993,0.011793621689930941,0.011792120616806599,0.07281052597782528,0.0798260936459981
0.011793697742855628,0.011793620437934868,0.011793609612434518,0.011793652677067588,0.011790486367830208,0.08154729867239051,0.07990300614427563
0.01179370484047575,0.011793671806680055,0.011793577309943225,0.011793646514990694,0.011792899608918144,0.07479437978663489,0.07927557053312977
0.011793681623057908,0.011793610635534019,0.011793618970930167,0.011793669565613592,0.011782835232474536,0.07907361117362978,0.0783249098325738
0.011793686981021345,0.01179367359239853,0.011793190082460346,0.011793702577626006,0.011790700712962739,0.04659544098854112,0.07881778277045985
0.011793670887402116,0.011793635421602116,0.011793611033001425,0.011793688733831301,0.011793023669849216,0.05071739214666646,0.08281406649760004
0.011793678709207413,0.011793567552513777,0.011793637113842464,0.011793544668192189,0.011783267089851383,0.01179483614043364,0.07465189700734261
0.01179368652743028,0.01179359238194965,0.011793021582578332,0.011793653535675904,0.011790394632310323,0.07742116067679994,0.07981054394733086
0.011793679707269099,0.011793661568185865,0.011793555780578011,0.01179367824662529,0.011778478382493827,0.08452255510925795,0.07898680918129478
0.011793685458721292,0.011793641577829646,0.01179362980446081,0.011789073090416435,0.011789586708062766,0.017641729968752726,0.08052806106994513
0.011793646491473197,0.011793635994650432,0.01179357929762294,0.011793553867667717,0.0117925132733543,0.08020712292753218,0.07880885100682897
0.011793698436106783,0.011793615800151666,0.011793378207636769,0.011793578274011219,0.011772347450418065,0.0735893192771455,0.06936103076522808
0.011793656407313374,0.01179365618172103,0.011793589376023818,0.01179367192870543,0.011791411345102837,0.07733446181722972,0.07175482390379954
0.011793682865169831,0.011793649841770892,0.011793671248598283,0.011793568974778321,0.011789463557963661,0.0787280040155487,0.07128860219862226
0.011793684406328423,0.011793640885015853,0.011793607788864381,0.011793686184540155,0.011792854074423214,0.08181932070205297,0.07799054679198954
0.011793674488242744,0.011793668437738688,0.011793487145612453,0.01179364362130788,0.011791498140445694,0.07647053042708775,0.07822079367817893
0.011793691553983807,0.01179362540876767,0.011793466333030387,0.011793705571741659,0.011790529568342248,0.07056115929223596,0.07284269307692515
0.011793689607568379,0.01179361972704281,0.011792776627185406,0.01179364439313621,0.011793494290198327,0.08039790820930609,0.07722023040296674
0.011793676769759072,0.011793637232711351,0.011793253806715715,0.01179368582163056,0.011790626847670505,0.0815544950805046,0.07712448616293292
0.011793683914806164,0.011793669242541317,0.011793498826817087,0.011793694460393061,0.011793535396500613,0.07826187221721012,0.08279907815117442
0.011793681458754928,0.011793609544775294,0.011792951124699691,0.01179370457416348,0.011786012053923822,0.08267532688055113,0.07365872805610016
0.011793678433607234,0.01179359181310062,0.007726567477388617,0.011793689338392536,0.011785645934427949,0.08474800401014089,0.07758018920924657
0.01179368799230087,0.011793642996376152,0.011793628682204746,0.011793641436251166,0.011792940280198073,0.07711772378390457,0.07360393802850389
0.011793696447042938,0.011793653767166772,0.011793275632003997,0.011793036262734246,0.011791818410873489,0.07477621245520183,0.07867723801241772
0.01179370439769495,0.01179366830375786,0.011793604478014502,0.01179364200859515,0.011789017443589846,0.08308335683546314,0.07996241572102833
0.011793684258762293,0.011793660870322208,0.011793191570640895,0.011793191540079007,0.011792575161501992,0.0871520706736898,0.07647916316416105
0.011793667769936816,0.011793619859228055,0.011793597312172808,0.011793671552858105,0.011792114975321219,0.07281579194029518,0.07670175081774004
0.011793671795403932,0.011793664055775782,0.011793667251778083,0.01179368189744185,0.011784208997699436,0.0783725623992217,0.07918901549674287
0.011793663577258947,0.011793627162042077,0.01179322882068116,0.011793675741949122,0.011793404115805275,0.011793610154883272,0.08064599187555682
0.011793675046187247,0.011793687227566829,0.011793629187230193,0.011793593264887669,0.01179269742476578,0.06258349352671218,0.07683435290922513
0.011793687528988912,0.011793672172187382,0.011793542064635685,0.01179371204815473,0.011791797925352543,0.08542964043565364,0.07732285784107017
0.011793661205304925,0.01179362275294097,0.011793598911999093,0.011793653480754287,0.011793386008844992,0.07901199802414129,0.07842709114659555
0.011793656328778233,0.011793572724284048,0.011793548772271074,0.011793661103921837,0.011793417907127386,0.07484066807602786,0.07621930617182475
0.011793690047560562,0.011793653820512317,0.011793456651465473,0.011793671877761052,0.011791972415825684,0.08548876399717233,0.0830983309295229
