return,risk
-0.003970999998792942,0.0016485223947207033
-0.003966403928288649,0.0016141538362251903
-0.003962285874216112,0.0015871917977501792
-0.003957321538085073,0.001547695204110948
-0.003953708349475946,0.0015259285097973727
-0.003948604718311768,0.001492161108734448
-0.003944443857418319,0.0014636445376638779
-0.003938837959389411,0.001427454295095218
-0.003934186449249024,0.0014008639287239747
-0.00392966088355468,0.0013741144871918048
-0.003923990773062894,0.0013417032861423866
-0.003918100378453855,0.0013109047231679852
-0.00391174574728381,0.001278411734723233
-0.0039061174245564496,0.0012533459193302262
-0.00389496115233844,0.0012060033567022619
-0.0038920505229960937,0.0011949228309485528
-0.0038845821766368195,0.0011655949250838472
-0.003870025011515544,0.0011252503070637262
-0.003864532200996917,0.0011087467183093843
-0.0038515395536407536,0.0010814035364198034
-0.0038379044987500712,0.0010542030636341978
-0.003826279833937631,0.0010265361578981791
-0.0038128267859432966,0.0009994555370230807
-0.0037936622287778597,0.0009745159915498099
-0.003774795180430636,0.0009369746932121743
-0.0037655198394278906,0.0009206697107673785
-0.003749036854240706,0.0008911579953079091
-0.0037338312280569804,0.0008659509896295649
-0.0037182350045776398,0.00084191906428454
-0.003697338367902603,0.0008176881700570843
-0.0036775118774292283,0.0007886434977702732
-0.003655306220852593,0.0007692161863973976
-0.0036268445443445973,0.0007470309926069729
-0.0036054660194430404,0.000723440640043312
-0.003577804960159329,0.0007019262690675195
-0.003550195945625687,0.0006802160467460657
-0.0035144624453961716,0.0006616151942987811
-0.003480147067106797,0.0006410953297977149
-0.0034316903088372945,0.0006288980440265797
-0.003388766666557544,0.0006135650488469658
-0.00334808019832158,0.0005967314358089308
-0.0033102186346256708,0.0005780366656130294
-0.0032485249759014083,0.000569317823448332
-0.0031912321441445652,0.00055903720115121
-0.0031218858834054803,0.0005529122686404435
-0.0030840372646081535,0.0005359259602300301
-0.0030152591753025842,0.0005289988368931511
-0.0029466541688615367,0.0005228197966878973
-0.0029011756962136334,0.0005119295952887737
-0.0028344764300456938,0.0005039643489384056
-0.0027653860689003614,0.0004950693622424036
-0.0027054897974710043,0.0004856018969871429
-0.002648349086839629,0.00047541278170705334
-0.00257933490237504,0.00046919507126762033
-0.0025132983334809544,0.00046280363892502174
-0.0024565592776482274,0.000452849951630964
-0.002390818568917844,0.00044402241318811027
-0.002321017824664438,0.0004381025160949587
-0.002260759345320375,0.00042924236145295435
-0.0022023252959704753,0.0004214893154595242
-0.002170478326788782,0.00041629807019151244
-0.002066439201341569,0.000406279784339301
-0.002004977053940268,0.0003976803392760624
-0.001933673602945865,0.000392186579234302
-0.0018723424428926877,0.00038649896255908277
-0.0017911311080551688,0.0003832338925571226
-0.0017163261217765166,0.00037814201197379277
-0.0016588922631432038,0.00036997238938367926
-0.001593692124298502,0.0003655412900691574
-0.0015143263206460465,0.0003582379677228718
-0.0014644006802445701,0.00035397501575693593
-0.0013686440690786944,0.0003509383856529899
-0.001290604242459326,0.00034645833238509206
-0.0012136577076761077,0.0003434835764527987
-0.001155285915692376,0.00033776596714647534
-0.0010666044454723717,0.00033498119312720627
-0.00099652803527781,0.0003312353601844965
-0.0009111909080021499,0.00032948006509399405
-0.0008418851075685924,0.00032382136128110287
-0.000763473795345575,0.0003218209368807257
-0.0006906909383146269,0.0003195580122304078
-0.0006034890910888883,0.00031809276724520586
-0.0005355827040041726,0.0003151525499213713
-0.0004544082942687526,0.00031507225086748836
-0.0003695660075567113,0.0003132276179255259
-0.0002833484592153051,0.0003113064636443344
-0.00025974174522686196,0.00031129158306925276
-0.00025974174522686196,0.00031129158306925276
-0.00025940246328027313,0.0003112915835345191
-0.0002597410779384011,0.0003112916221919076
-0.00025940246328027313,0.0003112915835345191
0.00022769368366315032,5.305616209505802e-05
0.00022765074046654624,5.303976927207259e-05
0.00022770959183765808,5.306056605429194e-05
0.00022753481645544526,5.3014242880245603e-05
0.00022741452862578442,5.298746363922465e-05
0.00022753481645544526,5.3014242880245603e-05
0.00022741452862578442,5.298746363922465e-05
0.00022745230620884106,5.299519924886634e-05
0.00022745230620884106,5.299519924886634e-05
