return,risk
-0.00820049639019045,0.0015057267143885197
-0.008167004368042319,0.00147422862629967
-0.008157802202250855,0.0014638071768185465
-0.008133615728516437,0.001441968075946104
-0.008107605388546268,0.001401265867912757
-0.008105264783374541,0.001398532031260862
-0.008084712546886098,0.0013754665620577774
-0.008067795360710929,0.00135719702693442
-0.008058179260904007,0.0013361730089736317
-0.0080315274471553,0.0013147865734057503
-0.00800229067335763,0.0012848067338648227
-0.007992907295662757,0.001271196561816439
-0.007966493607792937,0.0012498582454854277
-0.007950611654521517,0.0012314287004071638
-0.007930108261090908,0.0012116760760388758
-0.007906971953311834,0.0011939868695671658
-0.007883944455254727,0.0011695711842262568
-0.007858936897455728,0.0011505230265745198
-0.00783265922389425,0.0011312175658098839
-0.007801017265069363,0.0011090198684180078
-0.007781134842277276,0.0010914721464353354
-0.007757986399832077,0.0010724809464554206
-0.007718748843747599,0.0010448213192175678
-0.007697776352542219,0.0010320908899900387
-0.0076631036501296395,0.0010144378785463034
-0.007647506004024724,0.0009952871688976718
-0.007618366835725808,0.0009799822774485248
-0.007592985777850785,0.0009595728808256236
-0.0075623165847556436,0.0009420714144849023
-0.007532541353219112,0.000925657596925129
-0.007486410386949953,0.0009085913073875794
-0.007454001232793727,0.000888932514145266
-0.007431801298934008,0.0008623167172928173
-0.007405407648333702,0.000852831246903438
-0.007375225216932615,0.0008327790140651844
-0.00733792065282353,0.0008130269750065941
-0.0073099503635215566,0.0008005002096474419
-0.007280329267582584,0.0007839377426009165
-0.007235014842556609,0.0007665815973997727
-0.00721035356632555,0.0007513669462279099
-0.00716607845201284,0.0007321842143383946
-0.007133566590387193,0.0007193275708063506
-0.007095762420588015,0.0007015045878389951
-0.007058325851245893,0.0006865177434215863
-0.007010357843276707,0.0006693201076286377
-0.006965772314107886,0.0006558929631704978
-0.006921181092822828,0.0006380803746944051
-0.0068721917987574314,0.0006256024484419508
-0.006839354214295332,0.0006140012037504128
-0.00678137998095759,0.0006001262984724042
-0.006730422242194369,0.0005851636037400481
-0.006684145372778215,0.0005746759650509017
-0.006645139354818494,0.0005606919631440502
-0.006585358661689783,0.0005499968063040335
-0.006530472326801318,0.0005332082537897235
-0.006474088021600533,0.0005207936401608254
-0.006423707073787077,0.0005122892204015161
-0.006365406792630339,0.0004949426045032413
-0.006328676745433356,0.00048683078948828724
-0.006264505667546709,0.00047612730822495523
-0.0062161924665995105,0.0004648080808601955
-0.006153835966662284,0.0004527184351209604
-0.006095420954317575,0.00044200967228383124
-0.006036104499726341,0.0004319803196106213
-0.005976854316570382,0.00042148595320521125
-0.005917379038067782,0.0004104386435777932
-0.0058552966269981,0.0004011746837557528
-0.0057946084012406715,0.0003933342198853539
-0.005730504274664326,0.00038191541847471975
-0.005665723431480505,0.00037406276574012103
-0.005599719202314766,0.00036411750715080866
-0.005537584539327712,0.00035444657826481463
-0.005468914138997273,0.00034727576940830223
-0.005395441711754449,0.000338805454550305
-0.00532914368051737,0.00033112267073934535
-0.005265381557921563,0.0003241314383044808
-0.0051883702799374,0.0003167969797530234
-0.005115716280264029,0.0003105541953086704
-0.005047494079095606,0.0003035725543806975
-0.004973597642675923,0.00029662938580666897
-0.004900411678373007,0.00028926046511656576
-0.004811842739163317,0.00028435330070786843
-0.004759913316311136,0.0002795305860174754
-0.004665392251330213,0.0002743890858510457
-0.004578454411497107,0.00026838710117430724
-0.004503229773686363,0.00026330995104083976
-0.004438199794834937,0.00025824891877658334
-0.004335847266609437,0.0002525077637084454
-0.004259385485488272,0.00024881056832295784
-0.004185272135623268,0.0002450549183488993
-0.004083178648918664,0.0002418083302127522
-0.0040305998635737075,0.00023657386870591933
-0.003920513338234711,0.00023321976478144857
-0.0038351537954835336,0.00022988554589156658
-0.0037579988831992366,0.00022627831451692404
-0.0036591987714047467,0.00022302200804718422
-0.0035724285004822874,0.00021998332485380476
-0.0034806758107368907,0.0002182489392702591
-0.003411790399330335,0.00021632843530344396
-0.0032999693259728744,0.0002134486529970131
