return,risk
-0.2166924057625532,2.005681614370491
-0.2166924057625532,2.005681614370491
-0.21575689217996596,1.9894616527695628
-0.2157297408630848,1.9892931309837856
-0.2153399116369486,1.982521246151019
-0.21572364722681042,1.9892321375589472
-0.21512293712574243,1.9765442362176864
-0.21512293712574243,1.9765442362176864
-0.21572634214395284,1.9890354618521666
-0.2157377095161676,1.989246493735532
-0.2157377095161676,1.989246493735532
-0.21572634214395284,1.9890354618521666
-0.2157353192821741,1.9893642984551971
-0.2157297408630848,1.9892931309837856
-0.21572364722681042,1.9892321375589472
-0.2156746298545599,1.9887010185883933
-0.19355098804420234,1.6094943888751763
-0.15399133169440898,0.9247755731355795
-0.19733598192876578,1.6699388738602554
-0.15838380506645633,0.9952755361256114
-0.19012626747924088,1.5536797712938275
-0.19012626747924088,1.5536797712938275
-0.15291552203187314,0.9098673580055144
-0.15838380506645633,0.9952755361256114
-0.15291552203187314,0.9098673580055144
-0.18798280259066819,1.5210970056727025
-0.1549437457099136,0.9388845604029392
-0.152506909223119,0.9052501389075936
-0.15293012319594146,0.9094328427775245
-0.15644833662994723,0.961521326031344
-0.15644833662994723,0.961521326031344
-0.1526820752725045,0.9057603830703858
-0.15128501612404624,0.8878506584633113
-0.152506909223119,0.9052501389075936
-0.15300594959345,0.9113045353894856
-0.15159897099914293,0.8919782436495141
-0.15300594959345,0.9113045353894856
-0.15128501612404624,0.8878506584633113
-0.15183505484553184,0.8949342020707443
-0.1526820752725045,0.9057603830703858
-0.15183505484553184,0.8949342020707443
-0.15293012319594146,0.9094328427775245
-0.151946743077372,0.8963405061592558
-0.15188755029361625,0.895384479057552
-0.1499656737110881,0.8722706570846119
-0.14805944100156185,0.8486106561394509
-0.1465176598832413,0.76021516327596
-0.1465176598832413,0.76021516327596
-0.1458956224324339,0.7451668102813005
-0.14499758317850092,0.729566021821711
-0.13938527961945738,0.722443223724837
-0.13738786640136846,0.7001698271927685
-0.13532295295231428,0.6782397843507861
-0.1332283137760851,0.6570302109590442
-0.1311112741319115,0.6359773874597869
-0.1289273489832009,0.6151645591818384
-0.1266408800267148,0.5947952169196349
-0.12444965030074988,0.5739733073649489
-0.12223125884841371,0.5541460185476617
-0.1199432862046925,0.5336918633847025
-0.11770789804894251,0.5138473318317034
-0.11545493170316895,0.4935505758752379
-0.11317672608906636,0.47299089433910674
-0.11098130346731114,0.4526904818443801
-0.1087753854287095,0.43235676664973577
-0.10643621839189861,0.4111234323848965
-0.10406249093621207,0.3895033552254278
-0.10406249093621207,0.3895033552254278
-0.10214719069430246,0.3729152433763974
-0.1008378422899569,0.3611340634815795
-0.09504140879621416,0.3530257622055568
-0.08841900437198394,0.3435558218928242
-0.08447937163654862,0.26368611650793083
-0.08447937163654862,0.26368611650793083
-0.08355349695398123,0.25665803586722025
-0.08122372245624723,0.23703213855484956
-0.07882665129667649,0.21687907617258056
-0.07650395792574499,0.1979044381098588
-0.07410797785047052,0.17909837812311705
-0.071565541957437,0.16162980376337915
-0.06885775724070775,0.14551759050814128
-0.06600193283925189,0.13067171467384142
-0.06298666792749837,0.11827874878456286
-0.05991190995334499,0.1056262961112587
-0.05689851891302733,0.09237695868039918
-0.05634505568845303,0.09002998816014153
-0.05572574496617281,0.08723409867506957
-0.05593523548363689,0.08816326263665752
-0.047537451428253205,0.07501228283817721
-0.05611241996492759,0.08877988082737567
-0.05557080894067238,0.08652382855197216
-0.05557080894067238,0.08652382855197216
-0.04372492892299773,0.04859450410211218
-0.046409811501990174,0.05730907074957732
-0.03166649677100091,0.03128666761970471
-0.009301958857997611,0.0025378915258285305
-0.026688356319312587,0.02203091126556829
-0.008208156117510489,0.0015162651828655436
-0.005022510576598055,0.00041423149675449576
-0.0021005369603063397,0.00021846543256063116
