return,risk
-0.002340907331806871,0.0001405860124234446
-0.002340907331806871,0.0001405860124234446
-0.009440600814696219,0.0013700189625738015
-0.00714179927882369,0.0004130073385281042
-0.009399890165003554,0.0012979650237433975
-0.006539609300546553,0.0003381008675695997
-0.009427455355959324,0.001336671375599456
-0.009155597180197221,0.0009475942037568823
-0.00939505516268645,0.0012588082128596424
-0.0031027690504517235,0.00014933261868434766
-0.0029422153731752483,0.00014706238029821457
-0.003487317142745687,0.00015623083241083556
-0.005844252990985358,0.0002687895674490144
-0.006352515097700129,0.00031605743746924433
-0.0038037404928219546,0.00016321873389669244
-0.004662238365022421,0.00020388950650801637
-0.005680791812318083,0.0002568957091602954
-0.0048271324160695855,0.0002072618044016618
-0.008584318102722229,0.0006520354267462047
-0.007004475528035335,0.0003834928952384114
-0.007562127266409209,0.0004573001495948833
-0.008243310902202082,0.0005676980336059664
-0.009127390056150078,0.0009200684534343853
-0.003907933117902989,0.00017148784587118473
-0.004570927629374264,0.00019227300789526684
-0.006183493792764327,0.0003001346371370632
-0.008106663621697064,0.0005496684544787479
-0.0088447428040073,0.0007420249558764839
-0.008768868663418906,0.0007300269884853795
-0.007967664540194676,0.0005211863837712298
-0.006033690914666501,0.0002857291235611425
-0.006657042892820669,0.00034398516463335344
-0.005424759893028119,0.00024166571029725565
-0.004065924208147221,0.0001716904269176982
-0.009180103404232254,0.0009860553099205053
-0.009366533551717921,0.0012012108221414956
-0.008584324233568011,0.000652036221393239
-0.0053332959737678485,0.00023746950027839464
-0.008449792996571875,0.0006171435512868035
-0.0076334471454674625,0.00046717655005221317
-0.009333230561126248,0.0011432842959390533
-0.009293441780360462,0.0011023224121902465
-0.004304614408334408,0.00018149507716061456
-0.008053297055503818,0.0005327770948704582
-0.0077178268561226265,0.00048306793316351527
-0.007913305062651182,0.0005058557388759991
-0.009242926741950774,0.001025904371005797
-0.007818784739499141,0.0004981448437003651
-0.005801333280895572,0.000264392388754823
-0.006133501745762606,0.0002943843772333377
-0.008280773881027182,0.0005758120000284339
-0.006323587332094233,0.00031516223262696724
-0.006909092624333395,0.0003716060653949621
-0.009057328505380675,0.0008829477310826351
-0.0032970954153709775,0.00015370207993103656
-0.0032862509907953434,0.00015230640295600998
-0.0027503770127587845,0.00014344848137316226
-0.008656652300947969,0.0006859543299953376
-0.0024105506808548296,0.0001407286340010175
-0.0027592862400732674,0.0001443061929383293
-0.0025517733157696546,0.00014309160410570684
-0.008449792996571875,0.0006171435512868035
-0.009376979655629364,0.0012272970643359114
-0.00839342863171648,0.0006040765643127011
-0.007466194489516428,0.0004387179095067684
-0.00904617902637839,0.0008578052469172205
-0.00920179200584684,0.0010023712129345478
-0.008312437156745676,0.0005955211019777452
-0.005210756382657265,0.0002338903894033118
-0.004447327007195574,0.0001873040366254966
-0.00500493787338862,0.00021690830249992965
-0.0036305668697124986,0.0001597321725137126
-0.005079904294989399,0.00022338046682481328
-0.008865442861852861,0.0007658261005735341
-0.008676484101888014,0.0006901832072196243
-0.004132187859824016,0.00018048675498067682
-0.009268333690056075,0.0010535408246723106
-0.009265922892138635,0.0010513214439592208
-0.009335048870216382,0.0011604143245304874
-0.0073023361864721255,0.00041676603559646404
-0.009353954378173554,0.0011826960721756244
-0.005559712377062161,0.0002469097468817297
-0.0041958647718350365,0.00018139082134602374
-0.008903393131261898,0.0007899664918107088
-0.008747355650462573,0.0007073885075588699
-0.008892028646817221,0.00076685040047278
-0.009230449277785808,0.0010166155190705608
-0.004405747191542137,0.0001870463267237022
-0.007696049916474985,0.0004783462891119973
-0.00684049468619746,0.0003680152164207364
-0.006743290876065562,0.00035438230770544314
-0.007318652958080099,0.00043400481806676037
-0.00929122308771876,0.0010792144439256985
-0.00873795197090247,0.0007045908779828814
-0.005559690228056203,0.00024690888203515417
-0.006989481581615486,0.00038123715395132037
-0.0036305668697124986,0.0001597321725137126
-0.008943519464674891,0.0007933895030936454
-0.004955487328429787,0.00021126750506025692
-0.009084636807777477,0.0009036387376240635
