return,risk
-0.003970999997112981,0.0016485224029121144
-0.003967567092893346,0.001622749476064148
-0.003963878807263444,0.001596760829939919
-0.003960371832353305,0.0015707740110354712
-0.003956831123228257,0.001545463173041939
-0.003953064086627959,0.001518986844320136
-0.003949407643598091,0.0014940582542662655
-0.003945350684257444,0.0014673581838290438
-0.003941169444860447,0.001440795313770086
-0.003937268511867877,0.0014174685210420596
-0.003932110470959711,0.00139221641293164
-0.003927510134338301,0.001366943817983252
-0.003923375838697695,0.001340973999770258
-0.003919029885703215,0.0013157192165930227
-0.003914016494021323,0.0012898702775732379
-0.003908836722949063,0.0012655952906799866
-0.003902964952610343,0.0012404674967848581
-0.0038965953349298188,0.001215729148967073
-0.0038912459700954772,0.0011902596824068185
-0.0038843015288825404,0.0011658794109775156
-0.003873938913347112,0.0011431371954114138
-0.0038670433298783427,0.0011141415887317232
-0.003858758226948863,0.0010939524657227466
-0.0038453091268471754,0.0010722401596329556
-0.003832602369404532,0.001049304367853152
-0.003821635063145675,0.0010265706803933643
-0.0038126552785740777,0.0010034469606455165
-0.003803001649307378,0.0009775278016563222
-0.0037914834137727886,0.0009571582310950877
-0.0037777253219005544,0.0009345617944023742
-0.0037652252377417365,0.0009117032107535603
-0.0037512645851312887,0.0008900649841803599
-0.0037379680303070554,0.0008673157643357336
-0.0037241441276333973,0.000846148068706183
-0.0037083901735954876,0.0008253065854256979
-0.003690169930085902,0.0008036332697972769
-0.003672731664364391,0.000783511040637789
-0.0036561424352405157,0.0007642482425154733
-0.003637207693760765,0.0007428015478490465
-0.003615365695144678,0.0007232664108863786
-0.003591033606050978,0.0007058367721704062
-0.003573292450026566,0.000684813331573116
-0.0035485194667531942,0.0006684252270585074
-0.0035131873055118217,0.0006541734318564496
-0.0034684880314733548,0.0006422183830043984
-0.0034438946176918246,0.0006222196586807212
-0.003407837399744746,0.0006121403486296359
-0.003378236547220903,0.0005971206064738328
-0.0033302798164950866,0.0005881234150864992
-0.0032806119385113477,0.0005779393808218222
-0.0032318497458586463,0.0005700796810939606
-0.003175023250547653,0.0005604446318649752
-0.003132069060803708,0.0005494120574220895
-0.0030799958350819045,0.0005418849605165371
-0.0030310834678173716,0.0005355522631522744
-0.002998760129798532,0.0005229310292450387
-0.0029404974178471764,0.0005146944893815144
-0.0028852351588221394,0.0005084388085964312
-0.0028317630394761855,0.0005001441384989992
-0.002795641735226344,0.000492649940040418
-0.002720805322072229,0.000488301429049599
-0.0026688825635643094,0.00047531731995601936
-0.0026123542631207065,0.00046720300213025443
-0.0025745588676031827,0.00046204220603722376
-0.002513690839669675,0.0004576698845510133
-0.002448466683096231,0.0004472394319651219
-0.0024099653146720957,0.0004408819047762967
-0.002348414963088837,0.00043475191609188425
-0.0022843276865197317,0.00042780547245121174
-0.0022399087513066238,0.0004234679950748954
-0.002172391076608295,0.00041714746051846194
-0.002104399428318425,0.00041076842194455785
-0.00206617278300235,0.00040559779986972037
-0.0020148847524878145,0.00039788682422826395
-0.0019335951605139374,0.0003952374464739469
-0.0018839787637971745,0.00038769582954051003
-0.0018060263070396362,0.00038236906693988026
-0.0017714102240123746,0.0003792305514270342
-0.0017111319103788724,0.00037404160041377223
-0.0016504364039999077,0.00037062327334162434
-0.0015913261696925362,0.00036392375278552515
-0.0015425617800896416,0.00036068202476580543
-0.0014775897579751432,0.00035664163127157607
-0.0014224878433905194,0.00035346087945860614
-0.0013634867078600884,0.0003496273815821776
-0.0012714044491242103,0.0003466730329709619
-0.0012146324022329507,0.000342209828250974
-0.0011518229477920168,0.0003389739622194652
-0.0010774412087884667,0.0003365816925126818
-0.0010121666921708659,0.0003319620523484294
-0.0009666150891471363,0.0003295821028409124
-0.0008700392405040133,0.00032705675241677314
-0.0008074686341433424,0.000324624414210136
-0.0007612078431112558,0.0003232886481124542
-0.0006692282947520398,0.000319694865104892
-0.0006692282947520398,0.000319694865104892
-0.0005221054338748005,0.0003133877072183853
-0.0005204582695407126,0.0003133582119165214
-0.00044339540252872787,0.00031145966243927345
-0.00031117153405132915,0.000308966966506712
