return,risk
-0.003971,0.001648522404
-0.003967472557267269,0.0016217148389982645
-0.003963996628096681,0.0015965225177239498
-0.003960631355670862,0.001571248604704444
-0.003956762832490079,0.001543847526993529
-0.003953343834758405,0.0015200822510512955
-0.003949500764142998,0.001494200465520768
-0.003945622936650158,0.0014688263472803869
-0.0039415272015566605,0.0014426342696669862
-0.003937310793945789,0.0014166916951769773
-0.003933195690644657,0.0013921845557987218
-0.003928827809414908,0.001367064826608317
-0.003924217568934695,0.0013418267702425214
-0.003919449814777042,0.001316272436659931
-0.00391454319007335,0.0012914103398148791
-0.003908370607678325,0.0012620303543413283
-0.003903726070365115,0.0012412245826395427
-0.0038978020270640503,0.0012157756332638885
-0.0038916644172072804,0.0011910789791431088
-0.0038845955652711435,0.0011652808080663012
-0.0038780509885477654,0.001143443798112132
-0.0038688839826758054,0.0011164936320009243
-0.0038602062983349892,0.0010950580776656067
-0.003849128496995052,0.001072558272278291
-0.0038386942568901647,0.0010481805984827069
-0.0038276132249496784,0.0010252015340694795
-0.0038154401209419576,0.001002851968350382
-0.0038050733393278115,0.0009802360740090743
-0.0037918934087627617,0.000956985806083752
-0.003779709762120337,0.0009345990697948523
-0.003766975809550624,0.0009132439053364828
-0.0037527393133563614,0.0008918060358433075
-0.0037385034613709885,0.0008690483130202251
-0.0037261107789850405,0.0008487608427930515
-0.003708650411541316,0.0008226664474810783
-0.0036926172851981676,0.000803491195101151
-0.003678417154880341,0.0007850019996580233
-0.0036617946163821835,0.0007650946121924894
-0.003641421330100077,0.0007435711918173068
-0.0036197972700537703,0.0007212049321940768
-0.0036001269982843774,0.0007022553595610742
-0.003573072759725042,0.000685675211988738
-0.003550455437884446,0.0006666175512556206
-0.003525751043675724,0.0006526003309229136
-0.00348651768059793,0.0006393534330399846
-0.0034561776340490827,0.0006199653670733099
-0.0034240293334469726,0.0006088955369100955
-0.003381962035693026,0.0006003816415835223
-0.003336166128294812,0.0005837676837152369
-0.0032886624452742033,0.0005723753828145511
-0.0032455946304795367,0.0005652521545520945
-0.0032090663202183956,0.0005564608686576823
-0.0031559260539806198,0.0005489533093491213
-0.0030833944047886615,0.0005392281169180237
-0.003026208188860679,0.0005377052298326597
-0.0029899485353853767,0.0005249361290244718
-0.0029405718868695126,0.0005166411430864972
-0.0029364056894093378,0.0005162993275742422
-0.0028534803759466274,0.0005065726812446099
-0.002807585655820515,0.0005011875730674926
-0.002752495453587009,0.0004900181716602628
-0.002702216693276505,0.0004804010643071221
-0.0026615943782162567,0.000480313446489457
-0.0025758344862416883,0.000465868398038335
-0.0024994920546520575,0.0004510933066910884
-0.0024601292821761944,0.00045675852241192284
-0.002419154382499405,0.00044729228123924664
-0.0023555649388673464,0.0004415021259903117
-0.0023190848097955773,0.00043312829616802757
-0.0022166685828367083,0.0004228843477116329
-0.0021780023868808915,0.0004167205541592608
-0.0021780023868808915,0.0004167205541592608
-0.002077097237848324,0.0004112632439155783
-0.0020175814080937923,0.00039870371085662485
-0.0019744497889156174,0.0004034315199503942
-0.001895512957300563,0.0003895596768651883
-0.0018094202961125322,0.0003824800301597362
-0.001738232008297052,0.00037830398558745586
-0.001738232008297052,0.00037830398558745586
-0.0016195958943941288,0.00037793518005303295
-0.001602438041143507,0.0003695755960964973
-0.001500351057457583,0.0003641386113409307
-0.0014937562054248578,0.0003626317510797527
-0.0013762568007990442,0.00035444372988800536
-0.0013762568007990442,0.00035444372988800536
-0.0012735714139061299,0.00035060480965837194
-0.0011820513211397085,0.00034228782066111755
-0.0011820513211397085,0.00034228782066111755
-0.0011116374832336668,0.00033713701563981095
-0.0011116374832336668,0.00033713701563981095
-0.0009871478308530715,0.0003317286859243811
-0.0009871478308530715,0.0003317286859243811
-0.0008526148357955937,0.0003269407421568789
-0.0008159551423403021,0.00032848981365592416
-0.0008526148357955937,0.0003269407421568789
-0.0006256992201801259,0.00032608476874237713
-0.0005509664619813979,0.0003256845542301996
-0.0004990755409581567,0.0003195537143396141
-0.0003883675021347763,0.00031520740027807064
-0.00031637717042393057,0.00031452461488873346
