return,risk
-0.009194999986572127,0.0029387240860693125
-0.009188197886769089,0.002885015705990981
-0.009181622439146424,0.0028311892126830955
-0.009174606367742595,0.0027777018547077703
-0.009166855235393605,0.0027212573452288173
-0.009159345734864356,0.0026683516866117113
-0.00915155918521655,0.0026147816338660374
-0.009143580972425767,0.002564617933060303
-0.009134967707797703,0.0025114691273644017
-0.009125991819485502,0.0024589511445806934
-0.009116225322338517,0.0024066145609871322
-0.0091054304243695,0.0023518519796449557
-0.009093334996983149,0.002303088160493553
-0.009082266523668971,0.002251337451554766
-0.009067300263363066,0.0021855025469127436
-0.009054872579533574,0.0021497607272796004
-0.009043948108979658,0.0020979275930320123
-0.009030574381563808,0.002046346192864918
-0.009013562880401269,0.001997595700732964
-0.008995975928111967,0.001948647339868108
-0.008982974251206614,0.0018974922741202647
-0.00895954740864839,0.0018508440038273758
-0.008940383746946102,0.0018025194912682856
-0.008918095149545687,0.0017549202589697624
-0.008890745970220241,0.0017103935785648936
-0.008865481542781167,0.0016644782450326088
-0.008825247520524486,0.0016249816390785969
-0.008802180495253062,0.0015781098275318441
-0.008760666064823041,0.0015391565407048566
-0.008737384083222473,0.001492303725475213
-0.008700759892313434,0.0014510543381110656
-0.008666267845507388,0.0014091085227180627
-0.008627634969740236,0.001369160625749984
-0.008585534345970704,0.0013304247482831123
-0.008554850573617512,0.0012868785197495992
-0.008515462343884823,0.0012470667306603124
-0.008462380204119959,0.0012129611558889686
-0.008423636372732343,0.00116845641675478
-0.008376823773008286,0.0011335456848548323
-0.008325201151476395,0.0011021284392230886
-0.00825197273820608,0.0010756781632497677
-0.008193060315837723,0.0010442596622389233
-0.008132984171633165,0.0010132606627670428
-0.008078230585144687,0.000979460813670554
-0.008023613732526524,0.0009469086746202107
-0.007959637357777391,0.000916766677404593
-0.007887299286685545,0.0008923845998732342
-0.007817627502882113,0.0008648689762757632
-0.007756065910341328,0.0008329014288402496
-0.007681450679740636,0.0008081117598040886
-0.007614427367250316,0.0007795989367922154
-0.007537728331241168,0.0007552143079524405
-0.007459912867065805,0.0007272029190109382
-0.0073976478607207345,0.0007027503259850802
-0.007323236590926803,0.0006758985393121265
-0.007249748321354223,0.0006526342814845035
-0.007182448068212251,0.0006269485506468952
-0.007087163354218501,0.0006077111529195676
-0.007011109761447832,0.0005845435309012126
-0.006919343172340765,0.0005646225154856564
-0.006835783088508794,0.0005443192411539165
-0.006745825767340891,0.0005248761553795851
-0.006667260692559265,0.0005015871977407491
-0.00657953778415114,0.0004828437527172572
-0.0064849131408354944,0.0004678515664682994
-0.006391852554940073,0.00044886643066250476
-0.006296395700822935,0.00043207202133712085
-0.0062033584796001625,0.0004177175204450073
-0.0061101019120433,0.00040223305600328295
-0.0059987951718166715,0.00038876552202472576
-0.005912675724330508,0.0003748007142747783
-0.005801499859181382,0.00035821300397616274
-0.005699427042827537,0.00034420669657685767
-0.0056061177334268105,0.00032851197613553126
-0.005498899667726973,0.00031629827073178856
-0.005397979412726065,0.00030472490970126644
-0.005297362610269642,0.0002919421114302404
-0.00521895429205255,0.00028200034447487736
-0.005084060431618239,0.0002675075117794951
-0.004964587222116181,0.0002610100709193275
-0.0048763027850096344,0.00024907576261559467
-0.004785117734245678,0.00024339371787359025
-0.004626138998604409,0.00023331789734597685
-0.004586325889117384,0.00022689558364555492
-0.0043944624891492316,0.00021903934900256765
-0.00429826583878324,0.00020967855997521925
-0.004181256368333333,0.00020010350610771848
-0.0040568325311426305,0.0001936805941532981
-0.003950728303951415,0.00018638747447151008
-0.0038501556001936514,0.0001841299579757687
-0.00370775888215627,0.00017130768206577462
-0.003613646782478674,0.00016626092203341107
-0.003467111714841607,0.00016223532707163792
-0.003341738910700626,0.00015595340840132178
-0.003234407301228213,0.00015392000401826653
-0.003234407301228213,0.00015392000401826653
-0.0029678542619241692,0.0001471848081446132
-0.0029343438790707193,0.00014585493470025004
-0.0027165526723187876,0.0001422110683190428
-0.0025927900848085653,0.00013967980816186087
