MOEA/D-AEE,MOEA/D-DEM,MOEA/D-DE,MOEA/D-GA,NSGA-II,APG-SMOEA,DIFF-SMOEA
0.01179368332120251,0.011793571395200833,0.011793664937590157,0.01179367101112288,0.011792411845820123,0.01587982859697422,0.013370061559998819
0.011793679519717663,0.011793593485770802,0.011791685332424057,0.011793620507389153,0.011792119435306916,0.07281045438281723,0.012978666815548013
0.01179369656050734,0.011793619255524163,0.011793608429939664,0.011793651494571372,0.011790485187502812,0.08154723086868856,0.011794656254888741
0.011793703658131406,0.01179367062429654,0.01179357612739447,0.011793645332483248,0.011792898426983353,0.07479430898428037,0.013939434479110389
0.011793680440705561,0.01179360945307955,0.011793617788434912,0.011793668383146154,0.01178283405720225,0.07907355491209059,0.011793465017946805
0.011793685798652639,0.011793672410011434,0.011793188899699245,0.011793701395232364,0.011790699532450894,0.04659541570682498,0.01415992944939998
0.011793669705053017,0.011793634239176351,0.011793609850540338,0.011793687551404187,0.011793022487801008,0.050717363328685025,0.03203406061655026
0.011793677526855288,0.011793566370007603,0.011793635931361764,0.011793543485534895,0.011783265914320077,0.011794834962008928,0.01179450068831367
0.011793685345085524,0.011793591199499938,0.011793020399401333,0.011793652353188164,0.01179039345205217,0.07742108923637872,0.012603990579323493
0.011793678524904802,0.011793660385783921,0.011793554597980527,0.011793677064186913,0.01177847721011222,0.08452248676958314,0.019864468321668008
0.0117936842763328,0.011793640395431038,0.0117936286219538,0.011789071910906888,0.011789585528256817,0.017641724835241,0.014053844001180326
0.011793645309109738,0.011793634812257281,0.011793578115049797,0.011793552685016943,0.011792512091720882,0.08020705135606188,0.011794529024279583
0.011793697253754336,0.011793614617643281,0.011793377025040559,0.011793577091396671,0.011772346282180376,0.07358924910453647,0.013629681150999056
0.011793655224937248,0.011793654999318967,0.01179358819347902,0.011793670746254528,0.01179141016413124,0.07733439037284812,0.012464561005509288
0.011793681682820934,0.011793648659398016,0.011793670066166082,0.011793567792155471,0.01178946237833794,0.07872793241868901,0.01829172284867199
0.011793683223973844,0.011793639702633436,0.011793606606344284,0.011793685002101614,0.011792852892502854,0.08181925056613978,0.012108794049145683
0.011793673305868953,0.011793667255342054,0.011793485962974004,0.01179364243879758,0.01179149695938181,0.07647045911022707,0.014174967365880848
0.011793690371625823,0.011793624226321527,0.011793465150345057,0.01179370438935047,0.011790528388005988,0.07056111375662386,0.012100720012213373
0.011793688425216192,0.0117936185446116,0.011792775444601333,0.011793643210625912,0.011793493107818232,0.0803978382304511,0.011844188717553286
0.011793675587397417,0.011793636050296156,0.011793252624151715,0.011793684639194585,0.0117906256672463,0.08155442453737394,0.011793698103752819
