return,risk
-0.01086499923555838,0.004775500257946235
-0.010830427990246283,0.004710679540360957
-0.010790603955885401,0.004639080904308666
-0.010755762020885604,0.004583208325744674
-0.010722582821010301,0.004518360975654511
-0.010689173541302546,0.0044502758345452914
-0.0106512558344776,0.004389275147793342
-0.010616187747651353,0.004323154515781946
-0.01057936500255509,0.004258133957065562
-0.010538949167598542,0.004196105381311416
-0.01050120576645994,0.00413457180452102
-0.010465664444112427,0.0040716223648116796
-0.010427363706142861,0.004009585652003055
-0.010384068900222707,0.0039442153378282385
-0.010340696970915386,0.0038878103471781363
-0.010304996283693572,0.003822535679404346
-0.010264614817423495,0.003758256671061144
-0.010223189628730773,0.0036994839492534176
-0.010176061788884748,0.0036415147876724977
-0.01013554915258266,0.0035748878945807733
-0.0100923221550692,0.003518545354308059
-0.010038036681356844,0.003459882810018805
-0.00999952455740667,0.0033997146977284886
-0.009950190012215192,0.0033434887464925543
-0.009900613539775857,0.00328055824942947
-0.009852762575943417,0.003228276767763352
-0.009814646564977342,0.0031636618521764612
-0.009761651995626501,0.0031079952533552098
-0.009701711717822317,0.0030639953882226657
-0.0096601711533477,0.002983919723667594
-0.009617213554761679,0.002936394560618961
-0.009566748340176769,0.0028827456009980945
-0.009510612402159349,0.0028278202684479063
-0.009459920960582693,0.0027694895486969793
-0.009404438134693181,0.002716447735534302
-0.009364426845562756,0.0026494513362081153
-0.009313553024217004,0.00260398303609148
-0.009246090936797558,0.002546572878255142
-0.009194941254784426,0.00249225004978665
-0.009145946563669415,0.0024329885496179055
-0.009082520208528249,0.0023882422581949195
-0.009031701865453665,0.002331147759858708
-0.008975250142798086,0.0022750069004534193
-0.008918358476724536,0.0022229156647903658
-0.008849195573196257,0.002179001199794041
-0.008792523228610877,0.0021231951417019996
-0.00873360373185671,0.002058530713300285
-0.008683134670627425,0.0020200549309989514
-0.008622518349485587,0.001970414838171739
-0.008551557712689574,0.0019256043189668614
-0.008475429996194293,0.0018655684144214925
-0.008414417947872229,0.0018226441217654209
-0.008339307254854073,0.0017739650985913776
-0.00826949275958378,0.001734608580180718
-0.008207746844865431,0.0016840071464147384
-0.008134273991944623,0.001647810331025314
-0.008065794052458886,0.0015958380484701559
-0.007991945771888297,0.001547605161973221
-0.007914368897266471,0.001508982780144994
-0.007838392025631247,0.0014562888927446282
-0.007767732581399053,0.0014291924899977077
-0.00768769736497765,0.0013797182660956339
-0.007586552423089289,0.0013484478807931253
-0.007503027581411151,0.00130130581193173
-0.007426486938157097,0.0012762668321619174
-0.007330264016724538,0.0012371373164866341
-0.007245259461378196,0.0011966822010897888
-0.007170599382794566,0.001165071031193828
-0.007078144682503305,0.001138342269330358
-0.006957509805848085,0.0011016157076085332
-0.00686046164159508,0.0010793249034292463
-0.006769354558953746,0.0010540066321651663
-0.006655504279508725,0.0010276567020715227
-0.006522228487953232,0.0009956862157641728
-0.006423706037462355,0.0009722903265975821
-0.0063297364520821554,0.0009430008100905476
-0.006193816991984297,0.0009196804576110495
-0.006114981479940167,0.0009029947245223623
-0.005988902338047649,0.0008829105907698472
-0.005862333389715932,0.0008482536650979695
-0.005734505641617076,0.0008330803491668349
-0.005603735788324835,0.0008137227009641071
-0.005487423244482363,0.0008035179567563892
-0.00537054861027751,0.000782831107522855
-0.005234235883921509,0.000767617594254747
-0.005125458133702864,0.0007516712105370992
-0.004977547968715979,0.0007390538758070576
-0.004893095399563596,0.0007262787018816698
-0.0047590402843867875,0.0007148375691699209
-0.004576929028107406,0.0007028264530580361
-0.004469956685860904,0.0006959361365361027
-0.004299726936877479,0.0006892800972183973
-0.004145538758767912,0.0006801372306757088
-0.003997119175052031,0.0006728837318284056
-0.003909863533154511,0.0006690184763487254
-0.0037518645097217693,0.0006609314964516126
-0.003572915225602655,0.0006557298205662297
-0.003474615028706962,0.0006542426034728767
-0.003306876379194565,0.0006515952134206868
-0.0030934439249374877,0.0006478379607265732
