return,risk
-0.10862592724478244,1.0868299112322188
-0.10838108823025226,1.0818046451048762
-0.10673348857605457,1.0680730648264536
-0.1059842107746005,1.0611301561276085
-0.10498691450226308,1.0530945382720054
-0.1028350854548812,0.9758469569629015
-0.1011828283829987,1.0213284055247938
-0.10046289127889275,1.0109946711824278
-0.10046289127889275,1.0109946711824278
-0.09722158145633114,1.00210691965224
-0.09677180806972858,0.9934014717352366
-0.0960848775871242,0.9752799956525063
-0.09246164043177665,0.9061830237898573
-0.09677180806972858,0.9934014717352366
-0.0932034638697952,0.9157703856033952
-0.09483585349627016,0.945655876183403
-0.09483585349627016,0.945655876183403
-0.0932034638697952,0.9157703856033952
-0.09063212404957414,0.872216047288885
-0.09063212404957414,0.872216047288885
-0.08604328479560465,0.8015655498262637
-0.09113368928931939,0.8782988024740059
-0.06992214182242285,0.5450384466836737
-0.09500471504278958,0.9475808208022115
-0.08546263947631419,0.7938725645525618
-0.07075445794523043,0.5539849007235931
-0.07075445794523043,0.5539849007235931
-0.0829567387230874,0.7330703769962503
-0.07290082747988033,0.5927451918447078
-0.07969780780705063,0.6956640266667002
-0.08355395507743707,0.7413688066881681
-0.07290082747988033,0.5927451918447078
-0.09113368928931939,0.8782988024740059
-0.05728245622982822,0.40742558414972396
-0.0840144151561521,0.7687995157708539
-0.07969780780705063,0.6956640266667002
-0.05728245622982822,0.40742558414972396
-0.06609598676468992,0.4955177973294904
-0.053612411325585654,0.36455194245293576
-0.053612411325585654,0.36455194245293576
-0.054756385556550935,0.3480996987177709
-0.0829567387230874,0.7330703769962503
-0.054756385556550935,0.3480996987177709
-0.05217282495426928,0.3478293477731617
-0.05533110431996776,0.3860586846246793
-0.06540219357292912,0.4779211444651061
-0.06096563155022263,0.3460676617415699
-0.06096563155022263,0.3460676617415699
-0.04905559643651229,0.3115961887224219
-0.055893154274483325,0.3893397584086004
-0.06145100552418595,0.43142284176646406
-0.07633823327224964,0.6373641409781596
-0.053294901054613056,0.33137282800547907
-0.05347063696768954,0.3634797865005883
-0.04905559643651229,0.3115961887224219
-0.055893154274483325,0.3893397584086004
-0.0530548930230884,0.35953885240220496
-0.05718917520447259,0.40484134804661687
-0.05718917520447259,0.40484134804661687
-0.05533110431996776,0.3860586846246793
-0.07633823327224964,0.6373641409781596
-0.06145100552418595,0.43142284176646406
-0.049988306875271324,0.32087003400992664
-0.0530548930230884,0.35953885240220496
-0.053294901054613056,0.33137282800547907
-0.06618344998833817,0.49551344197902386
-0.03838313329127446,0.19130952190024036
-0.02802325897729363,0.10331447650669748
-0.029463469942650703,0.11421252846780267
-0.029463469942650703,0.11421252846780267
-0.06618344998833817,0.49551344197902386
-0.010864999999780373,0.004775501024786345
-0.02802325897729363,0.10331447650669748
-0.03479165520439115,0.16007265564953382
-0.035151210367436694,0.15030320985710477
-0.01333625156789924,0.025994273470817855
-0.05078785352712823,0.30200579502420605
-0.032852287361282505,0.13289707823226393
-0.03838313329127446,0.19130952190024036
-0.030733173397113747,0.12549220920802046
-0.03479165520439115,0.16007265564953382
-0.025600686100684503,0.08953553794100214
-0.031732082812395354,0.12397669320754141
-0.030733173397113747,0.12549220920802046
-0.025600686100684503,0.08953553794100214
-0.02021741313137164,0.053602229031800674
-0.0156023988969692,0.032114561888582
-0.019616738232605166,0.05488318903706174
-0.01333625156789924,0.025994273470817855
-0.02021741313137164,0.053602229031800674
-0.018811259692395235,0.046148929703862834
-0.01086499999976533,0.0047755010247807796
-0.010864999999765331,0.004775501024780782
-0.01086499999976533,0.0047755010247807796
-0.010578206364604865,0.004266645149811522
-0.00859996855232635,0.002055209211681385
-0.006513696636350287,0.0011899949209149075
-0.004426217140928209,0.0007886456391767083
-0.00250176073713223,0.0002509716312146735
-8.385301600134697e-05,2.743712298968008e-07
