return,risk
-0.009793999993397423,0.0028352430050010177
-0.00978495899437163,0.002784059922208411
-0.009775265906073543,0.0027332681863414475
-0.009766301354160664,0.002681294541060533
-0.009755998478851561,0.0026306601850314276
-0.00974767222125863,0.0025800135470418913
-0.009737532785354781,0.002527155545035195
-0.00972774640657993,0.002478780538444311
-0.009717425768867116,0.002427828877185638
-0.009707335033364982,0.002376547711172124
-0.009697461429729444,0.002326276182181926
-0.009684663658935793,0.002276588501811548
-0.009676053133073402,0.0022252244570121864
-0.009664937513992207,0.002172044717288718
-0.009654240537467385,0.0021237701530106615
-0.009640618633635559,0.002064965056400599
-0.009630225834089831,0.0020199368432927325
-0.009619906674224491,0.0019740856748138003
-0.009607035045557547,0.001924125425334083
-0.009592550253364194,0.0018650470624259083
-0.00958257483819667,0.0018239201521288205
-0.00956915808190749,0.0017754781959456853
-0.009550898613031142,0.001725965441805379
-0.009541692522695856,0.0016755680588607658
-0.009527875615378623,0.0016282589411070797
-0.009512988480379807,0.0015793369057290293
-0.009495549203081178,0.0015221725917845483
-0.009480053998665056,0.0014754128083457059
-0.00946370097301304,0.0014326597075138483
-0.009442980113559946,0.0013851100216759212
-0.0094292301407798,0.0013367054899573836
-0.00940615000112737,0.0012896343515235605
-0.009387992552440742,0.0012409795726032122
-0.009367282693025203,0.0011987265539151759
-0.009338935898862146,0.001151458407450235
-0.009313306331094695,0.0011078106784450034
-0.00928105416874712,0.0010656536868458516
-0.009237674604680347,0.0010252161265037936
-0.009178394060428452,0.0009927862417678168
-0.009144927068567617,0.000946075484107836
-0.009095717957904271,0.0009055218921964409
-0.009057709477525834,0.0008741116139438749
-0.00899759650756156,0.0008425037189718499
-0.008932515497989726,0.0007953559448747341
-0.008886724883881402,0.0007722689521299404
-0.00881895271534119,0.0007471688467424151
-0.008730653119499356,0.000720227331416569
-0.008651336360719802,0.0006955437692342666
-0.008581178099222802,0.0006687214445333719
-0.008510058400195893,0.0006386418471810846
-0.008419557333080122,0.0006187035705468072
-0.008345225271364113,0.0005971397235773352
-0.008233180474481336,0.0005753275833460865
-0.00815576705671338,0.0005570143965037935
-0.008053720457291367,0.0005395227160122074
-0.007936008367862235,0.0005251683142542835
-0.007835408510093695,0.0005030406728874677
-0.007765681735363543,0.00048794908336141147
-0.007649162399486693,0.00046861760141565084
-0.007535321521523637,0.0004521827833807388
-0.0074423008799132245,0.0004397833120028779
-0.007317880900998439,0.0004222479267853711
-0.007216282014278026,0.000409022965773534
-0.007125966523389824,0.0003944729203487809
-0.006987149876129112,0.0003829452341198154
-0.006886814035801838,0.0003685045893108008
-0.006769743399847858,0.0003585297729263015
-0.006632405967336352,0.0003442868497658463
-0.006516058967484585,0.00033492442992979793
-0.006414118161146009,0.00032172483937516064
-0.006280517403491646,0.00031036475803241655
-0.006177708723942094,0.0003044377433632248
-0.006052784461164051,0.00028943420504642925
-0.005940132308968045,0.0002820197222813712
-0.005823420081809277,0.000274857427767529
-0.005678292857145377,0.0002648751659483666
-0.005527721773816759,0.0002575802758151996
-0.0054279771617635275,0.0002461672145225646
-0.0053215751061838346,0.0002394859527219132
-0.0051790458118078754,0.00023090759170643532
-0.005031249798343837,0.0002232155736596109
-0.004919194787577463,0.00021460585135335948
-0.004782457298495477,0.00020847728923581275
-0.004710034108981448,0.00020729532410901185
-0.0045325065211354425,0.00019691952678208582
-0.004392659097568505,0.00019063623949447118
-0.00429661419446972,0.00018906951500566283
-0.004174002388240788,0.0001822988796874053
-0.004051427822480201,0.0001750346956357902
-0.0038608027568030816,0.000169695024039303
-0.003701851487919821,0.0001642629063608627
-0.0035713361501505296,0.00016083726412803343
-0.0035053565732897306,0.0001600672669806673
-0.0033715596566885053,0.00015721213112648939
-0.0032020239926023957,0.00015347513389637205
-0.0030590764157975413,0.0001493060970946304
-0.0029402241430432066,0.00014853632915129205
-0.0027099551616563715,0.00014473699678813664
-0.0027099551616563715,0.00014473699678813664
-0.0024163796710388783,0.00014192505423980676
