return,risk
-0.01086499999974213,0.00477550102472759
-0.010831045617863704,0.004710695470391473
-0.010796777788596095,0.004646180398296037
-0.010762935458998896,0.0045833346641268305
-0.010728625387248844,0.004520563898577542
-0.010693192237113734,0.0044565260519476395
-0.010658342790077852,0.004394565924042759
-0.010620744518753795,0.004328702713682448
-0.010585341301885648,0.004268057364926686
-0.01054841841382638,0.004205389220269055
-0.010512295523664708,0.004144814020172782
-0.010474234471534182,0.004082296557551429
-0.01043475476873736,0.004020612366594197
-0.010395481565441542,0.003958453578992108
-0.010354246293470133,0.0038926314666676556
-0.010317792405572181,0.003838780389009784
-0.010277756227418033,0.003777340965441672
-0.01023597601871327,0.003717179022999134
-0.010193374073219793,0.00365574000520514
-0.010152655667602132,0.0035988821255581232
-0.010109995394310272,0.003540405306284578
-0.01006494297088081,0.0034799268450199415
-0.010021487320489757,0.0034235021806213258
-0.009976341121799378,0.0033646293321891
-0.009931880028251879,0.003307825969056569
-0.009884357096068325,0.003248794888765556
-0.009839005209424039,0.003192411016059354
-0.009793581196727581,0.003137025150570042
-0.00974824047520876,0.0030812482571888344
-0.009698365842689833,0.003023419178390038
-0.009651655723016588,0.002967395604370239
-0.009603415776195608,0.0029122860108073013
-0.009552993105374942,0.00285497664186647
-0.009504532678340217,0.002801826149417457
-0.00945286427262613,0.002744588287585296
-0.009404371513121547,0.0026924471352017362
-0.009353089480252836,0.0026367136443729033
-0.00930185528590871,0.0025831183617658847
-0.009247866259392794,0.0025291580939064404
-0.00919358758718486,0.0024782741124799164
-0.009142254137676732,0.0024232842645479737
-0.009088763726147761,0.002371565870209326
-0.009032413177071076,0.0023188081553494563
-0.008976325433342406,0.0022667391091571254
-0.008919791605327219,0.002215478569712337
-0.00886295894827834,0.0021659811001289177
-0.008804927066249985,0.00211570298486175
-0.008746834637342953,0.002066929640050159
-0.008688348113975767,0.0020191726590621335
-0.008620574174048337,0.0019656102027574
-0.008562223236419284,0.0019211747595634363
-0.00849964556669217,0.0018740394785271245
-0.00843774270753405,0.0018294416035373282
-0.008366966062324654,0.001779721848067389
-0.008298430332721738,0.0017355826649800468
-0.008232568916680567,0.0016906532245831998
-0.008173031701006736,0.001651395059011011
-0.00809649943766427,0.0016034120885524863
-0.008022128092798434,0.0015628361912915865
-0.007955391063095452,0.0015193128427503236
-0.007876445746823793,0.0014751506613840978
-0.007803517934232361,0.0014379297477561382
-0.007728151114101505,0.0013978762324242096
-0.00764873284822039,0.0013597397538143304
-0.007561747385849804,0.0013181595492023379
-0.007486955183436532,0.0012845551233667998
-0.007405151426109042,0.0012499199480807304
-0.0073158991921428405,0.0012151532191189579
-0.0072308502787869705,0.0011835915288744016
-0.007133397275279726,0.0011499297094942653
-0.007039985275198679,0.001120445862575128
-0.006941035200060433,0.0010916371115880265
-0.006854585178083446,0.0010669692732107978
-0.006751936057616713,0.0010419115068396555
-0.006656986565955742,0.0010146548909809087
-0.006542085943678498,0.000986905373672626
-0.0064401400263093414,0.0009623530540258681
-0.006333884186061865,0.0009423479292845168
-0.006223067146298756,0.0009198438912910071
-0.0061155685253752486,0.0008938373160856223
-0.006011100437486684,0.0008728961572482617
-0.005905823717203389,0.0008537288185669097
-0.00579066122293961,0.0008346249317015361
-0.005670249088708697,0.0008156758696261306
-0.005561820500342242,0.0007988990964121548
-0.0054306504437278,0.0007820027208836933
-0.005322716407171623,0.0007675139673946009
-0.005189977580029745,0.0007560940534717233
-0.005063948305112964,0.0007409593043637172
-0.004941089611990885,0.0007306686505219142
-0.0048257550060731855,0.0007197106053661097
-0.004695393267613237,0.0007090064554507112
-0.004564350863489929,0.0006996778953943019
-0.004463982482188213,0.0006932363214018223
-0.004283304430728888,0.0006863590108034861
-0.0041525190750982925,0.0006798961949262672
-0.0040451313000149005,0.0006748874993328816
-0.0038937440192487916,0.0006685645666308709
-0.0037890034217531905,0.0006648466938717055
-0.003595427675703619,0.0006588833578071963
