return,risk
-0.004452741890080368,0.0017424121392674156
-0.004834730499026713,0.001976947169219977
-0.004009541350874046,0.0018070860880431347
-0.003373430874961271,0.0018811269731495279
-0.004064987550365001,0.001487142759132743
-0.004068645833922071,0.001649707319354117
-0.004496704585332943,0.001749023065283385
-0.004051173352367896,0.0016517868529528912
-0.004452741890080368,0.0017424121392674156
-0.003968462701777941,0.00167034396623597
-0.004353745987849971,0.0014190169550079706
-0.0035689204544584793,0.0018568970363340414
-0.004834730499026713,0.001976947169219977
-0.0035689204544584793,0.0018568970363340414
-0.0035406830735261272,0.0012355135036356164
-0.004495286050826613,0.0017483524958022576
-0.003956152966550679,0.0014291472782722828
-0.003940593852699563,0.001348537960649545
-0.003542219056556961,0.001235644074026185
-0.0037157240559621634,0.0021591768034719488
-0.0036803785283507163,0.002034517647268609
-0.003542219056556961,0.001235644074026185
-0.0035405905529701286,0.0012355109957035673
-0.0036803785283507163,0.002034517647268609
-0.0037448060867937656,0.002135969862391771
-0.0038486145912497026,0.0013213696550947991
-0.0035537879829936852,0.0020184004081547427
-0.0035166010096879113,0.001668047806204486
-0.0035406830735261272,0.0012355135036356164
-0.0038500831578653994,0.0013121406239216995
-0.0035166010096879113,0.001668047806204486
-0.0038398476927668426,0.0013228539120472217
-0.0037157240559621634,0.0021591768034719488
-0.0033693211666483407,0.0019631874259551235
-0.0035168992722492314,0.0019782553058862837
-0.0038500831578654002,0.0013121406239217002
-0.005236844050176518,0.0015116491921967057
-0.0038274530231916307,0.0013123694926916452
-0.0035148407911905783,0.0016670368688034571
-0.003678829407315157,0.0012753742603301276
-0.0038500831578653994,0.0013121406239216995
-0.004342836452577327,0.001464006271713144
-0.004724428813342641,0.0016308214606391498
-0.004807076207654686,0.0015342071198220085
-0.0035148407911905783,0.0016670368688034571
-0.004412243776804971,0.0012947406538810326
-0.004342836452577327,0.001464006271713144
-0.003600054804497912,0.0020212247591586932
-0.004614325896295538,0.001847007055463265
-0.004798530011920761,0.0014867136623863725
-0.003600054804497912,0.002021224759158693
-0.005236844050176518,0.0015116491921967057
-0.004614826428539094,0.0018487806870407558
-0.0038274530231916307,0.0013123694926916452
-0.004614826428539094,0.0018487806870407558
-0.004267279299338285,0.0014306275093524795
-0.003586054913060345,0.0020400840272799107
-0.0035865547658415387,0.0020404930799327783
-0.0035865547658415387,0.0020404930799327783
-0.004614325896295538,0.001847007055463265
-0.0033792481604432456,0.0018836552900442778
-0.002900438696294238,0.0025683095642908384
-0.00434906344564176,0.0012540619950864218
-0.003586054913060345,0.0020400840272799107
-0.0032659005869485162,0.0020529516645959485
-0.0036666080907595848,0.0012796331797985316
-0.003742482555407056,0.0021473491638807417
-0.0033693211666483407,0.0019631874259551235
-0.004167138901493571,0.001588627129959429
-0.0013564573920789454,0.002015694385734962
-0.004349051267771477,0.00125406492817198
-0.0037454058263917444,0.002149429852572315
-0.003948641045051452,0.001993717126543378
-0.00405479338979247,0.0016656898452415531
-0.0038262677258650273,0.0013185650614694795
-0.0038749550003871966,0.0013278809040188017
-0.004241844748843882,0.0016988467205478917
-0.0037454058263917444,0.002149429852572315
-0.0014407193697018247,0.001984654473945837
-0.004009585516444736,0.0018071168777586831
-0.004038034703752673,0.0018061183432882784
-0.003870387122202644,0.001327138306283298
-0.0037682448986869005,0.0016776414381091706
-0.00425740269973573,0.0017502514539302857
-0.00387028966865481,0.0013271804393709832
-0.0038081916647190383,0.0013153247251423109
-0.003948641045051452,0.001993717126543378
-0.004241844748843882,0.0016988467205478917
-0.003860217932008485,0.001325765685395848
-0.0034631282208325244,0.0019980992017382456
-0.0037682448986869005,0.0016776414381091706
-0.0038749550003871966,0.0013278809040188017
-0.003513789656942759,0.001666953369024663
-0.003253272934788876,0.0021203734514560627
-0.00387028966865481,0.0013271804393709832
-0.0032964439094155286,0.0013903477134256392
-0.003870387122202644,0.001327138306283298
-0.0034631282208325252,0.0019980992017382473
-0.0034631282208325244,0.0019980992017382456
-0.0036568999180791803,0.0016491257549940967
