return,risk
-0.055492350062571624,0.2522546651302984
-0.05550555456133867,0.2523741765792761
-0.05461461444366002,0.26094771480956
-0.054581538664015675,0.2605535462790232
-0.05459664976629538,0.2607209286224372
-0.055709029296227716,0.254260615432117
-0.05557857683961182,0.25304904979208215
-0.054632020372383475,0.26102395259525024
-0.05550555456133867,0.2523741765792761
-0.05461461444366002,0.26094771480956
-0.05464841797691805,0.26108022409421594
-0.05557337334645135,0.2539720749561791
-0.05557337334645135,0.2539720749561791
-0.05460069655281738,0.2607393452669279
-0.055711525406328566,0.2559657992397056
-0.054631070836494725,0.2619779664306652
-0.054632020372383475,0.26102395259525024
-0.05460887075166378,0.2608358037244905
-0.05557857683961182,0.25304904979208215
-0.05581935203268497,0.2577157453473996
-0.055492350062571624,0.2522546651302984
-0.055488433242562404,0.2529025341468287
-0.055796868822198656,0.2573490739461488
-0.055711525406328566,0.2559657992397056
-0.05594355169108037,0.25978747867473445
-0.055407974075115315,0.25201684980946365
-0.055944792720247064,0.25979273327045516
-0.055488433242562404,0.2529025341468287
-0.055796868822198656,0.2573490739461488
-0.05584152465721039,0.25808312757887863
-0.055632515941697214,0.2547750211912897
-0.054606122044732475,0.26087210736100486
-0.055709029296227716,0.254260615432117
-0.05564029923460234,0.2549060035566799
-0.05594355169108037,0.25978747867473445
-0.055944792720247064,0.25979273327045516
-0.05584152465721039,0.25808312757887863
-0.05556425423742254,0.2529151018330556
-0.055652739212881115,0.25511810268347834
-0.055652739212881115,0.25511810268347834
-0.055611979363266735,0.25450129300352575
-0.05564029923460234,0.2549060035566799
-0.05563049229537227,0.25352702006805683
-0.05553354868226154,0.25263251290209676
-0.05581935203268497,0.2577157453473996
-0.05563049229537227,0.25352702006805683
-0.05555341442749071,0.2537100909438334
-0.055528310041652464,0.2525850149320306
-0.05556425423742254,0.2529151018330556
-0.05553354868226154,0.25263251290209676
-0.0545447327457561,0.24084692014966597
-0.05438613940194734,0.23919283743771114
-0.05283448604426136,0.23511466687613097
-0.0526731981252823,0.22815231008133796
-0.05147640020263504,0.21744571972443688
-0.051183498661693215,0.2066292810883942
-0.0507752071421569,0.1963819898601491
-0.05050307429157298,0.191588525811483
-0.05051785489200831,0.191783772571915
-0.05050307429157298,0.191588525811483
-0.05049830578560459,0.19157853270048342
-0.04362727862306941,0.18374593877446085
-0.042899518493664746,0.1763489354866233
-0.04209706034480076,0.16918602019640935
-0.041331315190202736,0.1614067796664282
-0.04053890714895632,0.15470119852493222
-0.039504573127407114,0.1485891091793332
-0.03858240594939981,0.14320266470906046
-0.03747628260826436,0.13773832260238045
-0.036399784150291326,0.1315794718066525
-0.03542956912835589,0.12679416915802338
-0.03426779697563767,0.12229441197197144
-0.03305278992111298,0.11772501082650065
-0.03196842553765715,0.1133697735976563
-0.0309852298198035,0.10790186302221315
-0.03021369195785362,0.10343661755819392
-0.028939252182703525,0.09699001740402063
-0.028320081502730562,0.09092717397124894
-0.026721243032327736,0.08555154699931394
-0.025577019359332237,0.08008485964088374
-0.025035826528287185,0.07583331283017578
-0.024544885441380643,0.0714663147263148
-0.022495067331606174,0.05907129407149601
-0.021806699076849036,0.05638468149086498
-0.021014294506414153,0.05286822228605359
-0.020008555902791644,0.045748927564605836
-0.018288722823755002,0.04151442134006345
-0.01749962207220681,0.03750335873789312
-0.01619239906068007,0.032649497694428
-0.015143219524309505,0.027600008809087993
-0.014056669762934558,0.02441835885563204
-0.012592389234039466,0.01963065244758458
-0.011456319477221462,0.014598632165962064
-0.01017304685953632,0.013236971926149373
-0.008762437855947762,0.00982562268699179
-0.007284707063674926,0.006629715292013492
-0.006358368514776051,0.0014494596185801929
-0.004635574368827998,0.001107116617264619
-0.0028814889127360653,0.0009555615570575757
-0.0011665204779086635,0.00016990696936972256
