return,risk
-0.009195,0.0029387241000000002
-0.0091884020251373,0.0028847088804858576
-0.009181563263353572,0.0028305261312363446
-0.009174023134827819,0.002772914662425566
-0.00916726804499484,0.002723196864870145
-0.009159309502151106,0.0026669201103242976
-0.009151271647752951,0.002612606334447899
-0.00914341516507991,0.0025619692538434843
-0.0091348377977584,0.002509452746228634
-0.00912535074417399,0.002454836949647157
-0.00911589977648767,0.0024037295559633572
-0.009105284176153779,0.00235062516144757
-0.009094005147168082,0.0022990923876057417
-0.00908131304539172,0.002243233284857279
-0.009069859482126895,0.0021952325382866757
-0.009055896451419545,0.0021416956545109653
-0.009043574489510141,0.002091368557086503
-0.009028323209812707,0.002036787694262285
-0.009013983004220849,0.0019884964164472918
-0.008997868873456629,0.001938052611645724
-0.008981748224608479,0.0018900061593682112
-0.00896291854555974,0.0018402257890832597
-0.008942413430942694,0.001792304724249897
-0.00891820179550958,0.001744991148001646
-0.008890218886748891,0.0016993251709197374
-0.008857640230845289,0.0016552537024051425
-0.008829890254912848,0.0016126366900948762
-0.00879180412090158,0.0015676394789770581
-0.0087579872793108,0.0015236068123952377
-0.0087263577968176,0.0014824789394503773
-0.008690380982183134,0.001435688087840035
-0.00865014018731184,0.00139911827603547
-0.0086144122560575,0.0013496311120660153
-0.008574792266136172,0.0013106714812844843
-0.008535697052521184,0.0012735909059956015
-0.008497206467220032,0.001229127998414582
-0.008453920509424992,0.001190878697095537
-0.008401272699162595,0.0011554409049489372
-0.008354534244966476,0.0011199729673335673
-0.008301203630262368,0.0010817979648959826
-0.00824581120135511,0.0010498817294237804
-0.008185327459508656,0.0010208581668145456
-0.008117111292912135,0.000990707294099505
-0.00804315993021619,0.0009610686915043382
-0.007974062944263604,0.0009290599833613905
-0.007909002230701151,0.000901860455860519
-0.007831251539053369,0.0008767815034409908
-0.007761469605802928,0.0008444057714577587
-0.007685568437422534,0.0008216399596610006
-0.007618758651194775,0.0007919466566652391
-0.007557009335816154,0.0007634628321041439
-0.007467960047268763,0.0007346083600725975
-0.007397731302219747,0.0007061239441708553
-0.007340948786680796,0.0006870345316179384
-0.007247421225953893,0.0006610257980555409
-0.007152333665043092,0.0006374278006110294
-0.007100602737819165,0.0006148387685138311
-0.006987814759214093,0.0005831955614618426
-0.006908045995348302,0.0005630654763617355
-0.00682930498613403,0.00054017569845728
-0.006744896022080318,0.0005179906071775274
-0.006635237814718271,0.0005007549803379967
-0.0065644474082286195,0.00047973759392714227
-0.006465435188172669,0.0004610240248482062
-0.006359017021491894,0.00044204175229208676
-0.0062673588216148775,0.00042729419308614553
-0.006151697940228884,0.0004079586720766242
-0.006044521213253844,0.00039377260057727327
-0.005936758468390777,0.0003794442910116351
-0.005858818106939274,0.0003654222941575327
-0.005729033807030706,0.00035155932554313795
-0.005619818350714144,0.0003388382936293167
-0.005527192206854163,0.00032645206871109803
-0.005390303991710477,0.00031088314820489885
-0.005307465787591371,0.0003035713383238438
-0.005172881757462703,0.00028871730337264566
-0.005056398456323766,0.00027770383141755613
-0.004974504058322649,0.00026873441759764946
-0.004829334676758579,0.0002585379874029733
-0.004711558308541595,0.00024479107977146304
-0.004609366870699337,0.0002366544229521917
-0.00448099211823867,0.00022476708314161318
-0.004363628740559167,0.00021784179202285667
-0.004224790263981654,0.00021194856748020033
-0.00411786094018314,0.0002037953000060531
-0.003976357224193805,0.0001958618022798196
-0.003864336538838919,0.0001880178740370557
-0.0037508626159944514,0.00018342983855017302
-0.0036124525725320903,0.00017565250944250868
-0.003522773867064499,0.00017057337415644024
-0.003357836493921556,0.00016418938009641178
-0.003226370520858428,0.00015810312601149872
-0.0031073961455077067,0.0001529459363366993
-0.0029703435392567025,0.00014915433645859092
-0.0028813689973424053,0.00014549360840426142
-0.0026982730392557724,0.00014256406669467054
-0.0026001767732505058,0.00014041632426717364
-0.0024959054150457643,0.00013939444498673955
-0.002272543936226407,0.000138098068844599
-0.0021349467745407358,0.00013500886501532789
