return,risk
-0.06296043210457265,0.09194458236370343
-0.06236306040987744,0.08967928871384315
-0.062033274095769975,0.0891244537916181
-0.06168403183922172,0.0875888889209966
-0.06140798036890105,0.08687509069612537
-0.0610662935232576,0.0860940938946139
-0.06034768486189469,0.0839762973960474
-0.05991093288679607,0.08290131356101828
-0.059802710190948107,0.08260087105355052
-0.05980592160453835,0.08260944080396503
-0.05980880687730945,0.08261738824629117
-0.059805104765474806,0.08260721045947311
-0.05980945669004321,0.0826192551675307
-0.059802710190948107,0.08260087105355052
-0.05980206131485291,0.08259908578144165
-0.05980784418413415,0.08261499202123826
-0.05980945669004321,0.0826192551675307
-0.059809371203821154,0.08261887087533926
-0.05980784418413415,0.08261499202123826
-0.05980206131485291,0.08259908578144165
-0.059807115865923466,0.08261239123712066
-0.05981392922963575,0.08263167858516743
-0.05981703634476662,0.08264063909544712
-0.059808473739860576,0.08261603276633672
-0.05980360865732468,0.08260292213163994
-0.05980921882786974,0.0826186579740126
-0.05980650146955252,0.08261125835957449
-0.05980592160453835,0.08260944080396503
-0.059808473739860576,0.08261603276633672
-0.05980360865732468,0.08260292213163994
-0.05981392922963575,0.08263167858516743
-0.05980650146955252,0.08261125835957449
-0.05981152664987557,0.0826243525608584
-0.059804334887400265,0.0826058209197641
-0.05981257843496092,0.0826280018924365
-0.05981233752876894,0.08262736781165463
-0.059808511924518276,0.08261645896392668
-0.05981341782992705,0.08263007266476738
-0.059808511924518276,0.08261645896392668
-0.05980799922726303,0.08261570994038661
-0.05981233752876894,0.08262736781165463
-0.059810105328038335,0.08262126432574732
-0.05980053765582294,0.08259458967829439
-0.059804334887400265,0.0826058209197641
-0.05980053765582294,0.08259458967829439
-0.05980799922726303,0.08261570994038661
-0.05980924665299617,0.08261855984313013
-0.05980782492274418,0.08261479787902332
-0.05980804453386925,0.08261573835797088
-0.05980804453386925,0.08261573835797088
-0.009194999441916414,0.0029387236964642537
-0.009194999442635184,0.0029387236974936872
-0.009194999441916414,0.0029387236964642537
-0.009194999442635184,0.0029387236974936872
-0.009194999436520482,0.0029387236933668564
-0.009194999443854433,0.0029387236988861337
-0.00919499943652074,0.002938723693367007
-0.009194999443854433,0.0029387236988861337
-0.009194999441916414,0.0029387236964642537
-0.00919499943652074,0.002938723693367007
-0.009194999441916414,0.0029387236964642537
-0.009194999443854433,0.0029387236988861337
-0.0091949994438534,0.0029387236988853566
-0.009194999437014456,0.0029387236937021715
-0.009194999443853265,0.0029387236988852616
-0.009194999436524038,0.002938723693369586
-0.009194999443854433,0.0029387236988861337
-0.009194999444700471,0.0029387236994004875
-0.00919499943709535,0.0029387236938002203
-0.009194999443854433,0.0029387236988861337
-0.00919499944385451,0.002938723698886197
-0.009194999443853265,0.0029387236988852616
-0.009194999443851125,0.00293872369888365
-0.00919499944385451,0.002938723698886197
-0.0091949994438534,0.0029387236988853566
-0.009194999444700471,0.0029387236994004875
-0.009194999437096441,0.0029387236938005355
-0.00919499944202372,0.0029387236965257675
-0.00919499943663595,0.002938723693447167
-0.00919499943709535,0.0029387236938002203
-0.009194999437135242,0.0029387236938293636
-0.00919499943709442,0.0029387236937995203
-0.00919499944202372,0.0029387236965257675
-0.009194999443831245,0.002938723698856746
-0.009194999437135242,0.0029387236938293636
-0.009194999443831245,0.002938723698856746
-0.00919499943709442,0.0029387236937995203
-0.009194999436644107,0.0029387236934532847
-0.009194999436567403,0.0029387236933859084
-0.009194999436682755,0.0029387236934617167
-0.009194999436682755,0.0029387236934617167
-0.009194999436644107,0.0029387236934532847
-0.00919499943661418,0.0029387236934204164
-0.008687153957306171,0.0018289273496876661
-0.007939790453570775,0.0013597521410186942
-0.006973516618677199,0.0010762548338237208
-0.005967760868170622,0.0006366141810764527
-0.004950380495592863,0.0004134792546411005
-0.003782994324128856,0.000307394696020138
-0.002648461910014932,0.00018624201953665253
