return,risk
-0.050338238794431084,0.11439772650684743
-0.05026133984079957,0.11400409179726392
-0.05026136087419838,0.11400467758336626
-0.05026121106177568,0.11400353459542645
-0.05026130345688015,0.11400393077637398
-0.05025100559847802,0.11394871071428572
-0.04898117548526824,0.1021579972385912
-0.048999408659629526,0.10223343345228826
-0.049001699123539036,0.1022428771572357
-0.048999408659629526,0.10223343345228826
-0.04429542487774789,0.0885796546895412
-0.04898066081688553,0.10215571382556982
-0.04418781655371376,0.08699251318504433
-0.04410744854549691,0.086684335577209
-0.04418781655371376,0.08699251318504433
-0.04406862732566148,0.08771314258437835
-0.04429542487774789,0.0885796546895412
-0.04410744854549691,0.086684335577209
-0.0441522332296148,0.0868561369392902
-0.04387493229567446,0.08579490293355493
-0.04357533260258473,0.08465277017475159
-0.043215355121465404,0.08329213258835548
-0.04281422678564116,0.08177173027219294
-0.04246155254460685,0.0804270679771051
-0.042097454801458864,0.07904921456482941
-0.04172246165730059,0.07764171646781418
-0.0413080226478707,0.07610029671340648
-0.04066132166118734,0.07517250986852991
-0.04054104587363266,0.07328779134070687
-0.03990894108218328,0.07248560806737248
-0.03949257098140382,0.07101462491995249
-0.039268236887419594,0.07022765345062931
-0.039771736711133265,0.07199939264267052
-0.039508253590166575,0.07106982419978389
-0.03939677779071405,0.07067808219906296
-0.039508253590166575,0.07106982419978389
-0.03958980224302225,0.07135678701521164
-0.03939677779071405,0.07067808219906296
-0.03971977223316394,0.07181547677145186
-0.03937557093287446,0.07060373425437481
-0.039519182646881784,0.07110821558228377
-0.03952255058914423,0.07111996983912082
-0.03952255058914423,0.07111996983912082
-0.03937557093287446,0.07060373425437481
-0.03926533400922455,0.07021752272053561
-0.039771736711133265,0.07199939264267052
-0.039067296258743854,0.069526555897866
-0.03970492778120562,0.07176306024708111
-0.039519182646881784,0.07110821558228377
-0.03968796755095198,0.07170332871615678
-0.03957829792088829,0.07131644143344378
-0.039181576455280184,0.0699250360060732
-0.03968796755095198,0.07170332871615678
-0.03926533400922455,0.07021752272053561
-0.039181576455280184,0.0699250360060732
-0.039067296258743854,0.069526555897866
-0.03958747701352835,0.07134852006297449
-0.03926105135411584,0.07020272400759056
-0.03961142262795009,0.07143289940789908
-0.03926105135411584,0.07020272400759056
-0.03936102454684674,0.07055292710941906
-0.03936102454684674,0.07055292710941906
-0.03942620361746102,0.0707813850246973
-0.008209,0.0015166351359999994
-0.008209,0.0015166351359999994
-0.008209,0.0015166351359999994
-0.008209,0.0015166351359999994
-0.008209,0.0015166351359999994
-0.008209,0.0015166351359999994
-0.008209,0.0015166351359999994
-0.008209,0.0015166351359999994
-0.008209,0.0015166351359999994
-0.008209,0.0015166351359999994
-0.008209,0.0015166351359999994
-0.008209,0.0015166351359999994
-0.008209,0.0015166351359999994
-0.008209,0.0015166351359999994
-0.008209,0.0015166351359999994
-0.008209,0.0015166351359999994
-0.008209,0.0015166351359999994
-0.008209,0.0015166351359999994
-0.008209,0.0015166351359999994
-0.008209,0.0015166351359999994
-0.008209,0.0015166351359999994
-0.008209,0.0015166351359999994
-0.008209,0.0015166351359999994
-0.008209,0.0015166351359999994
-0.008209,0.0015166351359999994
-0.008209,0.0015166351359999994
-0.008209,0.0015166351359999994
-0.008209,0.0015166351359999994
-0.008209,0.0015166351359999994
-0.008209,0.0015166351359999994
-0.007686519534123077,0.0011668937782539314
-0.006890673137914258,0.000736892671505805
-0.0060153921943902604,0.0005363758411442329
-0.005090217837238599,0.00042496660780620785
-0.004152782131955626,0.00035500016127005456
-0.003379077926227412,0.00024504378894057174
-0.0022350827068194972,0.00020806665627494313
