return,risk
-0.043876871471524234,0.16554719134340493
-0.04364691666403413,0.16312125129621946
-0.043413101966947316,0.1607052068110973
-0.04319105137336254,0.15841962788935565
-0.0429053870767057,0.15614331639766432
-0.042632224706858395,0.15391779649256765
-0.04236005483448506,0.15170096761637536
-0.04205777583414316,0.14943330182085607
-0.041691015830338005,0.14709512749052478
-0.04147350792789459,0.14533759775110391
-0.04115930767250061,0.14329041714452434
-0.04087247634103894,0.14098599380471227
-0.04056536272454262,0.13908948368381907
-0.04029583901551366,0.13672429185866092
-0.04002865520557761,0.13392357615047124
-0.03964241562798619,0.13139037036048495
-0.03964241562798619,0.13139037036048495
-0.039485277310848235,0.13110887414402156
-0.039485277310848235,0.13110887414402156
-0.039313997823655605,0.1303411594913289
-0.039313997823655605,0.1303411594913289
-0.03642138387918473,0.11248183174565995
-0.03541266103097797,0.10432570407360911
-0.03504534643423557,0.10280115518333086
-0.034577671751320364,0.10036367691422646
-0.034419979894697667,0.0985308011120169
-0.034117257021963596,0.09696794587151561
-0.03368628750196099,0.09583005075073972
-0.03352669910281897,0.09439836589852454
-0.03308113821917772,0.0914238130616094
-0.03282381689532101,0.08793307858310893
-0.03282381689532101,0.08793307858310893
-0.03224966302904487,0.08478466592576174
-0.03224966302904487,0.08478466592576174
-0.03142334592843056,0.08068989384837462
-0.03139784086653591,0.08124602719547194
-0.03130954551130533,0.08014896046371063
-0.030132927081793548,0.07603160896277496
-0.030078737509012222,0.07629811805981328
-0.029895840723589057,0.07335610244565713
-0.029895840723589057,0.07335610244565713
-0.029835717701256276,0.07365054025590981
-0.029835717701256276,0.07365054025590981
-0.026994720513626932,0.05743243298675085
-0.026509631746456028,0.05527283048819543
-0.026208219039216638,0.05488736783885739
-0.025972616976276043,0.05280099404093772
-0.025831171451032163,0.05094181544090644
-0.025275143516451118,0.05048446383961927
-0.0249016255082041,0.04912370104432104
-0.024587489552795886,0.04779720972877591
-0.024178417131155726,0.04665949491255257
-0.024141028415873646,0.04520842049730011
-0.023783992347911,0.043426220203256254
-0.023195267748713496,0.04160231071865056
-0.02314033093100786,0.040008305776755244
-0.022750275552526115,0.039184154258147544
-0.022750275552526115,0.039184154258147544
-0.021852211757346987,0.036698692182756815
-0.021852211757346987,0.036698692182756815
-0.020998598669499158,0.033827317209405454
-0.020998598669499158,0.033827317209405454
-0.02029493857084215,0.03286212400524885
-0.019971740958012643,0.03205221421111179
-0.019864282522372902,0.030036219734835546
-0.019426245311796667,0.02921487488271074
-0.01868659814813733,0.028442920677965174
-0.018600766885250808,0.027469985994675324
-0.01808682861253619,0.025209257030943316
-0.01782816701503098,0.02598247580332297
-0.01730329894170165,0.024448665450963365
-0.018046940653696657,0.025747972016755827
-0.017284845884412526,0.023374388505335596
-0.015485006869398058,0.019655331303903803
-0.01621022222363949,0.022560811796168707
-0.01621022222363949,0.022560811796168707
-0.016789206766061486,0.023068072912167573
-0.015485006869398058,0.019655331303903803
-0.017743831971094012,0.023558621993562255
-0.016789206766061486,0.023068072912167573
-0.010864999999999998,0.004775501024999999
-0.010864999999999998,0.004775501024999999
-0.010864999999999998,0.004775501024999999
-0.010864999999999998,0.004775501024999999
-0.010864999999999998,0.004775501024999999
-0.010864999999999998,0.004775501024999999
-0.010864999999999998,0.004775501024999999
-0.010864999999999998,0.004775501024999999
-0.010864999999999998,0.004775501024999999
-0.010574700526619869,0.00431589356633709
-0.009975055575625445,0.003524013066199529
-0.009257431043677837,0.0028908315215151444
-0.008581353241653301,0.002330297526390835
-0.007946235011352195,0.002055011077243766
-0.007117999511792503,0.0014491105691164382
-0.006441162523350299,0.001275269172636879
-0.005815290770080311,0.0009685475836418429
-0.004970668821277147,0.0007864532102492367
-0.004175308083033779,0.0006944463961242988
-0.0031308572087146444,0.0006497473285372721
