0	0.004082515785652058
1	0.0011550390136056492
2	0.0009485610900058426
3	0.0009313631314597167
4	0.0009251040532265051
5	0.0009384458979860887
6	0.0007788555612560313
7	0.0007604618896715792
8	0.0007673319533166038
9	0.0007518891966002218
10	0.0007438438400874329
11	0.0008494775199868193
12	0.0008508251044235202
13	0.0006032936080914273
14	0.0004719207903630948
15	0.000417594354062632
16	0.0003972797268691149
17	0.00039637075396054846
18	0.0003928615075222944
19	0.0003798515606806007
20	0.0003783475112558553
21	0.00036410399798891325
22	0.00036912656170292327
23	0.000392093385087655
24	0.0003890043928196037
25	0.0003789218729868881
26	0.00037179719118766823
27	0.00037724995909219403
28	0.00039161619753825134
29	0.00037436050496304725
30	0.000371778922533188
31	0.0004997966696900503
32	0.0004180907479327513
33	0.00039209747805258384
34	0.00037423047880371247
35	0.0003738346988333044
36	0.0003679741655609433
37	0.00036150448096627984
38	0.00035977588424440383
39	0.00035891291380960093
40	0.0003592857612757879
41	0.00035936318560144586
42	0.00034626679885976314
43	0.00034205368101205283
44	0.000314002847940513
45	0.00031629142600292116
46	0.000309639042838839
47	0.0003096359319126483
48	0.0003096359319126483
49	0.0003109291103556829
50	0.00030926267438071195
51	0.00030925808002725807
52	0.0003077399727640661
53	0.00030638082537614295
54	0.0003057836499283745
55	0.00030608730959514523
56	0.00030326188960114067
57	0.00030326188960114067
58	0.0003003837131057102
59	0.00030001419049669
60	0.0003000128733708262
61	0.0003000128733708262
62	0.0003003920933889654
63	0.0002975950397313694
64	0.0002975950397313694
65	0.00029696837121183904
66	0.0002969683711889226
67	0.00029260402766055155
68	0.0002924184951012512
69	0.0002909532451338269
70	0.00028998631856479574
71	0.0002927767391594221
72	0.00029276359936703157
73	0.00029276360456586674
74	0.00029137335153876494
75	0.0002917480410608968
76	0.0002919851970143111
77	0.00029198519678950844
78	0.00029198519653306205
79	0.0002915434734749317
80	0.0002916194681999071
81	0.0002916194681999071
82	0.0002916194681999071
83	0.00029095821524430883
84	0.00029095821524430883
85	0.00029095821524430883
86	0.0002914399493072401
87	0.0002914606689451904
88	0.0002868387305744152
89	0.0002921838498960052
90	0.0003046858368905708
91	0.0003165335294728909
92	0.00031150920023155824
93	0.0003082482974100071
94	0.00030416154927856177
95	0.0003136456115779894
96	0.00031364181820080705
97	0.00031038122095827255
98	0.00031050185802605204
99	0.0002685994099586559
100	0.00026922784554634944
101	0.00026912630656696795
102	0.0002623848982272473
103	0.000267564634254541
104	0.00026397569967934127
105	0.0002525169367064246
106	0.00024160566735680568
107	0.00023970768715128035
108	0.0002393280600063701
109	0.0002395311403617143
110	0.000238526295129749
111	0.00023589139422845818
112	0.00023632934785102128
113	0.0002621448549641089
114	0.0002563406226721707
115	0.0002566737218232647
116	0.0002477483732389426
117	0.00024591047850075644
118	0.00023656536731370535
119	0.00023643232471192772
120	0.00023596841833647625
121	0.0002341836062731772
122	0.00022909972618848575
123	0.00022585496486911158
124	0.0002256877947868695
125	0.00021999254481339952
126	0.00022199820882193408
127	0.00022277571693590488
128	0.00022267762869164628
129	0.00021885945758981504
130	0.00020781742456236062
131	0.00020781742456236062
132	0.00020778666868699776
133	0.00020776828663156329
134	0.0002085858962682421
135	0.00020603387745569268
136	0.00020586113155149097
137	0.00020586113146040352
138	0.00020505358839247777
139	0.0002045443702481564
140	0.00019929228437350099
141	0.0001937175262384333
142	0.00019259372010659216
143	0.00019176918572583822
144	0.00019176918572583822
145	0.00018680416985096564
146	0.00018680416985096564
147	0.00018680416985096564
148	0.0001868041695748726
149	0.00018670762923221046
150	0.00018670762923221046
151	0.00018670762930035617
152	0.00018670762930035617
153	0.00018812638706220956
154	0.00018812638706220956
155	0.00018812638706220956
156	0.00018812638706220956
157	0.00018632864592037045
158	0.00018637430556937124
159	0.00018637430556937124
160	0.00018637430556937124
161	0.00018637430556937124
162	0.00018639173663235936
163	0.00018639173663235936
164	0.00018639173663235936
165	0.00018687456409720519
166	0.00018485561356873973
167	0.00018480231855809022
168	0.00018475250157941987
169	0.00018475250157941987
170	0.0001847924033187761
171	0.0001847885645385473
172	0.000185057089210076
173	0.000185057089210076
174	0.00018505708890714716
175	0.0001847504124426491
176	0.0001847504124426491
177	0.0001847504124426491
178	0.0001847504124426491
179	0.0001847504124426491
180	0.00018410810994912865
181	0.00018410810994912865
182	0.00018449453316533661
183	0.00018473780386311141
184	0.00018473780386311141
185	0.00018473780386311141
186	0.00018473780386311141
187	0.00018473780386311141
188	0.00018473780386311141
189	0.00018484880159258017
190	0.0001853146441393863
191	0.0001853143368094547
192	0.0001853143368094547
193	0.0001853143368094547
194	0.0001853143368094547
195	0.00018514435919400935
196	0.00018514435919400935
197	0.00018514435919400935
198	0.00018514435919400935
199	0.00018514435919400935
200	0.00018514435919400935
201	0.0001851443595064785
202	0.00018539895896971047
203	0.00018195370853942223
204	0.00018172859827194507
205	0.00018050495947511476
206	0.0001778446602780616
207	0.00017791979795624404
208	0.00017791979795624404
209	0.00017832033477644272
210	0.00021206885295591054
211	0.0001893194670418228
212	0.0001945385340614581
213	0.00020386524637144867
214	0.0002107414367905832
215	0.00021459810729155274
216	0.00021674615701649738
217	0.0002162938798064838
218	0.0002093139182904433
219	0.00020926508798452883
220	0.00020250123496447513
221	0.000195813726481045
222	0.00019149260254403707
223	0.0001821095041378222
224	0.00017806775977765083
225	0.0001770261952372791
226	0.0001742606726996642
227	0.00017728015244003324
228	0.00017765037414912223
229	0.00017607021952745105
230	0.00017224731081147955
231	0.00017492116257418472
232	0.00018061743579933309
233	0.00017709596903228838
234	0.00017577859422368317
235	0.00017037967548691945
236	0.00016120432245540097
237	0.0001590344116448365
238	0.00015640704741650603
239	0.0001582463218574411
240	0.00023210516696382753
241	0.00023069224738587324
242	0.00018828333251814827
243	0.00019022818516822846
244	0.00019053986258461242
245	0.00017589274520520538
246	0.00017733674770261632
247	0.0001722413606060001
248	0.00016801424238656706
249	0.00016602246736934588
250	0.00016589556701079395
251	0.00017662648561173625
252	0.0001761377978424045
253	0.00017641404869158994
254	0.00017648006641237743
255	0.00017890240857926134
256	0.0001707047441825582
257	0.0001665559788893393
258	0.00043631460572778063
259	0.0003130609253811894
260	0.00030979048807731825
