MOEA/D-AEE,MOEA/D-DEM,MOEA/D-DE,MOEA/D-GA,NSGA-II,APG-SMOEA,DIFF-SMOEA
0.011787615443259375,0.011787503582757292,0.011787597100533273,0.01178760323905766,0.011786344046316306,0.0158737600014677,0.04322567709499329
0.01178761164882566,0.011787525681863675,0.011785617622638448,0.011787552802999653,0.011786051644477167,0.07280445332037873,0.042499001264708076
0.01178762867926027,0.011787551431275153,0.011787540682631761,0.011787583748507947,0.011784417329575653,0.08154122602295226,0.05108188333655033
0.011787635773207007,0.011787602775178891,0.011787508429369925,0.01178757759669438,0.011786830576492135,0.07478830713042241,0.042270014964095125
0.011787612563089285,0.011787541668852883,0.011787550041491856,0.011787600610775028,0.011776766228535062,0.0790675397482831,0.045559866370469805
0.011787617935988452,0.01178760456417188,0.011787121395856156,0.011787633557473419,0.011784631704814828,0.04658937058926618,0.040209995650581476
0.011787601824477485,0.011787566428697353,0.011787542072352454,0.01178761974214536,0.011786954665460573,0.05071132009307655,0.039128289248569315
0.011787609649041412,0.011787498633048612,0.011787568171109482,0.011787475886808528,0.011777198071131171,0.011788763492935679,0.048237567239743845
0.011787617460528988,0.011787523410920405,0.011786953275867727,0.01178758459936745,0.011784325595826125,0.07741508802119224,0.03644335620014203
0.011787610658213099,0.011787592553519617,0.011787486944516251,0.011787609265258472,0.01177240937555936,0.08451648245183775,0.04277460332025342
0.011787616431864616,0.011787572560128915,0.011787560885768078,0.011783004202112871,0.011783517737790798,0.01763565735950424,0.04502380173472439
0.0117875774416767,0.011787566971952861,0.01178751043932733,0.011787485080279853,0.011786444214033494,0.08020105028443016,0.04988179325410461
0.011787629376239518,0.011787546882718804,0.011787309370415694,0.011787509453549037,0.011766278415222238,0.07358324662609689,0.050302365850726734
0.011787587369570656,0.01178758716716138,0.011787520491841397,0.011787602958756567,0.011785342349386425,0.07732838916886434,0.04861156650496352
0.011787613802052134,0.01178758080055945,0.011787602261568074,0.011787500161899118,0.011783394511367014,0.0787219314403669,0.040548749002195524
0.011787615348395139,0.011787571852510339,0.011787538882120911,0.011787617203306195,0.011786785054043075,0.08181324805504411,0.0456262993337871
0.011787605447872811,0.011787599418221792,0.011787418346979987,0.011787574705615074,0.011785429149994885,0.07646445777139564,0.04124447424360661
0.011787622499150602,0.011787556434477027,0.011787397577209278,0.011787636547248813,0.01178446052996556,0.07055508664276704,0.042716909963511046
0.011787620547457174,0.011787550739110668,0.011786707778876334,0.011787575477455226,0.011787425311249078,0.08039183557540532,0.0231254931863953
0.011787607718301379,0.01178756823015631,0.01178718494007389,0.011787616838044189,0.011784557811440161,0.08154842242379898,0.04689742024822197
0.011787614857656975,0.011787600222716228,0.011787429964647274,0.011787625458407676,0.011787466350668433,0.07825579956328607,0.04209091219222514
0.011787612405159204,0.011787540591306121,0.011786882904574587,0.011787635553953086,0.011779943040393624,0.08266925431583996,0.04001482622826148
0.011787609384308504,0.011787522803115017,0.007720498513115345,0.011787620351951092,0.011779576958213309,0.08474193135358755,0.03645072026422622
0.01178761894140504,0.011787573982942577,0.011787559732185537,0.01178757252125197,0.011786871219596361,0.07711165113598467,0.041704251897639384
0.011787627382786105,0.011787584743484706,0.011787206733745075,0.011786967226938247,0.0117857494648286,0.07477013981408015,0.04378767152415125
0.011787635337439388,0.011787599261723361,0.011787535528619605,0.01178757308826463,0.011782948387630554,0.0830772841779491,0.038597321790962556
0.011787615203417113,0.011787591883011152,0.011787122795877276,0.011787122777028008,0.011786506136746968,0.08714599813393008,0.037826442194262316
0.011787598706993252,0.011787550859331867,0.011787528376041145,0.011787602549952553,0.011786046037156907,0.07280971961946363,0.03944274047174964
0.011787602758762183,0.011787595045794052,0.011787598245616015,0.011787612921415159,0.0117781400028141,0.07836648975557262,0.04344977788806636
0.01178759452729175,0.011787558143586284,0.011787159956948531,0.011787606780086437,0.01178733509502782,0.011787537501834568,0.04322976940978637
0.01178760600018608,0.011787618181741842,0.011787560244334347,0.011787524422457186,0.011786628375112363,0.06257742281829605,0.05019667049274481
0.011787618480185327,0.011787603150388569,0.011787473259804069,0.011787643019289916,0.011785728961798128,0.08542356781060793,0.04880535448405455
0.011787592197416548,0.011787553740517289,0.01178752994803281,0.011787584552833024,0.011787317041949135,0.07900592536808183,0.04786779071000602
0.011787587276913659,0.011787503735949598,0.011787479956566423,0.011787592155807708,0.011787348878059644,0.07483459552600476,0.04662409373664584
0.011787621004766553,0.011787584810340994,0.011787387893256795,0.011787602908322951,0.011785903380028134,0.08548269133983044,0.05135625609456534
0.01178755986188534,0.011787611596861182,0.011787516579839287,0.011787519464110864,0.011786344282800995,0.07322898359511866,0.042816292674754675
0.011787630676424325,0.011787568987997635,0.011787117050874351,0.011787513285969478,0.011787043024649559,0.07649465132784751,0.030538141489940343
0.011787617084432229,0.011787579049340854,0.007720483757124647,0.011787617972454374,0.011784819194386073,0.07506593976378333,0.04379836269819367
0.01178761045672924,0.011787497293207761,0.011787576887565404,0.011787647018636032,0.011785106794889675,0.08424385562377301,0.03959439321636681
0.011787605261530056,0.011787547905347506,0.011787445425627199,0.011787574306107471,0.01178457566681961,0.07358922872132627,0.042876393743651924
0.011787624136151087,0.011787480817357504,0.01178745087408379,0.011787570488584026,0.011786504882668981,0.07377343048585625,0.03601448733392292
0.011787605676746492,0.01178756866533062,0.011787149422768223,0.011787538616321442,0.011786055987646519,0.07494856305047053,0.039184874702010423
0.011787638219602194,0.011787563699565065,0.011787523441497373,0.01178763324143797,0.011779375775833455,0.0747820490732997,0.04695239316689803
0.01178763507839118,0.011787595173099874,0.007720369058419778,0.011787609468091547,0.011787492329160924,0.08217820437172406,0.0408860679924966
0.01178761088017721,0.01178751865085986,0.011787493808278598,0.01178761688657427,0.01178654466189059,0.08449024054754942,0.0479210212136711
0.011787629707743169,0.011787538443260049,0.011787525532436205,0.011787631030213115,0.011784522224326405,0.07362092706900142,0.039065547587836
0.011787601824028085,0.011787553423792316,0.011787301749752392,0.011787620879758296,0.011785364865147804,0.08177806730037912,0.0434050895719501
0.01178759983094094,0.011787515474167579,0.011787524709050881,0.011787590450563408,0.011787273056461545,0.08154561915447245,0.03451684067622423
0.01178758324285158,0.0117875263149283,0.011787036342287305,0.011787594582132107,0.011786718177355998,0.08114624600048165,0.04368160586276538
0.011787615481653769,0.011787591490613212,0.011787152981801526,0.01178761237806249,0.011785605716527854,0.07620499299373719,0.03686683794415607
0.011787625872598987,0.01178756733709783,0.011787138553814662,0.011787565219915112,0.011786637363686465,0.08754305946081517,0.04629711796052198
