MOEA/D-AEE,MOEA/D-DEM,MOEA/D-DE,MOEA/D-GA,NSGA-II,APG-SMOEA,DIFF-SMOEA
0.018150273357068637,0.018150245501964018,0.018150137413452925,0.016499496296491233,0.016639172892660932,0.333131743559042,0.20742500251920704
0.018150243708487408,0.01815019359902518,0.018150180996130354,0.017463462823543874,0.017691918807239963,0.36935935917553814,0.20560126806726603
0.0181502472281456,0.018150220219953418,0.018150191714401215,0.016706798866821,0.01699033779580901,0.37006471462471185,0.19636147523604577
0.018150295542175163,0.018150214576384865,0.017284012445015016,0.016772714874468263,0.01783775746440603,0.3627298690124001,0.19393073439234768
0.018150292854870048,0.018150147680545924,0.01814983790201671,0.016647794455331162,0.017405819146296672,0.2075920095396262,0.20484962933688827
0.018150278428150632,0.018150178142204515,0.018150184771800637,0.016516980811359987,0.01684338102805838,0.31015405057917456,0.20987768765200115
0.018150252519969667,0.018150218449360277,0.018149960921610527,0.017541075110270192,0.01699856818725096,0.3762812869908796,0.18969734371935734
0.01815025617473875,0.01815022670550351,0.01814973356792425,0.016781675759538265,0.017892695780325485,0.3616242175363429,0.2008354484374741
0.018150278688797816,0.018150202413037334,0.01815017748174813,0.017135327362134762,0.016956805193058425,0.36677146279951783,0.19556933255662312
0.018150262209092945,0.01815027424501481,0.01815014258570083,0.017547583435391662,0.01720714370785164,0.35102591134970595,0.2167362891620587
0.01815027088499729,0.018150207856213754,0.017284013120156674,0.017611494427462605,0.017506253059448914,0.38171223103081003,0.2068746304491418
0.01815025422842124,0.018150196252653836,0.01728343497144337,0.01773574043496297,0.016922724944392595,0.3627421715831146,0.18971888372681722
0.018150288216970303,0.01815021295497725,0.017283484388069887,0.01650059347095263,0.016730672779811342,0.36791855398861045,0.1924132573697784
0.018150264491632345,0.018150204165749015,0.017284009045620365,0.017670673422816367,0.017177274999713443,0.3550729365375127,0.18856890771076043
0.018150256780904452,0.018150208701588646,0.018150146873514263,0.01643823209898181,0.01707706871057764,0.3599372272511253,0.20932351499239257
0.018150272504331943,0.018150200694227826,0.018150107869124032,0.016993021474051892,0.01803161541837876,0.0987424147901727,0.21812104691249487
0.018150289225017692,0.018150235587972872,0.018150167253235552,0.017914859961282885,0.017959810684426796,0.3568129685276261,0.20047995775319283
0.018150286023408246,0.018150118262083067,0.018150043271394942,0.017265127653702046,0.017854157484544952,0.32282321421496485,0.1990726346214461
0.018150270754173685,0.01815022039773985,0.01815008521372763,0.016304050585450664,0.017114623641940108,0.36130585249552666,0.18663203648760174
0.0181502746278237,0.01815017264955913,0.018150174513291494,0.016614376499096428,0.017895003260516726,0.3236415450254702,0.21078740263306572
0.01815027005039168,0.01815015885532904,0.018149886692778342,0.017525419694518964,0.017209498235050552,0.3231249819092096,0.18200121946780518
0.01815026962415966,0.018150163977837183,0.018150223263879196,0.016715603780747452,0.017196162801825083,0.37202887034754883,0.18521406712826485
