return,risk
-0.010864999941971713,0.004775500960896911
-0.010830044950905999,0.004710528084881675
-0.010795588539485998,0.004644690241275639
-0.010757646169109566,0.004574237717503481
-0.01072193345860262,0.004513113418315944
-0.010688590845187128,0.004448843478035662
-0.01065052014437117,0.004386650399637534
-0.01061255543945832,0.004321469035104258
-0.010576211135177494,0.00425790240905788
-0.010539149819005245,0.00419534374697177
-0.010500820049358966,0.00413026796150392
-0.010461411492619902,0.004068349362553681
-0.010422590986082832,0.004004328384211856
-0.010382190697667307,0.0039413840325318965
-0.010345374725549956,0.003879074211584403
-0.010301069453158685,0.003815241383256266
-0.010257910362852877,0.003752148537775287
-0.010214330784524436,0.0036897011830140454
-0.010177122831726977,0.003632598789102863
-0.010129124703852509,0.0035701932515358322
-0.01008910861531619,0.00351221746293965
-0.010037547600314022,0.0034510637911418264
-0.009995890057354948,0.0033942966545846896
-0.009932668842245697,0.003329070886908051
-0.009898358277074469,0.0032739979664196898
-0.009849749208708961,0.0032241597980345784
-0.00979943685922499,0.003153280002301851
-0.009754762855931517,0.0030971277543313486
-0.009702363100350922,0.003036041701312671
-0.009661911658976795,0.0029799867026519015
-0.009602287435871427,0.0029179969753729234
-0.009544757330660715,0.002869704171866732
-0.009497875442602733,0.0028023987751036148
-0.009443733324151363,0.002755053657830197
-0.00939846433587108,0.0026979347585483933
-0.009339493800574375,0.0026354292475005503
-0.009293437517548096,0.0025855138517663304
-0.009248157346315353,0.002533379597910259
-0.009183248721151446,0.0024734050313709958
-0.009126863638568121,0.0024111686542355945
-0.009086176929865308,0.002373739912396512
-0.009006211215030127,0.0023049776311834785
-0.008959962834882826,0.00225901696690481
-0.008889398376544313,0.0022072905825713486
-0.008832841054405816,0.0021441529844192604
-0.008780871129125125,0.0021066096381691705
-0.00870959968984886,0.00204541479321888
-0.008668346194392884,0.002005358497748471
-0.008595275275963616,0.0019524675721828027
-0.008515831958403197,0.00190493660210379
-0.008464686171872111,0.0018620917407598837
-0.008377203556209129,0.0017956556835508584
-0.00830405501074733,0.0017455719868503454
-0.008228905297913576,0.0016984814483307308
-0.008180297026620133,0.0016659028849048063
-0.008099754889404396,0.0016211588240612447
-0.008045942322331894,0.0015802401063032844
-0.007958306416245231,0.0015297210836017635
-0.007847081114912639,0.0014867959443615783
-0.007782492580102423,0.001459647838337701
-0.007693067674111944,0.001412315217800162
-0.007585708791250497,0.0013585752349344813
-0.0075354499316203786,0.0013137893185530105
-0.0074032005954755165,0.0012743445874352946
-0.00737005953416472,0.0012581997101818784
-0.007283224595779025,0.0012183429024746205
-0.007188499963761456,0.0011751715162158182
-0.00703901944898128,0.0011418062107224603
-0.006938044157962565,0.0011161541143594493
-0.006862951596966902,0.0010852799488581385
-0.0067811279545015165,0.0010533276666072388
-0.00672425118733777,0.00104111579564587
-0.006582046908416902,0.0010026429068470879
-0.0064185709362379545,0.0009708319295997032
-0.006306831877336651,0.0009450169703611355
-0.006244340642359746,0.0009217406266681498
-0.006118037483456267,0.0009022182833758122
-0.005989204125051074,0.0008802342564920159
-0.005846261730370358,0.0008565662425257449
-0.005750700442623838,0.000841349110042954
-0.005583949899316858,0.0008190033273243997
-0.005472526588219508,0.0007944081740008123
-0.005329386138547893,0.0007827888491186015
-0.005239423412318619,0.0007694158712212074
-0.005170803544204736,0.0007567357295668279
-0.004936373224750552,0.000736784789760037
-0.0048623937816850895,0.0007310056074603256
-0.0047104296167996725,0.0007140176655724901
-0.004590169195966063,0.0007062591379982976
-0.004354767964432902,0.000696565547956189
-0.004317327270323551,0.0006865197344634898
-0.004081958969546944,0.0006757849253812188
-0.004057222555922143,0.0006746400358818138
-0.003829192157570097,0.0006665782649856339
-0.0037106180487037335,0.0006662034899498973
-0.0034820046296298803,0.0006563362240146247
-0.003303463226337917,0.0006512235755932836
-0.003155853765406936,0.0006487185705726957
-0.003155853765406936,0.0006487185705726957
-0.00282904902310545,0.0006434855308888356
