return,risk
-0.010864993998828816,0.004775493908613098
-0.010830800173003797,0.004711515690142202
-0.010795245776360676,0.0046477066848162885
-0.010762541394148476,0.004583784218608965
-0.010725324342602762,0.004525272466128306
-0.01069182618797418,0.004454315357035518
-0.010658295433064503,0.004394537795174145
-0.010614174169644379,0.004319342835650711
-0.010587199318620805,0.004270852983953279
-0.010548505697109392,0.004205213460578329
-0.01050155106537484,0.004142906764403759
-0.010476071581658534,0.004085312613276423
-0.010433648182100737,0.00402481973968109
-0.010389492495730334,0.003958037045617479
-0.01034914426138532,0.003896928769685396
-0.010318339577220916,0.0038379247563101013
-0.010276915541837349,0.0037760699777714016
-0.01023671777474785,0.003718356361583624
-0.010195078738861458,0.003658290745291034
-0.01014350213114024,0.003595357100477817
-0.010110338324795074,0.0035407938643186487
-0.010066325863049981,0.0034822488177644107
-0.010009527728218679,0.0034274347249500098
-0.009972857478929118,0.003368722659211509
-0.009926437601185662,0.0033121188212880412
-0.009884353569621094,0.0032490454752747318
-0.009838125262045907,0.0031950616550087125
-0.009793214898555318,0.0031364927294205637
-0.009736212971546318,0.0030875644511710806
-0.009703874894720885,0.003032303933677375
-0.009651047954580303,0.0029690555009647024
-0.009594442102821224,0.002916133055218916
-0.009551055323839316,0.0028528650154560705
-0.00950573755934123,0.0028017698340325795
-0.009447093326402218,0.0027528001789427097
-0.00938769092051443,0.002688648820411762
-0.009343675636077367,0.0026367216226940403
-0.009292191252146064,0.002581796006891381
-0.009234646106874236,0.0025406824573108527
-0.0091943380534372,0.0024778791251065476
-0.009142341748512644,0.0024275991305180264
-0.009085219985051431,0.002373866111111911
-0.00903422329952707,0.002323617800532041
-0.00897690539173898,0.0022686596769352324
-0.008918095508269967,0.002220041272437914
-0.008863624796456223,0.002169619188068391
-0.008803503123538193,0.0021171766640360936
-0.008742644941054527,0.0020702722808634694
-0.008669690798081093,0.0020271457389287855
-0.00862564864003732,0.001973032178787096
-0.008564144878303847,0.0019255177335824247
-0.00849683123139738,0.0018728242798989173
-0.00842441398380025,0.001835134709661456
-0.008370503590406258,0.0017880506985595839
-0.008302446619369292,0.001737577496322377
-0.008227748273249692,0.0016944490715694728
-0.008150367904317753,0.001660076580856264
-0.008094567413193867,0.0016068492148499872
-0.008013011585884815,0.001569198009324794
-0.007945458616702452,0.0015256063885288904
-0.007881251720412702,0.0014805274775918135
-0.007800924584247037,0.0014389198154547837
-0.007723127937256497,0.0014030549008126655
-0.007644928861415286,0.0013639926966577088
-0.007554955104883201,0.0013322767046660814
-0.007485266182311724,0.0012900013350577127
-0.007381926839206714,0.0012560068640140693
-0.00728876446813735,0.0012241679059532785
-0.007206155422026348,0.0011953388845438167
-0.007100977121372242,0.001173810886992402
-0.007019921011779286,0.0011267519330427453
-0.00694154096711728,0.001099951315557133
-0.0068092607217736766,0.0010898719454425498
-0.0067006645760413625,0.0010660392859212229
-0.006653134961229771,0.0010218319141783202
-0.006541334645270364,0.000990007159452982
-0.006451769342059684,0.0009751236195421803
-0.006313716971254753,0.0009584058001834517
-0.006207938379552142,0.0009312822769857123
-0.006093120293577414,0.0009065935605199595
-0.005989975771375528,0.0008876916177660086
-0.00588039329873582,0.0008655875959187772
-0.005776397731078553,0.0008429975174209013
-0.005678584302153156,0.0008236365409575207
-0.005565788039637398,0.0008092610035120356
-0.005480598673843256,0.0007959343148125306
-0.005299978266813154,0.0007798061992665671
-0.0051712155842871714,0.0007574002190812783
-0.005060652968011761,0.0007461896886324679
-0.004915620263446968,0.0007433685836022178
-0.004803934948084819,0.0007256083308983796
-0.004679321796285877,0.0007148273599209721
-0.004546199587574587,0.0007071671971645367
-0.004434197809820984,0.0006965150264965598
-0.0043333322673276935,0.000691602563382973
-0.0041764727641473345,0.0006808206072235191
-0.004010414133201729,0.0006785637467511382
-0.0038978800709710904,0.0006736916206103467
-0.0038624072055973326,0.0006684217595221499
-0.0035913732180087154,0.0006629219892690802
