return,risk
-0.236867,2.3969535735059537
-0.23681273219668866,2.3956959024546465
-0.23681273219668866,2.3956959024546465
-0.2368146384578943,2.3958733899801583
-0.23681450257289413,2.3958706027373036
-0.23675874832594396,2.394627536661633
-0.23681456313180924,2.395871837176476
-0.23681450257289413,2.3958706027373036
-0.2368144616574049,2.39586976627921
-0.23681433700716495,2.3958672185529193
-0.23674705896741152,2.3945120350891718
-0.23681463308799267,2.3958732877685764
-0.23675874832594396,2.394627536661633
-0.2368144616574049,2.39586976627921
-0.2368146096624136,2.3958728027934146
-0.2368146384578943,2.3958733899801583
-0.23681445908796786,2.3958697303065533
-0.23681462430894376,2.3958731313781536
-0.23681439495193962,2.3958684001000283
-0.23681433700716495,2.3958672185529193
-0.2368145528446436,2.3958716489236966
-0.23681423334670065,2.3958651021570025
-0.23681461922359467,2.3958730168911284
-0.23681439495193962,2.3958684001000283
-0.23681423334670065,2.3958651021570025
-0.23681455785536767,2.3958717639765092
-0.2368145528446436,2.3958716489236966
-0.23681425423419475,2.395865538041922
-0.23681436442387105,2.3958677891794324
-0.23681443039131161,2.3958691380797426
-0.23681443039131161,2.3958691380797426
-0.23681456313180924,2.395871837176476
-0.23669087664890287,2.3935266354075813
-0.23681455680191518,2.3958717097517415
-0.2368145863621235,2.3958723123948102
-0.23681425423419475,2.395865538041922
-0.2368146096624136,2.3958728027934146
-0.23681455680191518,2.3958717097517415
-0.23669087664890287,2.3935266354075813
-0.23681461633634568,2.395872936567445
-0.23670679163873198,2.3934846958797147
-0.23681461633634568,2.395872936567445
-0.23674705896741152,2.3945120350891718
-0.2368145122487545,2.3958708211489745
-0.2368145122487545,2.3958708211489745
-0.236814499702096,2.3958705630709867
-0.23681434457826617,2.3958673776371784
-0.23681434457826617,2.3958673776371784
-0.008208999998093531,0.0015166351353143454
-0.008208999998093531,0.0015166351353143454
-0.008208999998093531,0.0015166351353143454
-0.00950006835296005,0.0038421663871395163
-0.008208999998093531,0.0015166351353143454
-0.008208999998093365,0.0015166351353142718
-0.008208999998093689,0.0015166351353144317
-0.012712795735185734,0.007219824492842763
-0.008208999998094152,0.0015166351353145752
-0.008208999998093689,0.0015166351353144319
-0.009439415362793952,0.00379370062098947
-0.008208999998093531,0.0015166351353143454
-0.008208999998094152,0.0015166351353145752
-0.008208999998093365,0.0015166351353142718
-0.008208999998093531,0.0015166351353143454
-0.008208999998093689,0.0015166351353144319
-0.008208999998093689,0.0015166351353144319
-0.008208999998093689,0.0015166351353144317
-0.008208999998093531,0.0015166351353143454
-0.008208999998093365,0.0015166351353142718
-0.012589464094058436,0.007080290757842878
-0.008208999998093689,0.0015166351353144319
-0.012507342127334443,0.006988132890098912
-0.008208999998075388,0.0015166351353078527
-0.012696828789345629,0.007201627437791319
-0.012563936538346695,0.007051540666387909
-0.012563936538346695,0.007051540666387909
-0.008208998869843939,0.001516634623342411
-0.012696828789345629,0.007201627437791319
-0.01255739097517368,0.007044156822810918
-0.01261291491183103,0.007106684894143401
-0.012714947013009398,0.007222251232302553
-0.012507342127334443,0.006988132890098912
-0.012657527279307832,0.007157139883243145
-0.012711752346965019,0.00721858595529249
-0.012535167672561829,0.007019293253368196
-0.012461180721878367,0.00693658074771286
-0.01255739097517368,0.007044156822810918
-0.012714947013009398,0.007222251232302553
-0.01255713908565248,0.007043955947407169
-0.012665810509745613,0.007166506554717149
-0.012712795735185734,0.007219824492842763
-0.012535167672561829,0.007019293253368196
-0.01255713908565248,0.007043955947407169
-0.012665810509745613,0.007166506554717149
-0.012573409042487969,0.007062196868616278
-0.012711752346965019,0.00721858595529249
-0.012657527279307832,0.007157139883243145
-0.012461180721878367,0.00693658074771286
-0.008208998812678024,0.0015166345990688945
-0.005575231205896726,0.0005474775603126736
-0.0008564159950526083,3.2644347285845475e-05
