return,risk
-0.026469339050844313,0.10562322296527625
-0.026469339050844313,0.10562322296527625
-0.026228530360922216,0.10397536068550034
-0.026114471002884207,0.10243240446868321
-0.02591595403288305,0.10114008785970587
-0.025721660846486687,0.09988808834815377
-0.025524887224391102,0.09863881181108657
-0.025324737464413046,0.09738268818323295
-0.02512343454944342,0.09612700302301416
-0.024921744686964897,0.09487334140325553
-0.024721654417335988,0.09360661550092897
-0.024522640638347713,0.09234920735115293
-0.02432093539835513,0.09108474156802594
-0.024121002678122373,0.0898307757242285
-0.023919675115119665,0.08855465641718206
-0.023712149905502796,0.08723105652709312
-0.023526670060437172,0.08605211479104613
-0.023278077378902584,0.08471343245913343
-0.023088742362052203,0.08329460918391043
-0.02311040806414932,0.0834301187118103
-0.023088742362052203,0.08329460918391043
-0.022783166506811982,0.08177536096910983
-0.022783166506811982,0.08177536096910983
-0.02311040806414932,0.0834301187118103
-0.020824664951881393,0.07065403311178124
-0.020824664951881393,0.07065403311178124
-0.02052036329932697,0.0680682527305047
-0.020499826428096737,0.06793875905573887
-0.020488241089534013,0.06786498911909217
-0.020488241089534013,0.06786498911909217
-0.0203135430146791,0.06730215412272532
-0.020556789731824773,0.06829972313928388
-0.0203135430146791,0.06730215412272532
-0.020479630018973724,0.06781138539978188
-0.020479630018973724,0.06781138539978188
-0.020524158283291384,0.06809234695800942
-0.020449785809086636,0.06804166692991133
-0.020526390068411827,0.06810697750600493
-0.020237972604319452,0.06689998203260128
-0.020397046704713255,0.06776111355345034
-0.020082925138119607,0.066052606200422
-0.020237972604319452,0.06689998203260128
-0.020298599233306947,0.06722576659772495
-0.020298599233306947,0.06722576659772495
-0.02037189766205288,0.06763826551924795
-0.020082925138119607,0.066052606200422
-0.02037189766205288,0.06763826551924795
-0.020267621015593408,0.0670645006965372
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009689145227300662,0.002512827662078345
-0.009206467476692883,0.0010228356411425255
-0.00886773967217428,0.0008943897774691826
-0.008410134919710526,0.0007289254453657201
-0.008002818234045934,0.0006285792971003784
-0.007552141265898607,0.0005602586450127132
-0.007212334010844281,0.0004650133789364195
-0.006517069584933127,0.0003897098262058672
-0.006047260359816925,0.0003312156625086265
-0.00557026387224589,0.00028706776525195556
-0.005123063126179795,0.0002421877559742215
-0.004668554926669556,0.00023125015313214188
-0.004168633837809932,0.0002075149698991134
-0.003737052602060717,0.0001986336638972131
-0.0031702224805411922,0.0001944832085711821
-0.002686148483906076,0.00016526054010866453
