return,risk
-0.010865000000000001,0.004775501025
-0.01082948543104915,0.004708708837299965
-0.010796785033572294,0.004646503205550041
-0.01076080733655969,0.0045795147124165205
-0.010726718922303178,0.004517020492542578
-0.010690098787843008,0.004450985535830861
-0.010653627396009198,0.0043863328902974865
-0.01061911855926945,0.0043262261084324755
-0.010582647651815888,0.004263288261398411
-0.010544841652415276,0.004199122113255322
-0.010506724049943333,0.004136818733695554
-0.010469354497028583,0.0040744639631275555
-0.010431052432732265,0.0040128574510643784
-0.010390644327931768,0.00394897248842874
-0.010351710036007645,0.0038888870531390866
-0.010310566931330598,0.0038261969845998583
-0.010269783329788798,0.003765608926954095
-0.010227797421304651,0.0037045869611805177
-0.010186258362366217,0.003645192988525957
-0.010141921221327616,0.0035837325589159353
-0.0100997236405446,0.0035262444682442945
-0.010055150113700622,0.003467152497043666
-0.010009989989768391,0.0034087263275153516
-0.00996431675573081,0.0033521232866969494
-0.009914652917365808,0.003290849712219764
-0.009867450332855776,0.0032342883608686957
-0.009818088369765285,0.0031793163690046265
-0.009769009342299781,0.0031229092097731026
-0.00971386324285096,0.0030642007386069417
-0.009663631803379815,0.003012111552907486
-0.00960715429138205,0.0029556791267089664
-0.009556122177259627,0.0029052264428245296
-0.00949782596690321,0.0028509613093537453
-0.009443400460900342,0.002796615409842081
-0.009385828350570875,0.0027408917988671865
-0.009335979672917515,0.0026957194694183654
-0.009274117166822948,0.0026393464533727086
-0.009215727953603379,0.002585671911598699
-0.009156583617287457,0.0025367150062782203
-0.009094387284270047,0.002486042906864941
-0.009030416336138413,0.002436543629492964
-0.00897763471397135,0.0023846042584790977
-0.008907510653255263,0.0023304769355340835
-0.00884992985503426,0.0022851725497721725
-0.00878554883137224,0.0022367461418004706
-0.008715943758244955,0.0021904093062496493
-0.008653602131685766,0.0021405754261129037
-0.008585364803111447,0.0020922616633775194
-0.008518124177018674,0.002045185889221855
-0.008440909027590081,0.0020020552063952477
-0.008381653071315845,0.0019573398714056284
-0.008299895850093872,0.0019110795138679495
-0.008226724746238232,0.0018678014260129702
-0.00815068520522422,0.00182717049986047
-0.008069871294155147,0.001784176889627902
-0.0079985650322266,0.001741422666422009
-0.007919328313807638,0.001703071476455401
-0.007828715232222018,0.0016647325340197663
-0.007753118971429411,0.0016291697503883716
-0.00766788072081241,0.0015929488408347372
-0.007572447109492116,0.0015555863637257646
-0.007482710057021485,0.0015147715422052952
-0.0073933197591723844,0.0014801571442330723
-0.007321247751663806,0.001450550997461921
-0.007218264718424012,0.001414932288427377
-0.007126413090562145,0.0013754592672356558
-0.007039824102520242,0.0013406450315720337
-0.006949740297598389,0.0013057618719906165
-0.006858598287376992,0.00127672741101207
-0.006752070490974731,0.0012395025717036247
-0.006671355780542043,0.0012059821316010978
-0.006566769160462776,0.001182449331163111
-0.006459167201407692,0.0011528725123842107
-0.006372341654288213,0.001118369249525769
-0.0062644633949845326,0.0010833420142134134
-0.0061675699659843024,0.0010587494665763226
-0.006067932833298835,0.0010286924507331035
-0.005956551729140884,0.0010020193879597518
-0.005847562882671179,0.000977642571816947
-0.005733487916296319,0.0009510601870213919
-0.0056262142414186265,0.0009283149480076782
-0.005514563781739818,0.0009082716041688758
-0.0054173650908958815,0.0008872508223053482
-0.005305537031231764,0.0008690554373154409
-0.005148209740578115,0.0008497399795452916
-0.005038154248562157,0.0008299272997366717
-0.0049201835036355125,0.0008113113152075705
-0.0048243828847234,0.0007950036721278596
-0.004668367350744089,0.00077475096786736
-0.00453662965109508,0.000766412602375035
-0.004395041952424656,0.0007513676110516253
-0.004287489169276787,0.0007374100335407656
-0.004164918073178307,0.0007296570428898046
-0.003988818179402447,0.0007149449236983974
-0.0038527943896744603,0.000706938701577691
-0.0037165093434332382,0.0006978294463577254
-0.0035802242971920157,0.0006909100816553875
-0.003474130535733655,0.0006882185220052132
-0.0032980744415323287,0.0006840363738341876
-0.003117943997242037,0.000681741145167271
