return,risk
-0.02313377107883245,0.07343825441750808
-0.02312200993833691,0.07332303745990959
-0.023102196915239098,0.07317191047216745
-0.02311947380590439,0.0733004189733951
-0.023101161840856074,0.0731635636725819
-0.023106253027267754,0.07320832525109625
-0.020898725234951822,0.057484874582187984
-0.02091091790981963,0.057557408906291505
-0.020898725234951822,0.057484874582187984
-0.020870877619363366,0.05732502285143648
-0.021487450112398714,0.06118258505866625
-0.021103665779985487,0.058755410123161614
-0.020725483654942367,0.056438763271742756
-0.02095832992782444,0.05784335357339636
-0.02091091790981963,0.057557408906291505
-0.021103665779985487,0.058755410123161614
-0.020870877619363366,0.05732502285143648
-0.020767893562361597,0.05665576669141289
-0.020614314493913204,0.04470405725797855
-0.020535938301514834,0.044279695906285596
-0.02047185783483833,0.04393511523749084
-0.020798970797836783,0.0457078096030292
-0.019987850686911494,0.05197212435683986
-0.02070362563128024,0.04518832564768841
-0.020613439426910133,0.04469916769387597
-0.020675985519666228,0.045038214838885454
-0.019356614844951776,0.04829593806275699
-0.01920020322241634,0.04738345583147183
-0.020392789105866102,0.043510124185780874
-0.02033964576122537,0.04322598915678125
-0.020392789105866102,0.043510124185780874
-0.018545595848621803,0.04371840198408178
-0.018380578670386224,0.042823775968058475
-0.018217342956759038,0.04194495258858385
-0.01805782419527322,0.04107882487202501
-0.01789217796307243,0.04014800228915271
-0.017730676461430266,0.03923699067513794
-0.017571297864375633,0.038334650373529344
-0.017397509096242488,0.03736391102942287
-0.017225618149461226,0.03640691374296754
-0.017075364043252543,0.035575191572940076
-0.01692765689502284,0.03476167054977518
-0.01675193264160864,0.033800823351894535
-0.016575305147653444,0.03283940653397138
-0.01641649004223384,0.03198504240692851
-0.016248859739484266,0.03109795684368369
-0.01606687891434319,0.03014169760147447
-0.015930688069104217,0.029434650394353522
-0.015738249789346008,0.02843709750204651
-0.015559749092350715,0.027515114466109727
-0.015424325659885071,0.026818983383515488
-0.015265521085204556,0.026007612008584362
-0.015063685108514505,0.02500207098402967
-0.014807384508528745,0.023691442867664593
-0.014633985640573315,0.02280880884207409
-0.014608527649023572,0.022705633446815945
-0.014407433124471455,0.021726259310891526
-0.01436605679392256,0.021530890134479203
-0.01436605679392256,0.021530890134479203
-0.013367872349771673,0.018532964701737015
-0.014633985640573315,0.02280880884207409
-0.014494182606428863,0.022145739521856306
-0.012292848472261803,0.013490015725543324
-0.014525775184918193,0.022298972419987906
-0.012292848472261803,0.013490015725543324
-0.012279900748547633,0.01342848180558464
-0.014402749919066208,0.021706336610147793
-0.012279900748547633,0.01342848180558464
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.012407629527182319,0.013225425762528059
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009794,0.0028352430090000003
-0.009661265236133311,0.0021539460267704933
-0.009429661887642037,0.001861857370525244
-0.009203819862156744,0.0011202676592305823
-0.00882446810260128,0.0008579180723642909
-0.008453868810610235,0.0006687628770495268
-0.008080684361059857,0.0005513964355465141
-0.007714462776636328,0.0004919776759225894
-0.007359763114413296,0.0004557333829954584
-0.006855306773223195,0.0004105143570206725
-0.0064491099256962425,0.0003616975077902335
-0.00602438225745519,0.0003322063098538688
-0.005619851854868639,0.00027404132076232007
-0.005370097678412242,0.00025730972108561976
-0.004810311878783161,0.00022993672507734916
-0.004415129278381543,0.00021149993509251262
-0.003984527649710146,0.00019997421085797638
-0.0036318214680014834,0.00017124436586610933
-0.003288196997580638,0.00016271841997373413
-0.0027495697822624327,0.0001510816877390139
-0.0022863576227483574,0.0001433293605843163
