MOEA/D-AEE,MOEA/D-DEM,MOEA/D-DE,MOEA/D-GA,NSGA-II,APG-SMOEA,DIFF-SMOEA
0.011793478403638123,0.011793366479929979,0.011793460021457442,0.011793466097265889,0.011792206930276224,0.015879626306160546,0.07837557731178336
0.011793474602400189,0.011793388570798846,0.01179148042074781,0.011793415595901868,0.011791914519877478,0.07281031975575283,0.08205255963394721
0.011793491642827197,0.011793414339839924,0.011793403516949566,0.011793446581624852,0.01179028026866233,0.08154709245059003,0.08253870421304538
0.011793498740322575,0.011793465707741514,0.011793371216130064,0.01179344041989649,0.011792693509948196,0.07479417356460435,0.08048710209243584
0.011793475523152639,0.011793404538796709,0.01179341287545759,0.011793463469278447,0.011782629134471968,0.07907340499339836,0.07553906409413483
0.01179348088162328,0.01179346749357119,0.011792983995234202,0.011793496479072853,0.011790494614817255,0.04659523484315419,0.07400543484587645
0.011793464787396462,0.011793429323974274,0.011793404936468964,0.011793482636244851,0.011792817571831394,0.05071718594510046,0.07736193472728276
0.01179347260929544,0.011793361457379881,0.011793431017918413,0.011793338577747418,0.011783060991346874,0.011794629918699048,0.07598812850860918
0.011793480427289582,0.011793386285064681,0.011792815508253039,0.011793447439970024,0.011790188533202564,0.07742095445478996,0.0819236396773324
0.01179347360773441,0.011793455469819024,0.01179334968827642,0.01179347214938927,0.01177827228438955,0.0845223488871864,0.08139191997368204
0.011793479359940476,0.011793435479359758,0.011793423709353145,0.011788866996340762,0.011789380611203515,0.017641523748317053,0.07795985515693267
0.011793440391913363,0.011793429896010857,0.01179337320456631,0.011793347777019049,0.01179230717347103,0.08020691670594687,0.08065871607876361
0.011793492336204955,0.011793409705086785,0.011793172115295809,0.01179337218223938,0.011772141351354057,0.07358911305529034,0.07350275892895039
0.011793450308162878,0.01179345008335781,0.011793383282088093,0.011793465831857152,0.011791205247379515,0.07733425559546567,0.07477679014947629
0.011793476765157622,0.0117934437425026,0.011793465151169937,0.01179336288326399,0.011789257458512493,0.0787277977962699,0.07595759521340671
0.011793478306492272,0.011793434786043206,0.011793401694162504,0.011793480087308645,0.011792647975862337,0.08181911448033499,0.07186610358477219
0.011793468389003027,0.011793462339207124,0.011793281054581928,0.01179343752630209,0.011791292042901188,0.0764703242050749,0.07266956050535339
0.011793485454252932,0.01179341931177195,0.011793260243453698,0.011793499473041116,0.011790323469170224,0.07056095307043443,0.07693764629981087
0.011793483507658265,0.011793413629583836,0.011792570534467906,0.011793438298130822,0.011793288193044402,0.08039770198803324,0.08393428981719708
0.011793470670142827,0.011793431134755797,0.011793047713375651,0.011793479724319164,0.011790420748571367,0.08155428885845732,0.08098910126624555
0.011793477814996641,0.011793463143999287,0.01179329273362889,0.01179348836245685,0.011793329297075406,0.0782616659952573,0.08014291666689291
0.011793475359066077,0.011793403448486652,0.011792745053314766,0.011793498475608365,0.011785805955595561,0.08267512066162791,0.08064120578048978
0.011793472334064302,0.011793385714892732,0.007726361380733076,0.011793483240984184,0.011785439837366891,0.08474779778809878,0.08247075474447954
0.011793481892703706,0.01179343689805117,0.011793422586033261,0.01179343534126893,0.011792734180271304,0.07711751756215564,0.07737251954793492
0.011793490346992045,0.011793447668493762,0.011793069537590246,0.011792830163649856,0.011791612314836969,0.07477600623368377,0.08478204601446773
0.011793498297779936,0.011793462204461615,0.01179339838186422,0.011793435913431868,0.01178881134382073,0.08308315061338842,0.07908092518787388
0.011793478159014032,0.011793454772884324,0.011792985480420936,0.0117929854502568,0.011792369062792546,0.0871518644556139,0.07594958331410288
0.01179346166993052,0.011793413761362791,0.011793391216472932,0.011793465454890645,0.011791908879552317,0.0728155857296539,0.07688368739195615
0.011793465696290823,0.011793457957568023,0.011793461153700035,0.011793475800387174,0.011784002900004338,0.07837235617761783,0.07552305108770345
0.011793457477693316,0.011793421063546547,0.011793022727439892,0.011793469645375443,0.011793198017230902,0.011793403932960182,0.07733230251097788
0.0117934689467563,0.011793481128141865,0.011793423091300612,0.011793387172369803,0.011792491325210807,0.06258328737082708,0.0768071800580266
0.011793481429462798,0.011793466073578325,0.011793335973394641,0.011793505949305718,0.011791591828721415,0.08542943421468151,0.0841001061422061
0.011793455107168255,0.011793416654650286,0.011793392815353979,0.011793447385333227,0.01179317991210039,0.07901179180211597,0.07423347310860146
0.011793450229148171,0.011793366626811411,0.011793342680660793,0.011793455007815047,0.01179321180827148,0.07484046185760343,0.07835764651904513
0.011793483948238528,0.011793447722298121,0.011793250561807703,0.011793465780930119,0.011791766316741243,0.08548855777510345,0.08068568266234713
0.011793422809455535,0.011793474517202838,0.01179337939872623,0.011793382219328647,0.011792207210700182,0.0732348500299989,0.07904123112826145
0.011793493643499305,0.011793431899813975,0.011792979794230616,0.011793376023417923,0.011792905976387933,0.07650051776302266,0.07239293679786811
0.011793480042623363,0.011793441984873074,0.007726346592321414,0.011793480855329337,0.011790682057967692,0.07507180612627135,0.07868052746980396
