MOEA/D-AEE,MOEA/D-DEM,MOEA/D-DE,MOEA/D-GA,NSGA-II,APG-SMOEA,DIFF-SMOEA
0.40673128024775745,0.4653454566072796,0.4186320287854452,0.6040677452052526,0.5993302177269823,1.0413488686637482,0.42825129461005956
0.4105359576177919,0.4486080129845381,0.43108520369490294,0.578241905178199,0.603377579676458,0.875367177075061,0.43396998928220304
0.4136320282760376,0.4641681722166419,0.5934826561982224,0.7210737625006661,0.649440448738201,0.8169295003202989,0.4207532789612989
0.4125228177146711,0.4725706247360783,0.5784754392622934,0.5764443322188696,0.7849960823823485,1.1104011089777415,0.44500918075644164
0.4156262200587348,0.4429280548952705,0.4627819293507253,0.5845906647231159,0.6813579246113919,0.9578633010792443,0.42358174786359576
0.44252224154030734,0.4225554359340815,0.41486456628040314,0.5636170713659572,0.6923536412691849,0.9271943857795596,0.43605545842578275
0.43616952197785624,0.49686699237600607,0.5852696881312601,0.6115804040966095,0.7282798252986394,1.0479547945508907,0.4228332283214714
0.4033602340565297,0.4198486059117228,0.4553742188086859,0.6129710927324917,0.6854588449202464,0.8364636243767214,0.42712689429081685
0.4040426306344379,0.571182732551079,0.5958873135275288,0.5746015639236319,0.5700746932584534,1.220393980870992,0.4557046767662587
0.42927754540745755,0.4298582012589282,0.4035670580536399,0.45378044155973013,0.6971525685039042,0.974941888173085,0.4313772831750611
0.4223225061637302,0.4636551731478492,0.3904861850766147,0.5837185836571737,0.7271946383611794,0.8370240891103132,0.4257882827084776
0.41731048089435674,0.44882359624225027,0.44109350146278753,0.5827954814051627,0.6089354075519428,0.8311764489888761,0.43347121080629225
0.41054780154202103,0.45520910808476883,0.41535486833094654,0.5622065161345717,0.6170912723845453,0.8710983310068626,0.4313133409899223
0.39523169089807864,0.45456978623682925,0.4336304809563169,0.5766924681776276,0.6371388243792052,0.9432152269219679,0.41935226082876914
0.45332058348759674,0.41131006110707374,0.359652905817936,0.5776519916117888,0.7277533424424669,0.892309367893514,0.4372939185287101
0.39983102617549743,0.5487219424662372,0.4025685049704919,0.5818635618797796,0.6079458790368928,0.8729568778638315,0.42180784244676867
0.4063745323771552,0.5178932454859219,0.4272287128964003,0.5795823055794439,0.721433512338187,0.9764249470611872,0.431801885913451
0.43897879988180144,0.4438533659409389,0.45435139657670015,0.5881957102842685,0.7179717660914712,0.8978568972744286,0.44032263005284045
0.4302685734646985,0.46493448623935224,0.4360063620784372,0.5821761810899118,0.6743087024502672,1.0584014384296863,0.4339970078176303
0.4016501519887542,0.41681864336858104,0.37758810736839904,0.5717455952731703,0.6679386547811395,0.9296817376601518,0.43842599287247547
0.43171043720877883,0.42867368665345196,0.41634348197796445,0.6195377123762263,0.6568606525989749,0.9453260569165781,0.4303968652939652
