MOEA/D-AEE,MOEA/D-DEM,MOEA/D-DE,MOEA/D-GA,NSGA-II,APG-SMOEA,DIFF-SMOEA
0.008959958805379782,0.008907342199563798,0.00899875880971504,0.008206250807433077,0.008480673336305158,0.025649316813619087,0.9940683322140035
0.008981998639959625,0.009185535980019357,0.008793114390239248,0.008133793773551246,0.008592208543125665,1.0920739376784603,1.0912474471340288
0.008991175894484253,0.008978173812626843,0.008475119432927527,0.00814833150562941,0.008703654363240297,0.9846116702311846,0.869675115327436
0.009072033825966521,0.00897969025025316,0.008521418994196084,0.008208237392941303,0.008787797584297773,1.070927461879448,1.091336541638989
0.008961591853446645,0.008780278549929575,0.008724481599975888,0.008217955656640808,0.008524247815113243,0.7103621844799098,1.0760823847802683
0.008871005366015513,0.00907651623851729,0.008778953993579723,0.008859690774803121,0.008539749712391707,0.13527887236680838,0.923866413570788
0.009035624556660245,0.008642097240059876,0.008791112702008089,0.00845160307034126,0.008426653603200397,0.19191018197725992,1.0067562172335753
0.008983372999922077,0.00835500734918024,0.008386177335390165,0.007673662806962491,0.008627686699234048,0.011678691019801783,0.8483690152969432
0.009016465165630963,0.008674850901647985,0.008423141200519926,0.008142841548110971,0.008818155006432748,1.087714936241707,0.9676904356911809
0.008889256859311806,0.008957246241529415,0.008758187160589105,0.00860397585728883,0.008592303515355544,1.0044419829377518,0.6038909175085165
0.008744454200506027,0.009159848222552213,0.008479727332005126,0.007989410373458287,0.008448826585028345,0.02949088115214575,1.0501703350105065
0.009048568992012737,0.009227142479068164,0.008162295844225882,0.007644650978050972,0.009060971882480359,1.0917219785335157,1.0260193941929727
0.009025113505576776,0.00827830837440527,0.008582210181723704,0.007784212950125313,0.008761635162318137,1.0542581685846781,1.0783992821748853
0.00879969703943999,0.008838145148190734,0.008422093577504217,0.008376521386564162,0.008487700760151956,1.0877748338651132,0.7540675934779477
0.008970552967906673,0.00897946893488408,0.00874203031551753,0.007771770887175389,0.008902737527348372,1.0920513355844377,0.40499618829958495
0.008968275671608511,0.008936620526597949,0.00841352237986712,0.008357913972048185,0.008620046244774703,1.0552514794178325,1.0692718847095808
0.008831589860977915,0.008982419115662027,0.008843465173090153,0.008047790269478338,0.008473445987083158,1.0842497224521224,1.018690905102442
0.008827083106746517,0.008799180265606651,0.008210703254245565,0.008632731414751436,0.008723143521599764,0.35477194262177486,0.9829639624227767
0.009030305751683315,0.008736826222865325,0.008762177050459402,0.008143238630450779,0.008362022295067025,1.0490402333103754,1.0918875456577297
0.008872602170311961,0.00877622336336015,0.00816194190596338,0.008397005095760452,0.008703397168826824,1.0616000810282318,0.7516991195964747
0.009058828249009358,0.009064384956476866,0.008819317533710229,0.00861183862663081,0.008823312131667144,1.090842064427725,0.8633525303847194
0.008952307301732071,0.00852939571067059,0.008168354080164763,0.008801693455094937,0.00854932511219384,0.9595927115747297,1.0919973849243727
0.008915035986956145,0.00893126520592233,0.004624311778911264,0.008322048929392634,0.008506720348212387,1.0274826479769432,0.7485031166711301
0.008836088122518598,0.00891657271644334,0.008738850640559096,0.008101513105445412,0.009017813900424977,1.0922297136500123,1.0922458100242478
0.00899559082075407,0.008997643267927073,0.008398318479405987,0.008691904848688778,0.008459019333564261,1.0525320328785437,1.0603220468108416
0.00900666070973027,0.008967193264763624,0.008950499802057098,0.008245887937828001,0.008937834768867448,0.7692049886865676,1.092122094024311
0.008963646509314577,0.008713743555270397,0.007971513551975324,0.00764185705121346,0.008573985637258556,1.0556195855240735,1.0128020079592115
0.009078344299654382,0.008795934450756935,0.00871506532956195,0.008460473978616162,0.008283418803831563,1.0741081623761284,1.0922404203474807
0.008765625271738799,0.008640279907602204,0.008812219961287338,0.008354233824237126,0.008602228012384264,1.070768195508313,0.9934828031742897
0.008837881984043526,0.009163068097479413,0.008562799248095224,0.008244635826901037,0.008648051477172234,0.011761813302682979,0.9952649471530405
0.008936414234533433,0.00907591729143615,0.00860510885825278,0.007821192240197613,0.008850249276302232,0.25949499041078317,1.0017221096974527
0.008957032645040311,0.008829416005134245,0.008193518183851792,0.00873296051342368,0.00823108968855517,0.9550268458711064,1.0847496569114212
0.00864686513810833,0.008867598740061376,0.008949795679055857,0.008149885199092759,0.008434763035090378,0.9832550230221287,1.0551637260117654
0.00907557733287735,0.009022762936421744,0.008391335020179504,0.008275611917494702,0.008977652975728473,1.0728463760760012,1.0499225130543581
