return,risk
-0.10862534970390797,1.0868108040843227
-0.106633,1.0327353088975817
-0.106633,1.0327353088975817
-0.10663300000000006,1.0327353088975832
-0.10627362862676382,1.0223734948314644
-0.10574278464227915,1.006267158322812
-0.10519088798457384,0.9914356624477167
-0.10453632006180287,0.9743226642283045
-0.10403224157351255,0.9617453053294633
-0.10336996283566952,0.9444704370126817
-0.10255107754595577,0.9273212964293756
-0.10206512129381298,0.9153927320118216
-0.10154133815092686,0.9008496676886469
-0.10022901810584589,0.8863189398722435
-0.09992451294766865,0.8792922771642668
-0.09824205699493736,0.8618475637119214
-0.09813493855246602,0.8460033690137877
-0.09652662688483415,0.8373278203213115
-0.09588378345188033,0.8272077483767123
-0.09703853147369765,0.7616630645281955
-0.09520596854580107,0.8164920688998355
-0.09390480313629437,0.7854979977734995
-0.09520596854580107,0.8164920688998355
-0.09193235817353239,0.6850543060403402
-0.09703853147369765,0.7616630645281955
-0.08205009515058995,0.5932822636937105
-0.0890086252253771,0.7337494321213414
-0.09626636663155759,0.7923914097984781
-0.0902417377806622,0.593390492243649
-0.07939135702694905,0.5601073353382585
-0.07894703717523355,0.4772876650066015
-0.08130976227705472,0.6025249941184809
-0.0902417377806622,0.593390492243649
-0.08205009515058995,0.5932822636937105
-0.0830719006119622,0.5258367742491
-0.08432831331614474,0.6164760750621537
-0.07866885192205524,0.5835991462932466
-0.09520897880076386,0.8165149299833501
-0.07819947568725563,0.5357894178539555
-0.07819947568725563,0.5357894178539555
-0.06679486460595242,0.35119406346080084
-0.0830719006119622,0.5258367742491
-0.07772054474589313,0.47299567134407594
-0.07672367611890257,0.4605410630508001
-0.09164824321878072,0.637536071753172
-0.07259094189587961,0.39066572087543333
-0.07939135702694905,0.5601073353382585
-0.06865996085357709,0.34504190320166145
-0.09653386721948631,0.7514245134962764
-0.07672367611890257,0.4605410630508001
-0.07714891785576569,0.4735435292554958
-0.06489765073225218,0.29683964722426276
-0.07026061273411437,0.3670267726728049
-0.07259094189587961,0.39066572087543333
-0.06669187343413022,0.31926345636701703
-0.07714891785576569,0.4735435292554958
-0.06754647895992602,0.3150075511354785
-0.08030254658615615,0.4715890316050422
-0.06865996085357709,0.34504190320166145
-0.0735854195048411,0.4049954592806759
-0.060282853629371934,0.25531477516719375
-0.0735854195048411,0.4049954592806759
-0.052561619043674956,0.23003335044859058
-0.07710439525725443,0.5316911034329128
-0.07840695291654906,0.5747400091778437
-0.014128249064350423,0.013199213191879656
-0.014128249064350423,0.013199213191879656
-0.07307806801707005,0.4934843010259885
-0.07026100000000005,0.36702974693605095
-0.07737923459996145,0.5391788080415709
-0.05350574657688189,0.22008800567947978
-0.05631879978914964,0.26088116103027736
-0.07026100000000005,0.36702974693605095
-0.07026513367755978,0.36710930031572225
-0.04376644819346873,0.14853155269682147
-0.060282853629371934,0.25531477516719375
-0.052561619043674956,0.23003335044859058
-0.04376644819346873,0.14853155269682147
-0.011727665225368764,0.01168155980268561
-0.05409153115248935,0.2415575225729336
-0.05631879978914964,0.26088116103027736
-0.011727665225368764,0.01168155980268561
-0.011727665225368764,0.01168155980268561
-0.012163945989819685,0.010056510375447738
-0.014161429174517948,0.012889818512280021
-0.03897889871867987,0.11855252335684272
-0.03897889871867987,0.11855252335684272
-0.011727665225368764,0.01168155980268561
-0.011727665225368764,0.01168155980268561
-0.014161429174517948,0.012889818512280021
-0.014177752624564588,0.011070729590867637
-0.011727665225368764,0.01168155980268561
-0.014064742675206594,0.010469498991373971
-0.014177752624564588,0.011070729590867637
-0.012163945989819685,0.010056510375447738
-0.01085935673147326,0.004768277428891452
-0.00974170561883384,0.0034575240318072014
-0.007547400269770552,0.002082764543581065
-0.005528448475640015,0.0012602750167559993
-0.0033711170335030943,0.0007678315164896843
