return,risk
-0.008208998510631029,0.0015166343661016089
-0.008191986299700896,0.0014943323683702895
-0.008174448883691014,0.0014721755184979135
-0.008155151177291575,0.0014504444442607985
-0.00813686093970769,0.0014283838974829945
-0.008118613804487699,0.0014063772550732695
-0.008101195094351426,0.0013842001361539728
-0.008079049260190648,0.0013631631423593272
-0.008061205534172042,0.0013411238751521895
-0.0080392152569412,0.0013181293469549198
-0.008019923934924856,0.0012984007777276675
-0.007997965703775685,0.0012768156988772516
-0.007979610622638578,0.0012552475822174554
-0.00795550443693477,0.0012346114956766146
-0.00793485790844699,0.0012127243294876183
-0.007909722876677463,0.0011927432927075305
-0.007883109249079352,0.0011729441626151691
-0.007861739741980902,0.0011494617730670503
-0.007837428663505073,0.001130853221392055
-0.007812664061482861,0.0011107331810040295
-0.007784222949461317,0.0010916877204118494
-0.007755306720380737,0.0010720016973672392
-0.00772577710695486,0.001052708485339321
-0.00770080902297894,0.0010319556015197478
-0.007673673424059368,0.001012476017968988
-0.00764182198354668,0.0009937177809388228
-0.007612344758850311,0.000974564814168015
-0.007581397490741545,0.0009555988327605694
-0.0075507783244936405,0.0009359801454585769
-0.007519127841648453,0.0009177169435420745
-0.007487797075072853,0.0008987188389019836
-0.007456433576209717,0.0008803797891763689
-0.007423823098632337,0.0008617572855332518
-0.00739261235366897,0.0008426973696569446
-0.007351132328794603,0.0008250718728194588
-0.007320430421477298,0.0008071507276548327
-0.007286631676049119,0.0007888582789312169
-0.007247218830554231,0.000772521682456252
-0.007209578076790169,0.0007548325840013444
-0.007172760433322759,0.0007379713766187756
-0.007129142088884319,0.0007213367627732593
-0.007094251615134373,0.0007043438543488239
-0.0070530779737096845,0.0006877908618932523
-0.007004055083904935,0.000673113608722128
-0.006961512566786055,0.0006563368813679578
-0.006919137393863015,0.000641230383671301
-0.006867282249436909,0.000627348765780126
-0.006823573906279962,0.0006113068386473156
-0.006765733148590963,0.0005987513147262311
-0.006714748293869114,0.0005819310689657106
-0.0066635379246856,0.000570042459737341
-0.00662100231958769,0.0005549773921592594
-0.006563572232344426,0.0005425532938910039
-0.006504567832162434,0.0005305099712336862
-0.006448255382934623,0.0005177818900065674
-0.006384697990532422,0.0005069496627258525
-0.006329052482944671,0.000493109536084332
-0.006267026502329409,0.00048135190039846334
-0.006220894561059821,0.00046729210241518355
-0.0061532823369509285,0.00045708299979674164
-0.006088565476228009,0.000445219688545538
-0.006036908836503938,0.00043281803242078607
-0.0059772902800814395,0.000421844909162024
-0.005904596905682545,0.00041256594175433336
-0.005829885725856147,0.00040311394128645837
-0.005776199441043822,0.00039042241091183735
-0.005706753716624087,0.00038100255956212924
-0.0056376757603511535,0.0003715593465195313
-0.005573593633625294,0.00036178916495642705
-0.0054946095252384666,0.0003521594580945418
-0.0054194338394800605,0.00034337435355429556
-0.005350782729897348,0.00033641225274526825
-0.005277178181406468,0.0003281264261950497
-0.005190777037344368,0.0003200880884679714
-0.005116787532076098,0.0003131313817636159
-0.005033630276685808,0.0003065689542868951
-0.0049465600599319735,0.00030188628129130016
-0.004854342845340556,0.0002965810177921588
-0.00479008123238276,0.00028590073165255306
-0.004709221455925542,0.0002803755503652972
-0.004614033969879391,0.00027699871114300693
-0.0045390102450203855,0.000273192832608342
-0.004424820140381096,0.0002683819480171897
-0.004340526905105945,0.000263751315554428
-0.0042655728835767695,0.0002584378416117815
-0.004176374719115841,0.00025383087869354883
-0.004079767961065519,0.00024857323653817444
-0.004004113392001256,0.0002409297422324807
-0.0039011481885791897,0.00023787849538785483
-0.0038295574960558873,0.00023403802293239703
-0.0037054766096974653,0.0002314085533812274
-0.0036214300440126313,0.00022744890227159245
-0.003531457885008046,0.0002233086853302455
-0.00344117736379501,0.00021744589733587862
-0.0034225658566392836,0.00021694631712516842
-0.003240580248395254,0.00021491076490107004
-0.003145958846814745,0.00021413528810051383
-0.0030640319060133148,0.0002118097165851583
-0.0029602370992172352,0.00020874248154055254
-0.002819307038144425,0.00020796060392966873
