MOEA/D-AEE,MOEA/D-DEM,MOEA/D-DE,MOEA/D-GA,NSGA-II,APG-SMOEA,DIFF-SMOEA
0.0005857290546085972,0.0005837375923660657,0.0005740350387511208,0.001058614143166818,0.0010259032073481975,0.0011860143960198907,0.0005875613481853795
0.0005819578032857134,0.0005773906716010141,0.0005778959049249244,0.0008549012955807344,0.0007864325239146195,0.0014111810536052362,0.0005865825378808631
0.0005840692510718847,0.0005818950109443674,0.0005822159501213708,0.001019374177795366,0.0009538733553626215,0.001549938318999674,0.0005865828867720994
0.0005872536724718572,0.000581098652888934,0.0006264995137080269,0.0010064512445112652,0.0007258507702011501,0.0013018453396688512,0.0005845045318769571
0.0005879648364751334,0.0005743855695357667,0.0005463384654352576,0.0010301769841304926,0.0008449318760322614,0.0007235177537389774,0.0005863419437762729
0.0005856283090624719,0.0005755545926062625,0.0005818234517404069,0.0010551481822668458,0.0009847055731188855,0.0010653097422080205,0.0005850868353482213
0.00058426581358703,0.0005808351381604287,0.0005602524547653593,0.0008359423705627425,0.0009518298668404208,0.00148344334726182,0.0005841621643892986
0.0005861268780047479,0.0005814431694825366,0.0005386452570868162,0.0010043819380526637,0.00070240948800444,0.0017216084095570008,0.0005874273158904899
0.0005871238255732224,0.0005798180160222783,0.0005818671561231521,0.0009204518409581618,0.0009597943330307455,0.0015173325411454595,0.0005854502480408696
0.0005847205179405798,0.0005849269399300187,0.0005756259353487059,0.00083803880316022,0.0009069303789107778,0.0010876687737829465,0.0005851486959303221
0.0005859053628282527,0.0005797658250379015,0.0006287820066696413,0.0008167820300022738,0.000821137582017861,0.001382038433927246,0.0005868547206915514
0.0005837057481190707,0.0005782526195255146,0.000608915775296702,0.0007702646542789284,0.0009701054930383367,0.0015553523321125546,0.0005857368767000188
0.0005860783486155579,0.0005801430641350436,0.0005725030350860487,0.0010611905487597497,0.0010062989533730859,0.0025482286390078653,0.0005879123286548098
0.0005846551104253083,0.0005781472476677804,0.0006254789380402784,0.0008050376622145269,0.0009108929059378833,0.0014810972439579244,0.0005826069060293641
0.000583647012019508,0.0005791566708129641,0.0005788292670249786,0.0010708949518945206,0.0009374201198009562,0.0013631354635236486,0.0005862996063386378
0.0005857293351418876,0.0005772423849329325,0.0005706588512169711,0.0009529259227996121,0.0006347648164293991,0.0005951555379548533,0.0005843199059386132
0.0005867702636933428,0.0005820849412730225,0.0005772494645867782,0.0007000387060811371,0.0006716109093003011,0.0012553071248177475,0.000585016837294299
