return,risk
-0.003083,0.000967894321
-0.0030657117800668696,0.0009604080470062224
-0.0030495476402267307,0.0009531219237938886
-0.003033378271737365,0.0009460779595005651
-0.0030162430079615776,0.0009385084435568717
-0.00299911809012792,0.0009314483747207633
-0.0029823284358992323,0.0009237657662143104
-0.002965792607469291,0.0009166530064301069
-0.0029493910075494047,0.0009095522271797868
-0.002930443159136042,0.0009018965953449526
-0.002913521727171936,0.0008946675371994887
-0.002897462832917974,0.0008880169277034871
-0.0028791603305372,0.0008807883457275483
-0.002861850580756983,0.0008738798383984901
-0.0028425615836854584,0.0008660925460544494
-0.0028263334605434487,0.0008594947573088665
-0.002807982231758673,0.0008526084520001401
-0.00279049753976042,0.0008455858733474211
-0.0027724401077654894,0.0008388650804019909
-0.0027537953409221914,0.0008319119695567735
-0.0027350803036255405,0.0008246556395666677
-0.0027151998035963346,0.0008175873941735318
-0.0026966913963599034,0.0008105787773231559
-0.0026770818902594018,0.0008040136370340877
-0.00265977204808209,0.000797362268039899
-0.002641656548913109,0.0007909882021663961
-0.002619859499049991,0.0007835655877773771
-0.002600592876258878,0.0007768346998986301
-0.002581518098517535,0.0007706369792824659
-0.0025618624593868747,0.0007638452069163895
-0.0025389859608017204,0.0007563454286573058
-0.0025192895242947696,0.0007499732021791359
-0.0025004994405228745,0.0007439830299764056
-0.002480648822555678,0.0007378477435592002
-0.002461550191914344,0.0007316737381309234
-0.002438897232292336,0.0007249245283711563
-0.0024154953098832407,0.000717999845884334
-0.0023957071989588563,0.0007120843496885469
-0.002373906848259513,0.0007048555755279539
-0.0023542803971079644,0.0006997319728620578
-0.0023323105969432004,0.0006925702066773043
-0.002311447914969896,0.0006865216760482514
-0.0022914411344711356,0.0006809314787663256
-0.0022674077342452422,0.0006746814851552128
-0.0022469841652719815,0.000668657310392594
-0.002219878112108041,0.0006618235882649032
-0.0022000637900426038,0.0006558714014684875
-0.002178102310781329,0.0006498632840776386
-0.0021576182338708194,0.0006441973720912437
-0.002132222615916265,0.0006375098340768924
-0.002110954417137609,0.0006322772431724382
-0.0020842312932616252,0.000625532431795558
-0.0020631055310660084,0.0006200856035562458
-0.002038432664931949,0.0006138686743302902
-0.0020205017254406794,0.0006097062947906644
-0.0019922199238156975,0.0006032566591833342
-0.0019650832729408763,0.0005966540220335714
-0.001942140467661884,0.0005911338315793232
-0.0019165131728799284,0.000585346186000768
-0.0018929675230587998,0.0005802045831818865
-0.001869157597743279,0.0005749135243731932
-0.0018429422537660318,0.0005693195179007795
-0.001816441023125969,0.000563954810373373
-0.00179129520210665,0.0005587476054559233
-0.001760839234794523,0.0005526122897643522
-0.0017392590834251318,0.0005485650594152777
-0.0017069647784083185,0.0005426545267341146
-0.001686798933007197,0.0005381681416457793
-0.001657417730748945,0.0005327515372433067
-0.0016284119335325806,0.0005284970271831942
-0.0015963707138196767,0.0005220371029838808
-0.0015731962452462129,0.0005188268518112016
-0.0015410263502773716,0.0005128148490702812
-0.0015199683437754183,0.0005094389882526034
-0.001482760620186617,0.0005034565556713107
-0.0014518338364640441,0.0004995967202994629
-0.0014235008183557877,0.0004948858433076851
-0.00138932927929286,0.0004901251746033097
-0.0013690148192526334,0.00048727552983818224
-0.001332849933057039,0.00048257575633927816
-0.0013025682194623182,0.0004791844423085801
-0.0012724866623343195,0.0004750365845476402
-0.0012335268347295706,0.00047077443632406306
-0.0011997040602317254,0.0004673777243705129
-0.0011685215989129037,0.00046372319361462203
-0.0011357303315098408,0.00046006041250071114
-0.0010971258840354054,0.0004567275608242656
-0.001063238773006886,0.00045415428409178576
-0.001025453101917288,0.0004512157705881773
-0.000986069364061796,0.00044734343897564734
-0.0009530750622827955,0.0004450161290153957
-0.000910231175211825,0.00044278236026911615
-0.0008611828189173639,0.00043958220405510614
-0.0008302777037522372,0.0004380287551612309
-0.0008001407774975253,0.0004367250648525806
-0.0007432502118206144,0.000434505849261231
-0.0006965170793396698,0.0004336484881619663
-0.0006592044378301001,0.0004324343445427555
-0.0006047993742290711,0.0004316912363467182
-0.0005534050993132116,0.00043108350169754946
