return,risk
-0.010864999667676093,0.004775500394522123
-0.010827312769661679,0.004711834637938076
-0.010793194923657604,0.004646286105277968
-0.010757872992148365,0.004581555232635619
-0.010721463579466474,0.004517085041637492
-0.010688532526178171,0.004450019769602932
-0.0106479240964755,0.0043917333042081865
-0.010614872605220413,0.004323339177242822
-0.010572819593442884,0.004260499774847356
-0.010534207331292896,0.004196943033664325
-0.010503074503939454,0.0041309502916992745
-0.010464426898062797,0.004068111840363439
-0.010426019087595379,0.004006522868014247
-0.010384618878938504,0.003942607679606078
-0.010345161764117691,0.0038791027885284545
-0.01030104096473092,0.003819851815312216
-0.010263671409539044,0.003756911792494206
-0.010218315194959358,0.0036978920880045385
-0.010177281942095245,0.003635733800792896
-0.010134413105692696,0.0035770832642917165
-0.010084000434403086,0.003517889699113683
-0.010045213998893843,0.0034543367702083317
-0.009994093949012592,0.0033952889281826863
-0.00994806362462793,0.00333649502950245
-0.009901155140036706,0.003278417068719524
-0.009852821645495273,0.003219446921422213
-0.009806587501886775,0.003159848480878506
-0.009762692372446516,0.0031007183595928426
-0.00971313301489938,0.0030444863575979767
-0.009661858132233012,0.0029869298431778424
-0.009614722750838927,0.002926628384973219
-0.009563077126979059,0.0028696771465093075
-0.009507204261992122,0.002806059895805962
-0.009463720795347678,0.002759719717171236
-0.009412598857476341,0.002701133140361076
-0.009361244516917623,0.0026477866943177097
-0.009305710719618231,0.00259163557607435
-0.009245310003569814,0.002532765226437864
-0.009200994300951023,0.0024821093199294832
-0.009144716670903334,0.002426585310929525
-0.009088734064470132,0.0023720543200191828
-0.009031040697965424,0.0023178598520921154
-0.008969724417204103,0.002263946393263478
-0.008915218640287027,0.0022129077666442247
-0.008856757945583873,0.0021605384542171162
-0.008793780777819534,0.002110244105942306
-0.008724463328455912,0.002053431247230091
-0.008650189948675032,0.001995977734002043
-0.008615044491288816,0.0019652470329501776
-0.00854138266571886,0.0019082925481032232
-0.008465065917500516,0.0018682565098374472
-0.008405392323168203,0.0018147655667609735
-0.00833270888579076,0.0017713718457677032
-0.008260470595777907,0.001725044967056285
-0.008187482977954918,0.0016738901955154221
-0.00811610480730643,0.0016283663429361708
-0.008026925214744603,0.0015749391124903844
-0.007963777028217142,0.001539557887149392
-0.007898149721431495,0.001497121255172869
-0.00781633167426687,0.0014567996024721992
-0.0077337084549782675,0.0014167448574551927
-0.007649758204685439,0.0013723309818655164
-0.007565333350976002,0.0013347416676126546
-0.007485471007893057,0.001297955001970817
-0.007403355998481544,0.0012556934643715813
-0.007314879425886355,0.0012194860226387705
-0.007192280824729383,0.0011937868555501373
-0.007116798082195951,0.0011472106315109725
-0.00701488883827106,0.0011215300999516363
-0.006942597513961094,0.0010963840168618762
-0.0068018707942949265,0.0010702934656563366
-0.006699680580517947,0.0010351783619523334
-0.006599578398141716,0.0010100714147073776
-0.006472509220378982,0.0009809577177410755
-0.006375680408453503,0.0009570003506712051
-0.006271020037734017,0.0009340575528479134
-0.006176674325410915,0.0009204982181092737
-0.006031367850902509,0.0008926366267641728
-0.005926876649160952,0.0008675852151414773
-0.005812783107876858,0.0008449326687778825
-0.005676539127695082,0.000829728053293996
-0.005591078572967079,0.0008121220844660836
-0.005443594091470737,0.0007917628110050489
-0.0053133705071627835,0.0007779481908666373
-0.005189515856864285,0.0007609331208999485
-0.005021912895984004,0.0007476420031181158
-0.0049335395132809575,0.0007327753422244102
-0.004784154705398468,0.0007148291870991987
-0.004645490133772348,0.0007058164817079876
-0.0045223467053022905,0.0006968691778473575
-0.0043448862276824944,0.0006872225618648905
-0.004262955306858248,0.0006851899470617125
-0.004083219569711455,0.0006747995817201743
-0.0039244098684400415,0.0006679606789935979
-0.003825490624023635,0.0006653462395089457
-0.0035985454508049883,0.0006585561668988159
-0.003453505441423853,0.0006536732617208109
-0.003297443024397842,0.0006514776352369311
-0.0032497756865519697,0.0006507362001028647
-0.0029490897077512532,0.0006473965643345731
