MOEA/D-AEE,MOEA/D-DEM,MOEA/D-DE,MOEA/D-GA,NSGA-II,APG-SMOEA,DIFF-SMOEA
0.007450076204321003,0.007832718011907507,0.007581304785735825,0.005538997923027151,0.007332563481928811,0.7211654607382456,0.0071266385032424644
0.008076662975445627,0.007608775308952591,0.007615056753894778,0.0060952245630548595,0.007183530005860302,1.660932122877306,0.0071544303208952225
0.007793237426506057,0.007820940899818442,0.005487977535084488,0.00601629127301322,0.0077202981498210475,1.6128839899492498,0.006920185124971103
0.007778294387286564,0.007146788732172421,0.006218379244241346,0.005691990396390153,0.007216452133748559,0.6121488145005451,0.007119127954258763
0.007877829508925235,0.007527146563564679,0.006833783502806195,0.006310405336239659,0.006727761640969736,1.5241070707685147,0.007334802116936639
0.007631807173848429,0.007867675771387217,0.007295624307295439,0.006399511006589937,0.006520132280278104,1.6778802516610498,0.006864162253371712
0.007803951746355456,0.007900490455489679,0.006220742480092425,0.005895135159549743,0.006684416235667159,0.020684822550072927,0.00691073475795083
0.007484388778911196,0.007705631185411412,0.007579506670221795,0.006008133372295595,0.0072053558503308995,0.014907234195470685,0.0067077311221177115
0.007445820670519522,0.007945017804981816,0.0062551297494231805,0.005668157964191815,0.00767960381972597,1.730388768263015,0.007022715870175778
0.007853868040957343,0.007623347719131338,0.008355215479846153,0.007365576417887011,0.006757703846648654,1.703267868403841,0.006677843780896253
0.007774158456963722,0.00770610992264724,0.007937433293806705,0.006267384384759992,0.006857044427985425,1.528909681223137,0.006817057866030586
0.007108864325271516,0.00812359530265576,0.007105372235334051,0.006189244341161752,0.007717964178515477,1.6864068504984786,0.006897685316282969
0.007679637806492415,0.007611272240774381,0.007580248410039894,0.006265384555806613,0.007314492881118041,1.810732952895082,0.006824312446408853
0.00776126685461894,0.0077508735650661026,0.0073532789417992475,0.005857493396385335,0.007414487305022413,1.7879458624473015,0.006843379302177134
0.007721588512150429,0.007985260627365098,0.007878579574762184,0.006037869642754681,0.0068117376881607255,1.6311798770035546,0.0069713925351314295
0.007615544803444528,0.007811041908569056,0.007745939088633391,0.006478282939868987,0.007754610954475177,1.6307489610542896,0.007020527565006792
0.008100036062504604,0.007543170362387615,0.00761650988835326,0.0055481797103543035,0.0055848389453286755,1.9141136946557165,0.00679025917330102
0.008016417818104008,0.007871664744113908,0.00765995292372925,0.005733547134312852,0.007351275928510928,1.58645367692951,0.0074210825010674044
0.007742043912191658,0.007767896451189943,0.00753260253013659,0.006244383283020949,0.007226648271083892,1.7460503810169767,0.006344108912103901
0.0075962786093901336,0.007829300094643835,0.007722935805513209,0.005721606137059877,0.006397621515996567,1.6736805533532075,0.00687870252912794
0.007918038416869045,0.007486813384157405,0.007698974010365842,0.0059071964765009,0.006162430255241427,1.5656151364690145,0.00644196916737631
0.007782002898784249,0.007675597648478019,0.006512972715209382,0.005728652125536181,0.007829930140030533,1.4683374042950217,0.007328345491760324
0.007719421210294453,0.0071491290000562915,0.006345409580311958,0.00613497083089897,0.006906761392991595,1.8033860458303912,0.00659988156159348
0.007846992572155435,0.007695638411961976,0.007473596461183979,0.006560124387822006,0.006863590040875724,1.5084965337832945,0.006802057003249804
0.007842578071040645,0.007685497019137805,0.007616795674359802,0.005356330279393017,0.006418688802549372,1.091731453223221,0.007070049047559464
0.007640155568900261,0.00795310668219142,0.007936645104301261,0.006479898217657849,0.007482616146859668,1.4917475898703856,0.007176777597961639
0.007764309423029109,0.007477873379401605,0.0056781140922994465,0.005881366219689276,0.007426540765936525,1.6311506560237334,0.007155669956508224
0.00763014010776492,0.007476886809411388,0.007954624063700979,0.005879889934310335,0.007198010997614344,1.4212308939277842,0.007128417574432679
0.007855819641502088,0.007878014925038625,0.007277105250126645,0.0059780942268547336,0.006113962004934041,1.5591759148053401,0.007133553104585381
0.007473462194712042,0.007588830034994431,0.007080779504950456,0.00544496385748609,0.007761470898725693,1.622489100940256,0.0072355410166492825
0.007406111303515369,0.0076417728031324215,0.007203820528409999,0.005793376271113335,0.0061467456017599564,1.3088092048438287,0.006744971024400768
0.007639049563091852,0.007275843558863712,0.0075643152395713864,0.006329197365308922,0.007525292492811784,1.1935372773466146,0.006998293107345762
0.007716312583987501,0.0073824432725923105,0.007105879039432636,0.006132388462361961,0.007169671977127396,1.7099151479611427,0.00686158751226404
