return,risk
-0.009195,0.0029387241000000002
-0.009188315485518196,0.0028840445670110923
-0.0091816308263311,0.002831084507005318
-0.009174673933797001,0.0027777991811667514
-0.00916741195410301,0.0027242373680307994
-0.009159917759924897,0.0026711334882315472
-0.009151984069561041,0.002617561580363561
-0.009143591298357382,0.002563480727807744
-0.009134985707711655,0.002510594532617729
-0.009125941747417326,0.002458250699595495
-0.009116199294985777,0.0024054902268822536
-0.009106110299983376,0.0023545990899576973
-0.009094494297480313,0.002301700979132058
-0.00908300058437493,0.0022505369120751303
-0.009070081552139245,0.0021960397605890994
-0.009057917181939754,0.002146635867717027
-0.00904424473892493,0.002097315586559907
-0.009031080171129002,0.0020459514778288115
-0.009015366116376287,0.001993804046816617
-0.009000715450189312,0.0019455940784101938
-0.008983553297144004,0.0018950718204402625
-0.008965261905309305,0.0018470409443578318
-0.008945332058626541,0.0017985305894049465
-0.008921651641060834,0.0017503649336985199
-0.00889481463025008,0.001705758704722867
-0.008855898980121495,0.0016618673054943035
-0.008810242273508226,0.0016289997606830995
-0.008764122093925138,0.0015879744113786237
-0.00871496574970425,0.001552508144302002
-0.008670148231089305,0.001513254412365897
-0.00861704893214886,0.0014745296267352618
-0.008565690452168104,0.0014377242752476413
-0.008517067682656667,0.0014034607425104624
-0.008468670758196581,0.0013699168569698886
-0.008413085647734535,0.0013348102438371116
-0.008354629600640378,0.001299207779052902
-0.00829926970339859,0.001266876163877622
-0.008241960365211637,0.0012326223256111228
-0.008182217688769602,0.0011990316892090572
-0.008119049485767093,0.0011650601600110791
-0.008068079201252177,0.0011343457240729235
-0.008002729042226238,0.0011013244404496634
-0.007945955399993635,0.0010666998077947392
-0.007884871965035675,0.0010352307444080834
-0.007823779115103955,0.001005586980763656
-0.007757721918399794,0.0009706818554610133
-0.007688187894022065,0.000938503927590644
-0.007625308872606668,0.0009114599171493135
-0.007560014161288322,0.0008813755884030353
-0.007492304367165377,0.0008576320615026187
-0.007418941985162137,0.0008289722882163063
-0.007345130752517635,0.0008015278502156896
-0.007273198120153817,0.0007728864292576255
-0.007194087412684801,0.0007473424874717588
-0.007114492730135041,0.0007178980665003317
-0.0070487033794861716,0.0006974352350578774
-0.00698386864576506,0.0006696186969061635
-0.006873908684192522,0.0006474048629759556
-0.006793922839796886,0.0006232289002843205
-0.006707133509868097,0.0006016230515528144
-0.006633507348560711,0.0005745754850150038
-0.006558738288919042,0.0005525316358261644
-0.006456690241414557,0.0005326661822662439
-0.006370106156918554,0.0005122627699484051
-0.00627911716906011,0.000490969360877293
-0.006182779883129113,0.0004658220326784451
-0.006088292476899295,0.00045105023833426474
-0.005999186854011881,0.000432233727058491
-0.005938335129096116,0.0004189659318625505
-0.005803733169603245,0.0003935479518878378
-0.005699541336334489,0.0003840022775756296
-0.005599683392698144,0.0003636715279218891
-0.005491775335337611,0.0003486175227764549
-0.005404449097022302,0.0003361991097962778
-0.005299544851218758,0.00032052028113508616
-0.0051833552743035406,0.0003090984384909223
-0.005087750459975009,0.00029308385443744297
-0.004975826741869735,0.00028151911067008896
-0.004877206556189863,0.00026966919598588827
-0.004737631271860255,0.0002609924081165279
-0.004620237963632722,0.00024885871261402196
-0.004545704400316588,0.000242133914056157
-0.0043711062381548305,0.00023137097144259127
-0.004292471216659122,0.00022273929986459318
-0.0041441683188090175,0.0002144357885102938
-0.0040149978629036315,0.00020545629597171832
-0.0038827106663967877,0.00020232184166313298
-0.003778845728409156,0.0001976194268778322
-0.00366741667851403,0.00018904278091405624
-0.0035193626401467328,0.0001825806005251892
-0.0033982703849353185,0.00017604987270728004
-0.0032640801444532215,0.0001743739834368625
-0.0031788372926228937,0.00017192117752679162
-0.003012588261757401,0.00016679025467006688
-0.0029254563267379977,0.00016136765355776193
-0.002765378313366266,0.0001584259999479891
-0.002636528558734306,0.00015436018906731257
-0.002451131786845775,0.0001531827298772838
-0.0023398026690132547,0.00015143131381700599
-0.002165455819430317,0.00015084149013845882
