MOEA/D-AEE,MOEA/D-DEM,MOEA/D-DE,MOEA/D-GA,NSGA-II,APG-SMOEA,DIFF-SMOEA
0.011793208238773117,0.011793096317977503,0.011793189858410501,0.011793195937108895,0.011791936768932592,0.015879355987189744,0.07822553516055812
0.01179320443784872,0.011793118409225955,0.011791210263360167,0.01179314543875417,0.011791644358928273,0.07281004943076025,0.07791591461180664
0.01179322147781528,0.011793144177362503,0.011793133357893441,0.011793176422624063,0.011790010104778462,0.08154682212595393,0.07814711784427046
0.011793228575147138,0.011793195544158273,0.011793101059265393,0.011793170261352575,0.011792423346323785,0.07479390323966671,0.0762580123825038
0.011793205358302165,0.01179313437809894,0.011793142716417689,0.011793193309107849,0.011782358972115638,0.07907313472325284,0.07359612480470555
0.011793210717437672,0.011793197330133714,0.011792713847004088,0.011793226315994797,0.011790224452273585,0.046594964618684356,0.07359203319584387
0.011793194622414403,0.011793159162109155,0.011793134776039715,0.01179321247443399,0.01179254740945507,0.05071691564698862,0.07789703196958231
0.011793202444436181,0.011793091298783934,0.011793160858286697,0.011793068425298184,0.011782790828332577,0.011794359594149324,0.0765262617374353
0.011793210262130501,0.011793116124173355,0.011792545376933927,0.011793177280624297,0.011789918369397504,0.07742068412987922,0.07692617170087448
0.011793203443369715,0.011793185306985192,0.011793079533393185,0.011793201988037764,0.011778002121899897,0.084522078562195,0.07913682814368198
0.011793209196563985,0.011793165316390845,0.011793153550791583,0.011788596839131978,0.011789110450345898,0.01764125342547001,0.08251848340268761
0.011793170227515705,0.011793159732819507,0.011793103048693332,0.01179307762430254,0.011792037008649394,0.08020664638159285,0.08003032134959445
0.011793222171358995,0.011793139546581307,0.011792901960360966,0.011793102028050562,0.011771871187606349,0.07358884273058255,0.07849790429691414
0.011793180144301793,0.011793179920528722,0.011793113125062761,0.01179319567101392,0.011790935085389236,0.07733398527087733,0.07933294579567145
0.011793206600166967,0.011793173578487104,0.011793194989566325,0.01179309272941273,0.011788987294257276,0.07872752747493934,0.07530536803531522
0.011793208141732401,0.011793164622415257,0.011793131536132866,0.011793209925963055,0.011792377812774148,0.08181884415580704,0.06614126031122362
0.011793198225024993,0.011793192176157362,0.011793010901364863,0.01179316736787407,0.011791021881145308,0.07647005388016041,0.07945301057915646
0.011793215289631063,0.011793149150735439,0.011792990092142385,0.011793229309769851,0.011790053305280915,0.07056068274579697,0.08197703231032243
0.011793213342801446,0.011793143467940073,0.01179230037903948,0.011793168139703328,0.011793018031800516,0.0803974316640888,0.07802919878826832
0.011793200505671217,0.011793160972461095,0.01179277755713114,0.011793209562868855,0.011790150584777606,0.08155401853349772,0.07831606324379817
0.011793207650271675,0.011793192980935807,0.011793022577583452,0.01179321820018751,0.011793059132854217,0.07826139567042152,0.07988813967470267
0.011793205194499294,0.011793133288377014,0.011792474925850015,0.011793228312527734,0.011785535792812298,0.08267485034076344,0.07791441006182558
0.011793202169688802,0.011793115552267256,0.007726091220142492,0.01179321307940678,0.011785169676244735,0.08474752746314596,0.07525590547163048
0.011793211728257109,0.01179316673527221,0.011793152426077197,0.011793165182871787,0.01179246401539265,0.07711724723758713,0.07010596565457726
0.011793220181950682,0.011793177505258589,0.011792799379938297,0.011792559999875432,0.011791342155057822,0.07477573590941791,0.07750867073664393
0.01179322813291669,0.011793192040409482,0.011793128221935947,0.0117931657547974,0.011788541179148732,0.08308288028839284,0.07729201094062087
0.011793207994369373,0.011793184611268211,0.011792715328266394,0.011792715298623645,0.01179209889950961,0.08715159413586016,0.08047971846117552
0.011793191504947616,0.01179314359918645,0.011793121057135075,0.011793195292580341,0.011791638720123976,0.07281531541964575,0.07829725499519914
0.011793195532478748,0.011793187794942723,0.011793190991244767,0.011793205639273385,0.011783732738051054,0.07837208585323943,0.08054579006870058
0.011793187313288057,0.011793150900544022,0.011792752571324885,0.011793199484892167,0.01179292785412503,0.011793133608163368,0.08161867377140641
0.011793198782527589,0.011793210963920999,0.011793152931661645,0.011793117017203062,0.011792221160819516,0.0625830171325958,0.07939128704852258
0.011793211265109337,0.011793195910426985,0.011793065819901619,0.011793235785839835,0.01179132166816283,0.08542916389113125,0.07741601249356833
0.011793184944636138,0.01179314649191628,0.01179312265477706,0.011793177226360857,0.011792909751393065,0.07901152147718514,0.0849695998708108
0.01179318006465845,0.011793096465149741,0.011793072526683757,0.01179318484794379,0.011792941644796566,0.07484019153739281,0.07978487195153415
0.011793213784152585,0.01179317755966438,0.011792980410390107,0.011793195620109621,0.011791496152966749,0.08548828745011551,0.07663948419713851
0.011793152645180747,0.011793204354182737,0.011793109240381159,0.011793112063917446,0.011791937047331832,0.07323457970502907,0.08064516143250743
0.011793223478325735,0.01179316173718672,0.011792709639365991,0.011793105868825532,0.011792635811921076,0.07650024743803924,0.07556839730628617
0.011793209877859163,0.011793171821152993,0.007726076433224786,0.0117932106940357,0.011790411897563092,0.07507153580463735,0.07862974094202431
0.011793203252258407,0.011793089975040118,0.011793169586168242,0.011793239803272812,0.011790699407902037,0.0842494517263095,0.07949173584620317
0.011793198045513867,0.011793140662886526,0.01179303800859196,0.011793166960675467,0.011790168430459281,0.07359482483014197,0.08235531920898227
0.011793216926702217,0.01179307355735238,0.011793043406959056,0.011793163148472207,0.011792097624772421,0.07377902659480835,0.07992186893760769
0.011793198459723953,0.011793161420071472,0.011792742000678218,0.011793131238006824,0.01179164875139941,0.07495415915176991,0.0808105290459477
0.011793231021391279,0.011793156431086856,0.01179311614861801,0.0117932260016944,0.011784968534600308,0.07478764516529521,0.07677235245607968
0.01179322787578691,0.011793187930323112,0.007725961651129535,0.011793202179437903,0.011793085088762999,0.08218380047880114,0.07917769535445586
0.011793203674255164,0.011793111372153348,0.011793086420515748,0.011793209621571541,0.011792137394228325,0.08449583665780297,0.08148493027733314
0.01179322250759079,0.011793131141092497,0.011793118203193634,0.011793223774701591,0.011790115000293604,0.07362652317108097,0.07922524084321225
0.011793194613393962,0.011793146193287606,0.01179289426919665,0.011793213634311323,0.011790957622253618,0.08178366340968746,0.0778198610139463
0.011793192624238443,0.011793108156086758,0.011793117353333629,0.011793183149298688,0.011792865831948263,0.08155121526359196,0.07272566111226288
0.011793176039993442,0.011793119052056706,0.01179262865216792,0.011793187278543412,0.011792310954795973,0.08115184210029872,0.07911287593486821
0.01179320827644027,0.011793184247262067,0.011792745579082718,0.01179320509631281,0.011791198478423465,0.07621058906828805,0.06462825246433873
0.011793218656986413,0.01179316008052595,0.011792731129411415,0.011793157869641269,0.0117922301263371,0.08754865556755395,0.08251365486573894
