return,risk
-0.07131711968920167,0.40929732865990054
-0.07069329217136822,0.43235774136204214
-0.07064514212977807,0.4503854672955878
-0.075089687653727,0.44102986316950754
-0.07069329217136822,0.43235774136204214
-0.07093167942409495,0.37073880458675246
-0.07131711968920167,0.40929732865990054
-0.06926745877724699,0.3631332848573306
-0.07066531386158267,0.3438442786291543
-0.06926745877724699,0.3631332848573306
-0.07062804672563522,0.3383904692010029
-0.07122935737728178,0.3680079201393343
-0.07122935737728178,0.3680079201393343
-0.06913254317773693,0.3657818036854027
-0.07066531386158267,0.3438442786291543
-0.06884645386623964,0.3503365632500615
-0.06834295186939277,0.3443188556021718
-0.06783669236537068,0.3383881161353224
-0.06717582037604228,0.33257945398987443
-0.06834971007976606,0.27643720767372204
-0.06653802400681955,0.29718894279751984
-0.06594750574927026,0.3122147282838279
-0.06500274483647198,0.3116756867741542
-0.06834971007976606,0.27643720767372204
-0.0638424429203868,0.30052556701894084
-0.06348839114452558,0.2789262391505089
-0.06363079297190226,0.2861159546628066
-0.06252694383628793,0.2760403204378538
-0.0635685720408158,0.27009619956468195
-0.062170965194150746,0.2605860171655763
-0.06263645503749318,0.2589325208494574
-0.06171105811028892,0.25328739086915686
-0.061107588817522596,0.25225146057478054
-0.060833805212529554,0.23115150513645807
-0.060833805212529554,0.23115150513645807
-0.0605160659818281,0.22089483639907934
-0.0605160659818281,0.22089483639907934
-0.06007726322770132,0.21495581034714317
-0.05811529353807487,0.18815557640638936
-0.05811529353807487,0.18815557640638936
-0.05718966338353676,0.20364236437869582
-0.057237885015106085,0.19765117065914614
-0.05646356515660918,0.17584699360347295
-0.0577269434539073,0.1837689083103966
-0.05646356515660918,0.17584699360347295
-0.05552268935720021,0.17099652493137707
-0.05384549983840943,0.16024041708994405
-0.05384549983840943,0.16024041708994405
-0.05331210348375163,0.15760740073557888
-0.051495981994836494,0.16445661601080336
-0.048970763640839965,0.14869385132137197
-0.05084626709247287,0.15656834825554666
-0.04769750543812437,0.15457480896273323
-0.04819282375299367,0.13208483503955226
-0.04813207758703295,0.13419290874076686
-0.045867599324720384,0.14574075464809227
-0.04474697122934687,0.13802006334831862
-0.04597649421432072,0.13799404014348687
-0.04266113954252497,0.13209777431800396
-0.04813207758703295,0.13419290874076686
-0.04564791540043674,0.13618345130186943
-0.0393869498710608,0.12642432277252358
-0.03939994826850067,0.1277835597243916
-0.04564791540043674,0.13618345130186943
-0.0393869498710608,0.12642432277252358
-0.03993440223056902,0.13803070426914876
-0.04266113954252497,0.13209777431800396
-0.04597649421432072,0.13799404014348687
-0.04474697122934687,0.13802006334831862
-0.03363299328624625,0.11721382594028915
-0.032530896258729854,0.12474094253410338
-0.032530896258729854,0.12474094253410338
-0.036245348903726014,0.12667989400080393
-0.048165328876486224,0.13472674350038394
-0.03263521346364936,0.1260584889579543
-0.036245348903726014,0.12667989400080393
-0.03363299328624625,0.11721382594028915
-0.037561786802713965,0.08534291400258062
-0.010865,0.004775501025
-0.037561786802713965,0.08534291400258062
-0.010865,0.004775501025
-0.010865,0.004775501025
-0.010865,0.004775501025
-0.010865,0.004775501025
-0.010865,0.004775501025
-0.010865,0.004775501025
-0.010865,0.004775501025
-0.010865,0.004775501025
-0.010865,0.004775501025
-0.010865,0.004775501025
-0.010865,0.004775501025
-0.010865,0.004775501025
-0.010865,0.004775501025
-0.010865,0.004775501025
-0.010052285345003574,0.003548395976340446
-0.008770540508524207,0.002230949780166244
-0.007402926807938126,0.0013039741826446386
-0.00596695165320462,0.0010109028464720914
-0.004461357414359102,0.0007428086819536482
-0.0029489231469637407,0.0006478070120054705
