return,risk
-0.008209000000000001,0.001516635136
-0.00819144567862911,0.001494702804461124
-0.00817547927986075,0.0014728901696717638
-0.008157267167154982,0.001450385901483653
-0.008139031208691926,0.0014287430103787338
-0.008121824189351961,0.0014077868596139005
-0.008103195982274594,0.001386180150703858
-0.008083572705902153,0.0013637946183499485
-0.00806513032792051,0.0013433079492478149
-0.008044203886767428,0.0013223830660096267
-0.00802440466410255,0.0012999582704863954
-0.008003655734648367,0.0012783955021110282
-0.007982529657066159,0.001259242783946225
-0.00796279351828354,0.0012382282734996288
-0.007939432772248088,0.0012163109072674983
-0.007915660599915827,0.00119578068187639
-0.007894183104581799,0.0011768390779402556
-0.007870229092817095,0.001155439386188494
-0.007846463863667117,0.001136262623512216
-0.007817169459601626,0.001114546808925037
-0.007793196131007049,0.0010955015372028818
-0.007765383047122083,0.0010770537751192838
-0.007737950032040694,0.001057906262741142
-0.0077097273720900025,0.0010401808830397398
-0.007680645874021423,0.0010190454945916737
-0.007650666412861653,0.0009975851087459704
-0.0076185576610100225,0.0009799211179256774
-0.007588194511549391,0.0009589486892557197
-0.007562861831047363,0.0009435380050192344
-0.007526288331421478,0.000928429682243009
-0.0075023310475213385,0.0009079258290029318
-0.007465438099538964,0.0008864093213957074
-0.0074329905457408375,0.0008723735451224867
-0.007402905877960377,0.0008535803525199576
-0.007368518725553467,0.0008359495919147574
-0.007326448955392983,0.0008202200027501535
-0.007302686013615979,0.0008000892439157534
-0.007270060241734547,0.0007838343616145408
-0.007236372474880028,0.00076749720028843
-0.007184511349150589,0.0007439018208288911
-0.0071580638088948245,0.000733305494427467
-0.007117065589574182,0.0007173403537848364
-0.007074652086128322,0.000699327293795228
-0.007033685568810595,0.0006838651490143644
-0.006989004146687095,0.0006699154392849242
-0.006944398432456646,0.0006563822225137753
-0.006907267814725688,0.0006401777221377387
-0.006861043344737405,0.0006235678948295843
-0.006807984636760349,0.0006114598438411199
-0.006750403685502826,0.0005939178439858881
-0.006700485758689939,0.000587885093826572
-0.006655177783745612,0.0005737917519572552
-0.006587412996994721,0.0005593048784915864
-0.006543377370698763,0.0005498439929338598
-0.0065020829487433774,0.000536911305912775
-0.006414278484688485,0.0005249385344451055
-0.006350660164412223,0.0005122069347162559
-0.006304148898878308,0.0005018402414212144
-0.006241757299771377,0.0004898553800727396
-0.006174975668645246,0.00048129622496045693
-0.0061115102698053704,0.0004706573337777177
-0.0060633780388589095,0.00045906831981345456
-0.006016485723642799,0.0004487129884570377
-0.00593363473005868,0.00043787832170924073
-0.005868953703598609,0.00042803035397948134
-0.00580875600946019,0.0004125562197678943
-0.005756205810464868,0.00040778847695090804
-0.005685250399147114,0.0003978887957306491
-0.0056126509708040295,0.000389728640769051
-0.005567581030348101,0.0003802925606055307
-0.0055200203109907735,0.0003714542977258613
-0.005418440031865644,0.00035796414716400516
-0.005338252813221107,0.00035240780534846457
-0.00528922571586367,0.00034357273674419457
-0.0052168658604308015,0.0003343903463852452
-0.005144388010561023,0.0003260238175442536
-0.005049875099311661,0.00031925366140880536
-0.004974670806075468,0.0003094955400027819
-0.004900607926639381,0.0003018193920636866
-0.004828176113053325,0.0002948217771462833
-0.00476756768123951,0.00028929688316033287
-0.004675113889689634,0.0002861488526142453
-0.004580597034657782,0.0002783646382153827
-0.004508091583689653,0.00027387506844005574
-0.004416692022697323,0.0002682993389828104
-0.004328184277724976,0.00026422820036835605
-0.004247463114203609,0.0002582634228549357
-0.00417429661992158,0.0002550357211344627
-0.004074873994289918,0.00024815817745213724
-0.004007819852806326,0.0002461748122146198
-0.0039004396483083605,0.00024110993915359721
-0.0038115041755370296,0.00023516112154028484
-0.003789758845666808,0.00023396260272136137
-0.0036411574693741276,0.00022937659904572716
-0.003550617600365535,0.00022661158955632912
-0.00345625003533445,0.00022365044129859366
-0.0033499547359313133,0.00022218091276839723
-0.0032680008433690097,0.00022198867698965547
-0.003152716193204663,0.0002209281766773702
-0.003039342417621863,0.0002209079596190565
