return,risk
-0.0033813560010048666,0.0006531345817943178
-0.010862366256337698,0.004771606471937561
-0.0033813560010048666,0.0006531345817943178
-0.010862366256337698,0.004771606471937561
-0.008364146708851636,0.0017841570730779835
-0.008151635737378773,0.0016445026322530268
-0.008563471644547882,0.00192551114649918
-0.0062163123455320456,0.0009189095526105689
-0.004891098824667436,0.0007355535510007861
-0.009704746692214642,0.0031118904295337857
-0.0035362730582259466,0.0006641991826335542
-0.009017319543958534,0.002323400751797787
-0.005986462481500478,0.0008895879214084609
-0.008651902788889007,0.002033755469434543
-0.006977923927510996,0.0011044758990602635
-0.009393821845952157,0.0026981827024436683
-0.010675428615739264,0.004428377395618998
-0.009888669378540332,0.0032639482608191055
-0.004522754082233963,0.0007015228260502423
-0.007312665467093882,0.0012220802916310196
-0.010244974665586418,0.0037509205394307566
-0.003746183105050427,0.0006651435839429039
-0.010429668169933643,0.00402018163770032
-0.010289790256676385,0.0038444657647593583
-0.007351893257202481,0.0012735924987996535
-0.006357267708303775,0.0009481062273043729
-0.007065852536175866,0.0011348209064009631
-0.0068159763645153975,0.0010714087842145683
-0.004327918586977096,0.0006981097280726437
-0.004630628089919375,0.000715822498213217
-0.0054475911053421325,0.0007980729256986166
-0.008931583304458448,0.002251740037659684
-0.004969866920744304,0.0007542299060719463
-0.01060301985297617,0.004328378365967891
-0.007491341144810731,0.0012980279979290204
-0.00996044247225977,0.0033475262122791157
-0.009082521760077426,0.002380091311436463
-0.005508259228038756,0.0008126519220261136
-0.01055499545359607,0.004239047327039941
-0.009657715989292739,0.003007528221171416
-0.009788902966144595,0.00315778785303118
-0.006425676426744514,0.0009741689194441008
-0.00750119933287119,0.0013418796371136308
-0.008423158718923506,0.0018216296411859025
-0.005676773983839669,0.0008209187815878436
-0.007970501979121794,0.0015376773274598048
-0.008784645412072552,0.0021035040086945173
-0.010486043634827386,0.0041168825312822965
-0.007184835945846901,0.0011845421857711756
-0.01022095672985339,0.0037017463929379982
-0.010071705786064042,0.003511688474133936
-0.010030690449812052,0.0034572797647107615
-0.010704722617457238,0.004524881813524509
-0.007861719074485112,0.0014794880598620423
-0.008861295029668145,0.0021780573653789053
-0.010761552125097152,0.004609570534921289
-0.01082429376517823,0.004700646787511846
-0.010495711546374764,0.004119250245622997
-0.0038443886938656245,0.0006729486122716898
-0.00996044247225977,0.0033475262122791157
-0.01055499545359607,0.004239047327039941
-0.009266413600884758,0.0025738200385197947
-0.0076123375687163295,0.001373457871371317
-0.008800075410466688,0.0021617829924456193
-0.009534285333036666,0.0028975734020078416
-0.01076150934621659,0.00460953204731248
-0.005294013624720603,0.0007733781070223589
-0.010378984999514715,0.003932859474019369
-0.007172979994221621,0.0011636255799743669
-0.010409152553170924,0.003980940853858514
-0.009232987488909303,0.0025404700084241845
-0.008882563692210757,0.0022429700047211076
-0.010128504819987604,0.003570371016572188
-0.010163026798287733,0.003628097817438562
-0.00649762143115756,0.0010128885300231692
-0.009350210312285754,0.0026348617353099246
-0.008105837072541134,0.0016148434642283176
-0.010185093495249209,0.0036497491524550485
-0.00512930443181576,0.0007571850516363777
-0.010704722617457238,0.004524881813524509
-0.005294013624720603,0.0007733781070223589
-0.004239744821676817,0.000684322724014319
-0.006777207894627957,0.0010546308060451976
-0.008020834972194406,0.0015657804515679806
-0.00873209801072605,0.0020622704820097487
-0.009505825225809748,0.0028253738318251226
-0.0058997034490238685,0.0008597700705426705
-0.00912364972082869,0.0024141147077884886
-0.007769214667176003,0.0014362517126113373
-0.009462311328491992,0.0027694811070734103
-0.008478290148483905,0.0018606327081326223
-0.007770812309768544,0.0014374628057328644
-0.00512930443181576,0.0007571850516363777
-0.009462311328491992,0.0027694811070734103
-0.010030690449812052,0.0034572797647107615
-0.010078190416176191,0.003563545126492077
-0.00394095116613919,0.0006827604207340646
-0.01085483769972678,0.004760413960871236
-0.005772803457431651,0.0008557142421557499
-0.005716478614330556,0.000837269472599418
